ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
3,324000.03,1.7789723,0.26993552,0.23131827,0.58891416,5.3367105,2.3509126,
3,325000.0,1.7783778,0.27011538,0.23229416,0.46593374,5.5423636,5.422052,
3,326000.0,1.7781254,0.26976508,0.23275545,0.3509468,5.7389946,3.1303136,
3,327000.0,1.7784663,0.26689973,0.2318543,0.24559428,5.9327745,1.0105088,
3,328000.0,1.7789469,0.2647935,0.22953053,0.14496914,6.129983,4.134973,
3,329000.03,1.7794015,0.26399162,0.22537017,0.043996643,0.04344318,6.19879,
3,330000.0,1.7792594,0.26720986,0.22031628,6.221251,0.23476842,1.3973358,
3,331000.0,1.7788194,0.27304834,0.2143775,6.111153,0.43010238,3.5393708,
3,332000.03,1.7785538,0.27999002,0.20743491,5.9937005,0.62778264,0.50618607,
3,333000.0,1.7780663,0.2853025,0.20002551,5.8634048,0.830057,4.527025,
3,334000.03,1.7783805,0.28776056,0.19266094,5.716961,1.0501689,2.3707407,
3,335000.0,1.7787728,0.28954864,0.18676718,5.5577784,1.2830623,5.785684,
3,336000.0,1.7808181,0.29081166,0.18295768,5.392476,1.515147,5.2691817,
3,337000.03,1.7805663,0.29215783,0.18189867,5.2219133,1.7592806,4.8635755,
3,338000.0,1.779891,0.29035535,0.18358552,5.0591135,1.9896775,4.68569,
3,339000.03,1.7795118,0.28912544,0.18710975,4.903194,2.2201698,5.730831,
3,340000.0,1.7793806,0.28721046,0.19238652,4.759429,2.444809,0.8837493,
3,341000.0,1.7795216,0.2842833,0.19798122,4.63053,2.6644468,2.3035698,
3,342000.03,1.7804208,0.28127918,0.20222594,4.5123014,2.870754,2.8642044,
3,343000.0,1.779284,0.28116986,0.20570233,4.3995733,3.0750144,3.7061665,
3,344000.03,1.7793849,0.28267196,0.2076106,4.2920346,3.2829676,5.2961392,
3,345000.0,1.7797228,0.283474,0.20704137,4.183201,3.4885817,0.36125654,
3,346000.0,1.7801367,0.28604433,0.20529535,4.067828,3.6939914,0.53385043,
3,347000.03,1.7797765,0.29074994,0.20300247,3.9471428,3.900298,1.6121186,
3,348000.0,1.7793485,0.2949565,0.19989571,3.8146212,4.120446,2.867528,
3,349000.03,1.7802252,0.297039,0.1980548,3.6708295,4.342436,3.759821,
3,350000.0,1.7796574,0.2994033,0.19804466,3.5229008,4.5613017,3.9912696,
3,351000.0,1.7793456,0.30107865,0.1998386,3.3692029,4.7912617,5.195169,
3,352000.03,1.7793617,0.30006173,0.20412183,3.21816,5.01866,0.8159184,
3,353000.0,1.778654,0.29693863,0.2107684,3.0770547,5.2384415,3.5389938,
3,354000.0,1.7784615,0.29400533,0.21835925,2.947391,5.4513,0.592477,
3,355000.0,1.7784033,0.29193145,0.22629322,2.8287501,5.657332,4.6930795,
3,356000.0,1.778359,0.2890811,0.23266596,2.721389,5.8453655,3.051612,
3,357000.03,1.7789545,0.2827877,0.23692869,2.6248634,6.0299478,0.5040351,
3,358000.0,1.7795538,0.27794152,0.23929062,2.5319307,6.2146196,2.3615513,
3,359000.0,1.7796814,0.27855945,0.24079548,2.4396586,0.11433982,2.8068876,
3,360000.03,1.7786986,0.28243873,0.24025458,2.3504713,0.30993202,5.1567273,
3,361000.0,1.7777122,0.28825918,0.23805432,2.2560852,0.4975113,3.4840236,
3,362000.03,1.7784886,0.2867659,0.23349641,2.1476488,0.690178,2.0609927,
3,363000.0,1.7797848,0.28431016,0.228046,2.0291386,0.89964056,4.336781,
3,364000.0,1.7796859,0.2841533,0.2242472,1.9088439,1.0884925,4.8241854,
3,365000.03,1.7783723,0.2905049,0.21981375,1.7823937,1.2928524,0.70978683,
3,366000.0,1.7779505,0.2920008,0.21741103,1.6526357,1.4847169,5.5013413,
3,367000.03,1.7788223,0.28337216,0.21772131,1.5191135,1.6956214,3.4632843,
3,368000.0,1.7804437,0.2737849,0.2191679,1.3911676,1.9069803,4.574419,
3,369000.0,1.7789546,0.27465558,0.22069551,1.2631403,2.1168385,4.714851,
3,370000.03,1.7773803,0.2772275,0.22294673,1.1395779,2.3290792,3.5317867,
3,371000.0,1.7801138,0.26461056,0.22248906,1.0363976,2.5082927,0.66955066,
3,372000.03,1.778271,0.2663794,0.22323918,0.92937815,2.6983643,1.4085428,
3,373000.0,1.7786093,0.2652819,0.221899,0.8261039,2.8764439,0.25777188,
3,374000.0,1.779844,0.26294103,0.2186865,0.72520494,3.0531456,1.0075802,
3,375000.03,1.7774869,0.27055988,0.21599717,0.62544715,3.2358985,5.583752,
3,376000.0,1.7805355,0.2649743,0.20919707,0.5159912,3.4160626,0.9423629,
3,377000.03,1.7772278,0.27701038,0.20337158,0.41263098,3.601533,4.403784,
3,378000.0,1.7807357,0.27037796,0.19553964,0.28513786,3.7920263,1.0729027,
3,379000.0,1.7770398,0.2828261,0.18748775,0.16288409,3.9862826,3.1707335,
3,380000.03,1.7801259,0.2764957,0.18126588,0.01777781,4.1838994,0.9841605,
3,381000.0,1.7776933,0.2845174,0.17451435,6.1538982,4.3894157,2.3478832,
3,382000.0,1.7798735,0.28047475,0.17067286,5.9991007,4.5890574,0.41421682,
3,383000.0,1.7780777,0.28579074,0.16731787,5.8339987,4.8092713,1.7851937,
3,384000.0,1.7789613,0.2875021,0.16527572,5.6706405,5.0139647,5.952205,
3,385000.03,1.7786304,0.28932762,0.16520192,5.5077405,5.2222733,1.7409289,
3,386000.0,1.7804852,0.2806605,0.16604967,5.357976,5.4184184,5.6697583,
3,387000.0,1.7773435,0.28718928,0.16906708,5.2020335,5.6377473,1.7839379,
3,388000.03,1.78026,0.28083214,0.17030092,5.0648837,5.826221,3.9859157,
3,389000.0,1.7779037,0.28613678,0.1737997,4.9289727,6.035341,2.3361025,
3,390000.03,1.7783952,0.28620228,0.1751889,4.8021684,6.2355204,3.1214743,
3,391000.0,1.7804067,0.28249162,0.17456062,4.6741037,0.14872628,1.6204692,
3,392000.0,1.7769707,0.29423952,0.17534876,4.553401,0.34690133,3.2653537,
3,393000.03,1.7809412,0.2856852,0.1722879,4.411985,0.55192614,0.412336,
3,394000.0,1.7773749,0.29739714,0.1710096,4.2818704,0.74659103,3.8578813,
3,395000.03,1.7800771,0.29488674,0.16914052,4.130769,0.95312893,5.16605,
3,396000.0,1.7787226,0.3027945,0.16748635,3.9781404,1.1697041,3.9741874,
3,397000.0,1.7788639,0.3030489,0.1678358,3.8149037,1.3900542,4.3443565,
3,398000.03,1.7791879,0.30403215,0.16984846,3.6506655,1.6108342,3.5386882,
3,399000.0,1.7781785,0.30481392,0.17371798,3.490812,1.8234183,4.3189135,
3,400000.03,1.7801968,0.30020404,0.17923938,3.343245,2.0161417,2.4920201,
3,401000.0,1.7773435,0.2984613,0.18544593,3.202778,2.2120435,0.12093237,
3,402000.0,1.7813436,0.28325045,0.1932967,3.0795777,2.418487,0.7547808,
3,403000.03,1.7767997,0.29231283,0.20216955,2.9502604,2.635778,4.487537,
3,404000.0,1.7809813,0.27729163,0.20622794,2.8470094,2.8198917,1.0143192,
3,405000.03,1.7767538,0.28703654,0.21307746,2.7412074,3.0164344,3.104611,
3,406000.0,1.7803291,0.27681196,0.21370898,2.6420395,3.2008812,1.2459193,
3,407000.0,1.7783971,0.28451225,0.21584626,2.5461316,3.390374,1.3928772,
3,408000.03,1.7784965,0.28559324,0.21464145,2.4444447,3.5799127,1.6462052,
3,409000.0,1.7806978,0.28026015,0.2111075,2.3341663,3.7780836,1.8454909,
3,410000.0,1.7773014,0.29062825,0.20886897,2.227322,3.9559193,6.081417,
3,411000.0,1.7807528,0.2842019,0.2052873,2.0999904,4.159704,2.3112638,
3,412000.0,1.7775255,0.29458758,0.20204501,1.9791559,4.3481073,4.515081,
3,413000.03,1.7797394,0.28937772,0.20074444,1.8438815,4.551709,3.1326845,
3,414000.0,1.7795148,0.28993356,0.20002046,1.7105523,4.751575,3.3042078,
3,415000.0,1.7770482,0.2955798,0.19980872,1.5757047,4.953986,1.8950194,
3,416000.03,1.7802463,0.28493643,0.20276442,1.4486718,5.163677,5.186393,
3,417000.0,1.7795717,0.2867129,0.20528954,1.3207657,5.377961,4.350644,
3,418000.03,1.7789639,0.28795877,0.20978926,1.1994834,5.62541,0.27859214,
3,419000.0,1.7807286,0.28417748,0.21236053,1.096553,5.857375,1.5559919,
3,420000.0,1.7792854,0.2857739,0.21243325,0.99609995,6.0548553,0.31089243,
3,421000.03,1.7769525,0.29474992,0.21202888,0.9000372,6.264271,4.272059,
3,422000.0,1.7785294,0.29342368,0.20635924,0.80191225,0.1766901,4.3752832,
3,423000.03,1.7805676,0.2938004,0.19800422,0.70088726,0.39784658,6.155608,
3,424000.0,1.7797469,0.3002989,0.19016063,0.58882594,0.5972331,5.134854,
3,425000.0,1.7800727,0.30362162,0.17999066,0.45933366,0.83290696,5.4545918,
3,426000.03,1.7798765,0.30427858,0.17245911,0.31736436,1.0429051,6.0326066,
3,427000.0,1.7806215,0.31343678,0.16465522,0.15954039,1.2878762,0.03506892,
3,428000.03,1.7805363,0.31317937,0.16036868,6.2713313,1.5381926,4.648767,
3,429000.0,1.7813107,0.31405908,0.15824814,6.0902953,1.8103311,3.8258924,
3,430000.0,1.7813214,0.31488788,0.15832102,5.9190397,2.0658596,1.4107991,
3,431000.03,1.7814378,0.31404123,0.16024075,5.758575,2.3142648,4.9144373,
3,432000.0,1.781312,0.3126121,0.1628472,5.6142454,2.5489888,2.2082534,
3,433000.03,1.7813731,0.31095427,0.16498893,5.4836316,2.7762246,5.941819,
3,434000.0,1.7817359,0.31141615,0.1659218,5.36157,3.0003211,3.3473315,
3,435000.0,1.781483,0.31344408,0.16486605,5.2430267,3.220737,0.7347836,
3,436000.03,1.7815936,0.31741855,0.1618699,5.122058,3.441013,4.4329753,
3,437000.0,1.7814873,0.32223973,0.15727596,4.9915156,3.6638494,1.7802861,
3,438000.0,1.7813547,0.32655883,0.15163042,4.845186,3.8998635,5.3994412,
3,439000.03,1.7812676,0.33043346,0.14640704,4.6799517,4.151038,2.7942793,
3,440000.0,1.7815226,0.33299476,0.14289878,4.494726,4.420672,0.6133627,
3,441000.03,1.7807955,0.3356815,0.141846,4.297303,4.700646,4.811361,
3,442000.0,1.7804587,0.33803916,0.14386094,4.1034474,4.972204,4.026637,
3,443000.0,1.7807976,0.33703256,0.14951716,3.9180543,5.241934,4.418757,
3,444000.03,1.7802465,0.33535218,0.15689719,3.7574522,5.479002,4.880758,
3,445000.0,1.7808757,0.33538505,0.16552795,3.612877,5.707958,5.2437553,
3,446000.03,1.7799954,0.33222347,0.17378806,3.4908319,5.9221625,5.6215653,
3,447000.0,1.7797831,0.3301412,0.18009952,3.3800101,6.117248,6.053836,
3,448000.0,1.7794226,0.33181706,0.18527101,3.277799,0.033408575,0.29886842,
3,449000.03,1.780168,0.3304576,0.18699522,3.1784046,0.22786182,0.8147711,
3,450000.0,1.7806259,0.33319747,0.1871862,3.0754602,0.41832456,1.0963838,
3,451000.03,1.7794052,0.3364277,0.18520127,2.9676607,0.61991066,1.5289543,
3,452000.0,1.7793372,0.33693525,0.18180473,2.845273,0.8306643,2.0763996,
3,453000.0,1.7790523,0.34118885,0.17867957,2.7156136,1.0396312,3.0314586,
3,454000.03,1.7788116,0.34596497,0.17536862,2.5754614,1.2594907,6.0923996,
3,455000.0,1.7784933,0.34834483,0.17355286,2.4261582,1.4838881,3.6210785,
3,456000.03,1.7789931,0.3465726,0.1744009,2.2735708,1.7123129,0.9664648,
3,457000.0,1.7794679,0.34284356,0.17743137,2.1263442,1.9395376,3.3185055,
3,458000.0,1.7796456,0.3412072,0.1815068,1.9883069,2.1571527,4.1077056,
3,459000.03,1.7788339,0.34132817,0.18651526,1.859926,2.3704991,0.298003,
3,460000.0,1.7784833,0.3408941,0.19099814,1.745128,2.5686097,4.3353033,
3,461000.0,1.7794961,0.3355656,0.19339235,1.6442838,2.7547183,1.4963397,
3,462000.0,1.7791089,0.33391595,0.19433972,1.5482635,2.9390593,2.6418533,
3,463000.0,1.7780957,0.33653268,0.19368465,1.4547652,3.1210916,5.731611,
3,464000.03,1.7785195,0.3354039,0.18973169,1.3590585,3.3005443,3.3210387,
3,465000.0,1.7792177,0.33585477,0.18374881,1.258027,3.4860618,4.612345,
3,466000.0,1.778152,0.34202722,0.176549,1.1518738,3.6773708,1.3816534,
3,467000.03,1.7792709,0.34202275,0.16825621,1.0272266,3.876451,5.134116,
3,468000.0,1.7794642,0.34726864,0.15962213,0.892036,4.084743,5.7254763,
3,469000.03,1.7802156,0.3496966,0.14991549,0.7234331,4.361681,6.2268972,
3,470000.0,1.7800229,0.34827197,0.14401954,0.54848486,4.6183143,4.3945975,
3,471000.0,1.7767935,0.3540725,0.14060791,0.35689464,4.9062347,2.7978473,
3,472000.03,1.7804397,0.34169507,0.14037502,0.19226468,5.150382,0.41859254,
3,473000.0,1.777796,0.34398025,0.14134999,0.026730046,5.399404,1.1509972,
3,474000.03,1.7811016,0.33713368,0.14139101,6.168071,5.614326,5.652957,
3,475000.0,1.777595,0.34436178,0.14340843,6.029192,5.85042,6.179927,
3,476000.0,1.7794601,0.3370987,0.14119239,5.9041505,6.0667324,5.788658,
3,477000.03,1.7778716,0.3385819,0.1383607,5.7806845,6.2727137,6.025777,
3,478000.0,1.7809495,0.33432397,0.13294677,5.646353,0.19527088,3.8383265,
3,479000.03,1.7774854,0.35037223,0.12685774,5.514834,0.4370221,4.4710026,
3,480000.0,1.7811455,0.34562245,0.118369885,5.339198,0.7013922,4.1339474,
3,481000.0,1.7801932,0.35530722,0.109980375,5.137282,1.0120478,2.2987988,
3,482000.03,1.7836989,0.3490592,0.10485673,4.884328,1.3706914,5.41308,
3,483000.0,1.7838708,0.34575954,0.105032206,4.6250906,1.7317364,2.9504304,
3,484000.03,1.7844453,0.34036645,0.110182635,4.3829465,2.0838459,0.96974385,
3,485000.0,1.7831479,0.33983052,0.11872268,4.176111,2.407226,5.8209834,
3,486000.0,1.7835139,0.33714545,0.12753344,4.011712,2.6773028,3.564384,
3,487000.03,1.7849126,0.32975352,0.13471386,3.87819,2.9277098,1.9101917,
3,488000.0,1.7848222,0.3268588,0.13980953,3.7587922,3.1769302,5.670054,
3,489000.0,1.78398,0.32848075,0.1420555,3.6432292,3.420918,3.3243876,
3,490000.0,1.7819176,0.3314182,0.14165522,3.5212276,3.6589992,1.7157432,
3,491000.0,1.7840486,0.3284906,0.13810845,3.3775246,3.9367297,1.6894615,
3,492000.03,1.7822663,0.33477467,0.13555679,3.2218728,4.202272,0.76350105,
3,493000.0,1.7843584,0.33211198,0.13406724,3.0347164,4.51345,0.2538394,
3,494000.0,1.7823001,0.337716,0.13551375,2.8467343,4.8108244,5.7320647,
3,495000.03,1.7870302,0.33217093,0.1412096,2.6645243,5.105001,4.7125273,
3,496000.0,1.7879936,0.3310085,0.14794181,2.5021443,5.3728905,1.1571331,
3,497000.03,1.7882411,0.33026654,0.15536532,2.3603237,5.625137,3.896093,
3,498000.0,1.7880957,0.3292043,0.16197616,2.2400024,5.857812,0.09787649,
3,499000.0,1.7881142,0.3287955,0.16659425,2.1350882,6.0784583,2.681585,
3,500000.03,1.7875357,0.33002827,0.16845518,2.037956,0.00925945,5.259059,
3,501000.0,1.7878032,0.33147493,0.16701055,1.9418967,0.2207326,1.4777957,
3,502000.03,1.7878839,0.334685,0.16272253,1.8401417,0.43613642,4.1309075,
3,503000.0,1.7878158,0.33810094,0.15627643,1.7253097,0.6599239,0.34055296,
3,504000.0,1.7873186,0.34245056,0.14881247,1.5919172,0.90013117,2.9316902,
3,505000.03,1.7874236,0.34536588,0.14189796,1.4375522,1.1569183,5.4955335,
3,506000.0,1.7873636,0.34748518,0.13690923,1.2660413,1.4292513,1.8171692,
3,507000.03,1.7872885,0.34903452,0.13465756,1.0860766,1.7099175,4.39667,
3,508000.0,1.7873389,0.348598,0.13519037,0.91273654,1.9833492,0.7024662,
3,509000.0,1.7873592,0.3487307,0.13728024,0.75413024,2.244495,3.0352616,
3,510000.03,1.7875606,0.34816775,0.13909706,0.6137936,2.489566,5.8170314,
3,511000.0,1.7869267,0.34811327,0.1395347,0.48896676,2.722355,3.0123532,
3,512000.03,1.7872252,0.34866148,0.13764283,0.37541506,2.9456754,0.76403296,
3,513000.0,1.786383,0.35203868,0.13323765,0.26431447,3.1649497,5.2624507,
3,514000.0,1.7869921,0.3553553,0.12599897,0.14540292,3.3851862,3.5719173,
3,515000.03,1.7871797,0.35750815,0.116466075,0.0077811065,3.6244867,1.6312726,
3,516000.0,1.7871708,0.36106193,0.10627983,6.1236677,3.8910275,5.255531,
3,517000.0,1.7870471,0.36409235,0.09720171,5.9155965,4.1941137,2.4399545,
3,518000.0,1.7872108,0.36621344,0.09127604,5.666237,4.5372868,6.0944815,
3,519000.0,1.7867962,0.36687356,0.090090856,5.400474,4.89275,3.6264157,
3,520000.03,1.7866192,0.3657683,0.09355948,5.1493654,5.235837,1.2533933,
3,521000.0,1.7866172,0.364375,0.10013658,4.9337325,5.5473037,5.1696973,
3,522000.0,1.786593,0.36218384,0.107584596,4.7604322,5.817763,2.5629056,
3,523000.03,1.7860949,0.3613596,0.113774106,4.610477,6.064474,6.0473347,
3,524000.0,1.7875924,0.3607947,0.117781095,4.474436,0.018857744,2.2697794,
3,525000.0,1.7884364,0.36098167,0.11919279,4.3411856,0.25307763,4.330911,
3,526000.0,1.7879258,0.36248913,0.118520685,4.200186,0.49232256,5.5737,
3,527000.0,1.787992,0.3644714,0.116417624,4.044396,0.74597293,0.49428597,
3,528000.0,1.7881081,0.36669862,0.11423654,3.866279,1.0180492,1.7577199,
3,529000.0,1.7883083,0.36778587,0.113663964,3.6651995,1.3121445,2.944744,
3,530000.0,1.7878661,0.3679846,0.116124704,3.45642,1.6096928,4.4119825,
3,531000.0,1.7881584,0.36761564,0.122026615,3.255896,1.8962668,5.7358027,
3,532000.0,1.787901,0.36643293,0.13097134,3.0750701,2.1668432,1.1650926,
3,533000.0,1.7878428,0.36354604,0.14116251,2.9217467,2.4097104,2.991653,
3,534000.0,1.7913021,0.36043274,0.15054691,2.78935,2.6328845,1.3756206,
3,535000.0,1.791103,0.35699776,0.1587621,2.6738348,2.8460135,3.1693547,
3,536000.0,1.7911122,0.354403,0.16448656,2.5713809,3.0480738,5.239264,
3,537000.0,1.7904143,0.35241857,0.1674871,2.4745884,3.246249,1.0385045,
3,538000.0,1.7901679,0.35109672,0.16755125,2.3749933,3.4490438,2.6684759,
3,539000.0,1.7911928,0.35059497,0.16501702,2.267916,3.6584728,4.4132795,
3,540000.0,1.7898934,0.35075286,0.16107273,2.1462312,3.8790057,0.033381723,
3,541000.0,1.7872036,0.35015646,0.15598808,2.0173097,4.09783,1.284799,
3,542000.0,1.7868294,0.35016203,0.15117352,1.8749757,4.3313155,4.6067667,
3,543000.0,1.787255,0.34832814,0.14805986,1.7197795,4.575853,1.5664898,
3,544000.0,1.7870957,0.34635624,0.14704654,1.5603983,4.8249383,4.862276,
3,545000.0,1.7867414,0.34350687,0.14814986,1.4056103,5.0693564,2.4206145,
3,546000.0,1.7868901,0.3394919,0.15060852,1.2619802,5.3063617,0.18885712,
3,547000.0,1.7872392,0.33486015,0.15318768,1.1335605,5.5283914,3.6214163,
3,548000.0,1.7872133,0.33007655,0.154921,1.018595,5.742883,0.8986789,
3,549000.0,1.787048,0.32654616,0.15500066,0.9126803,5.9514985,4.2874665,
3,550000.0,1.7872673,0.32329252,0.15267617,0.81139344,6.1570544,1.8483254,
3,551000.0,1.7864391,0.3220052,0.14813797,0.70841414,0.079995655,5.9799213,
3,552000.0,1.7863314,0.32071808,0.14144382,0.59646225,0.29065233,4.0175986,
3,553000.0,1.7868167,0.31963924,0.13306881,0.47046876,0.5187783,1.5927808,
3,554000.0,1.787305,0.31853247,0.124094285,0.32627165,0.76091135,4.7657766,
3,555000.0,1.7873745,0.31743163,0.11550038,0.16358086,1.019666,1.5272408,
3,556000.0,1.7872965,0.31609926,0.10893691,6.2579346,1.3041275,4.3499327,
3,557000.0,1.7876438,0.31290787,0.10519928,6.0541806,1.6022992,0.82042164,
3,558000.0,1.7876694,0.30977887,0.1043529,5.849543,1.903917,3.6257493,
3,559000.0,1.7877146,0.30589515,0.105708234,5.6577864,2.1943502,0.055069055,
3,560000.0,1.7874604,0.30247808,0.10821247,5.4841084,2.4713428,2.7700753,
3,561000.0,1.7876984,0.29860255,0.11048721,5.3292685,2.7320452,5.547716,
3,562000.0,1.7876141,0.29558465,0.11175353,5.186266,2.983385,1.9757732,
3,563000.0,1.787443,0.2940184,0.111614004,5.046831,3.233181,4.753669,
3,564000.0,1.7879547,0.29240113,0.10989963,4.901792,3.4871652,1.1813402,
3,565000.0,1.7877035,0.29230973,0.10735443,4.7442365,3.7525475,3.9515893,
3,566000.0,1.7876723,0.29241872,0.10484124,4.567612,4.0335674,0.431847,
3,567000.0,1.7874919,0.29336697,0.10318483,4.373509,4.330673,3.1729426,
3,568000.0,1.7875865,0.29347625,0.10362296,4.167279,4.637412,5.9560227,
3,569000.0,1.7881382,0.2939473,0.10626055,3.9639995,4.938511,1.5389937,
3,570000.0,1.7879698,0.29345924,0.11184735,3.7712789,5.2301025,3.503475,
3,571000.0,1.7875919,0.29222977,0.119426355,3.6015081,5.5002146,5.676221,
3,572000.0,1.787351,0.29075855,0.12782902,3.4556425,5.7499685,1.467667,
3,573000.0,1.7873642,0.288971,0.1358197,3.330045,5.981347,3.5485802,
3,574000.0,1.787688,0.28687084,0.14252083,3.2183096,6.203504,5.67902,
3,575000.0,1.787895,0.28611812,0.14739157,3.113349,0.13312154,1.4525477,
3,576000.0,1.7878672,0.28633666,0.1503548,3.0096674,0.34585887,3.5628345,
3,577000.0,1.787809,0.2885285,0.1516996,2.9020836,0.56103957,5.6100764,
3,578000.0,1.7878828,0.29047605,0.15165883,2.7864447,0.7818363,1.3842912,
3,579000.0,1.7877735,0.29360378,0.15099448,2.6611025,1.0097548,3.5251884,
3,580000.0,1.7876041,0.29632968,0.15057462,2.524297,1.2450466,5.701106,
3,581000.0,1.788178,0.2989177,0.15090097,2.3775527,1.4919637,1.0856048,
3,582000.0,1.7884493,0.29975802,0.15261976,2.229461,1.7351136,1.7297678,
3,583000.0,1.7881749,0.30108353,0.15612136,2.0852182,1.9736407,2.436385,
3,584000.0,1.787659,0.3020229,0.16028129,1.9486908,2.2053225,4.375714,
3,585000.0,1.7881697,0.30195573,0.16526757,1.8246695,2.4275732,5.7295966,
3,586000.0,1.7879697,0.3015726,0.1699197,1.713496,2.639401,0.8337897,
3,587000.0,1.7883626,0.3014814,0.17326872,1.6115996,2.8419275,2.141132,
3,588000.0,1.7880328,0.30327132,0.17506027,1.5160016,3.0401053,3.459099,
3,589000.0,1.787637,0.30556703,0.17462698,1.4230983,3.237761,4.8635745,
3,590000.0,1.788064,0.30803573,0.1717734,1.3283107,3.4365902,6.196201,
3,591000.0,1.78794,0.31163162,0.16699818,1.2257005,3.6373696,1.290407,
3,592000.0,1.7879134,0.3152517,0.1608543,1.1112753,3.847587,2.6032262,
3,593000.0,1.7881536,0.31959268,0.15413652,0.98257935,4.069339,3.9304671,
3,594000.0,1.7878276,0.32279918,0.14787783,0.8360672,4.3059382,5.3408923,
3,595000.0,1.7882622,0.3246732,0.14320827,0.673165,4.5592093,0.38554195,
3,596000.0,1.7902076,0.32713813,0.1399813,0.5031722,4.8139567,5.2411304,
3,597000.0,1.7900331,0.32762524,0.13949299,0.3320764,5.0756807,1.5197389,
3,598000.0,1.7900151,0.32762384,0.14078124,0.16899137,5.3306494,4.1394486,
3,599000.0,1.790155,0.3272303,0.14279538,0.020834774,5.5720396,0.50439477,
3,600000.0,1.7905558,0.3274137,0.14468889,6.169792,5.8022623,3.117337,
3,601000.0,1.7905202,0.32797903,0.14538021,6.046563,6.0222764,5.751781,
3,602000.0,1.7902048,0.32950813,0.14430834,5.9289217,6.24036,2.1780796,
3,603000.0,1.79014,0.33163646,0.14104436,5.809797,0.17394468,4.8327446,
3,604000.0,1.7901762,0.33456627,0.13586083,5.681848,0.39825895,1.2690208,
3,605000.0,1.7903299,0.33806393,0.12937288,5.536815,0.6370091,3.9253333,
