ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
8,324000.03,1.7790143,0.32190108,0.23098837,5.8016663,1.1942503,5.744699,
8,325000.0,1.7792101,0.32277128,0.22550173,5.631857,1.4219664,1.9383618,
8,326000.0,1.7790519,0.32123232,0.22397532,5.4572825,1.6545663,4.4494543,
8,327000.0,1.7785246,0.3181327,0.22591165,5.2866654,1.8855281,1.0261939,
8,328000.0,1.7785661,0.31279573,0.23093265,5.1257915,2.1131437,4.5224395,
8,329000.03,1.7762852,0.3066795,0.23739782,4.9788136,2.3278189,5.068543,
8,330000.0,1.77636,0.30052868,0.24398838,4.8469872,2.5345676,1.1406721,
8,331000.0,1.7763501,0.29522324,0.25008863,4.726846,2.738895,3.5112014,
8,332000.03,1.7762668,0.29121065,0.25440973,4.615605,2.9394252,5.922718,
8,333000.0,1.7761452,0.28902254,0.25663626,4.5091105,3.1398187,1.9776202,
8,334000.03,1.7761911,0.28935266,0.25666103,4.4032617,3.340288,4.375553,
8,335000.0,1.7763641,0.29127157,0.2544967,4.2936497,3.5402763,0.4352171,
8,336000.0,1.7763724,0.29536435,0.25087863,4.1778603,3.7415874,2.784788,
8,337000.03,1.7762077,0.3001954,0.24654691,4.0523624,3.9451773,5.2161064,
8,338000.0,1.7762772,0.30494484,0.2423057,3.9156358,4.155104,1.3063346,
8,339000.03,1.7763612,0.3085424,0.23955251,3.7691023,4.366589,3.7599463,
8,340000.0,1.7763544,0.31038556,0.23912236,3.6155465,4.5810323,6.1515546,
8,341000.0,1.7763903,0.3105775,0.24151172,3.460294,4.7943296,2.265129,
8,342000.03,1.7762725,0.3081111,0.2469389,3.3086345,5.0049257,4.729821,
8,343000.0,1.7761543,0.3038264,0.25444305,3.1662595,5.2095857,1.074217,
8,344000.03,1.7759793,0.2982486,0.26312178,3.0350995,5.40718,3.8344595,
8,345000.0,1.7774183,0.29179358,0.2718986,2.915975,5.601015,5.7623835,
8,346000.0,1.7771842,0.28567475,0.2802066,2.8087022,5.7931037,5.7845016,
8,347000.03,1.7774805,0.27941802,0.28609028,2.7086246,5.9763303,6.1449327,
8,348000.0,1.7770665,0.27703,0.2908528,2.6153061,6.1697006,6.045662,
8,349000.03,1.7775594,0.2734901,0.29183325,2.5225384,0.07260969,6.239263,
8,350000.0,1.777146,0.2757179,0.29151464,2.4310277,0.2633945,0.011680442,
8,351000.0,1.7775096,0.276568,0.28778112,2.3333526,0.45467502,6.256427,
8,352000.03,1.7772883,0.28131104,0.28342283,2.2309499,0.6429829,0.28939623,
8,353000.0,1.7773647,0.28506604,0.27697653,2.118173,0.8412441,0.13775216,
8,354000.0,1.7774477,0.28825912,0.27180174,1.9979972,1.0291251,0.4666572,
8,355000.0,1.7771063,0.29218733,0.26625815,1.866242,1.2357128,0.44501206,
8,356000.0,1.7775339,0.29029852,0.2639701,1.7306023,1.4316297,0.60403496,
8,357000.03,1.7772237,0.2910577,0.26261225,1.5907022,1.6378901,0.87837106,
8,358000.0,1.7770076,0.28396764,0.26501626,1.4556485,1.8415989,0.7077883,
8,359000.0,1.7764171,0.2783616,0.26768485,1.3258792,2.0447981,2.8630335,
8,360000.03,1.7765658,0.27195093,0.2709415,1.2045835,2.2435608,5.420979,
8,361000.0,1.7774452,0.2666493,0.27410364,1.0908662,2.4426696,0.74911803,
8,362000.03,1.7780526,0.2571613,0.27614728,0.9903909,2.6586714,5.6100492,
8,363000.0,1.7770555,0.2575525,0.27722022,0.8890296,2.8583748,5.982603,
8,364000.0,1.7792511,0.24873184,0.27273843,0.7959435,3.071841,4.0302315,
8,365000.03,1.7810498,0.24489093,0.26673985,0.69673127,3.2747357,3.653441,
8,366000.0,1.7785494,0.2545114,0.26082265,0.59974444,3.4898813,4.770889,
8,367000.03,1.776967,0.26276913,0.2535496,0.49213663,3.6834137,5.0936146,
8,368000.0,1.7791018,0.26097906,0.24158648,0.36290264,3.9252574,2.84002,
8,369000.0,1.7808241,0.2586795,0.23261407,0.2226431,4.1472273,2.3872173,
8,370000.03,1.7788285,0.2682981,0.22351402,0.07495813,4.384981,3.159783,
8,371000.0,1.776705,0.2751463,0.21718064,6.2011485,4.612142,2.9586327,
8,372000.03,1.7797362,0.2628599,0.2173382,6.0355372,4.8641176,0.7160065,
8,373000.0,1.7796513,0.25802085,0.21762602,5.8828187,5.082576,5.941606,
8,374000.0,1.7768631,0.26368758,0.21921907,5.7221847,5.324802,4.5820065,
8,375000.03,1.780998,0.24672009,0.22078536,5.5954413,5.5241947,1.3298005,
8,376000.0,1.776638,0.2528006,0.22452193,5.4550767,5.742764,3.106456,
8,377000.03,1.7811315,0.24087627,0.2234771,5.334649,5.936624,0.32667267,
8,378000.0,1.7769316,0.24918666,0.22622542,5.2075267,6.1391816,3.5367134,
8,379000.0,1.7803944,0.24071673,0.22319022,5.0857596,0.04915961,5.6902823,
8,380000.03,1.77747,0.2482081,0.22332661,4.962423,0.23954162,3.8111594,
8,381000.0,1.7796044,0.24503064,0.2197528,4.8338313,0.43664035,4.812167,
8,382000.0,1.778218,0.250735,0.21775246,4.7031837,0.62761676,3.6982746,
8,383000.0,1.7790142,0.25234663,0.21490605,4.5646086,0.8228064,4.3502584,
8,384000.0,1.7791964,0.25407928,0.21320158,4.4194784,1.0191733,3.273008,
8,385000.03,1.7784936,0.2582138,0.21234123,4.2736635,1.2086833,3.9203768,
8,386000.0,1.7794441,0.2572904,0.21334532,4.1212983,1.4039787,2.8805778,
8,387000.0,1.7788638,0.25877246,0.21546651,3.971091,1.5947416,3.2478106,
8,388000.03,1.7785764,0.25818533,0.21919948,3.823989,1.7817249,2.4437518,
8,389000.0,1.7802498,0.2542318,0.22454846,3.6806605,1.9704752,2.472112,
8,390000.03,1.7774394,0.25757173,0.23085846,3.5366387,2.1710966,1.786654,
8,391000.0,1.7805283,0.2463584,0.2379501,3.4119778,2.3558972,2.2562857,
8,392000.0,1.7770531,0.25123465,0.24566187,3.2814941,2.5551424,0.64824027,
8,393000.03,1.7802637,0.23837046,0.25055924,3.1740258,2.7316895,2.2205863,
8,394000.0,1.7766892,0.24850619,0.26020378,3.0630448,2.9675896,4.24633,
8,395000.03,1.7798402,0.24008451,0.26197365,2.9634068,3.172613,4.197781,
8,396000.0,1.7794272,0.24097982,0.2637576,2.862549,3.367936,3.1042318,
8,397000.0,1.777811,0.24602829,0.26433796,2.7597091,3.5597124,3.3045797,
8,398000.03,1.7810123,0.2426757,0.26108143,2.6503973,3.7644312,3.2940607,
8,399000.0,1.7765824,0.25870094,0.25996235,2.547106,3.9496195,0.8741554,
8,400000.03,1.7796847,0.25552902,0.25506842,2.4180012,4.179117,5.849608,
8,401000.0,1.7797371,0.25887483,0.25282434,2.29274,4.370329,4.618156,
8,402000.0,1.7774115,0.27150658,0.24920277,2.159371,4.5918674,1.4029967,
8,403000.03,1.7779373,0.26976964,0.25018725,2.0248997,4.788068,1.9897437,
8,404000.0,1.7764828,0.2716396,0.2522905,1.8795735,5.032421,0.94696283,
8,405000.03,1.7763686,0.26838708,0.25612676,1.7500294,5.242422,3.0387664,
8,406000.0,1.7777268,0.26333237,0.26040632,1.6317142,5.443655,4.3961,
8,407000.0,1.7768223,0.2642221,0.2654076,1.5146451,5.660814,3.7151113,
8,408000.03,1.7777823,0.2574418,0.26777187,1.4154092,5.862518,3.812374,
8,409000.0,1.7766579,0.25937933,0.2695606,1.3157132,6.060385,4.1149306,
8,410000.0,1.7767034,0.25974083,0.26847056,1.2239804,6.268881,4.4986625,
8,411000.0,1.777603,0.25982037,0.26408923,1.1282918,0.17787622,5.4815454,
8,412000.0,1.7766861,0.2671242,0.25918904,1.0316051,0.37281728,5.789197,
8,413000.03,1.7774432,0.27043438,0.25069562,0.9265941,0.5755075,6.0516653,
8,414000.0,1.7771785,0.2761015,0.242633,0.8114829,0.7686915,0.46888438,
8,415000.0,1.7769676,0.282181,0.23361823,0.6869838,0.9727523,0.7082747,
8,416000.03,1.7773868,0.2840949,0.22605972,0.5472995,1.184969,1.3457983,
8,417000.0,1.77712,0.28739417,0.21985081,0.4036107,1.3914702,1.2554679,
8,418000.03,1.7776173,0.28627306,0.21585669,0.2497841,1.6176072,1.2446378,
8,419000.0,1.777151,0.28512418,0.21374063,0.10085841,1.8313298,1.1452619,
8,420000.0,1.7772754,0.28218818,0.21394219,6.2368355,2.0543864,1.0520804,
8,421000.03,1.7776504,0.2782163,0.21491612,6.100155,2.2682586,0.8338581,
8,422000.0,1.7774376,0.27509636,0.21687405,5.9712243,2.4831405,0.1779299,
8,423000.03,1.7776272,0.27130342,0.21763569,5.851809,2.6893334,6.1563373,
8,424000.0,1.7774651,0.2702198,0.21799375,5.7386885,2.900865,5.4510183,
8,425000.0,1.7776699,0.2694385,0.2161681,5.6269503,3.103398,5.084806,
8,426000.03,1.7777429,0.27076918,0.21283026,5.516664,3.312626,4.48412,
8,427000.0,1.777348,0.27392787,0.20825659,5.3993244,3.5180025,4.060614,
8,428000.03,1.7776612,0.2771861,0.20207496,5.2748413,3.7315693,3.5642831,
8,429000.0,1.7776765,0.28113395,0.19620816,5.1384487,3.9464154,3.0806544,
8,430000.0,1.7773567,0.28437516,0.19069436,4.9886136,4.1723094,2.6074371,
8,431000.03,1.7786816,0.28728864,0.18703604,4.828556,4.399093,0.7892155,
8,432000.0,1.7785307,0.2883,0.18513678,4.662128,4.633187,4.2664027,
8,433000.03,1.7767099,0.287077,0.18630722,4.4934206,4.867322,2.1426775,
8,434000.0,1.7777702,0.285736,0.18924002,4.331617,5.097034,1.7862115,
8,435000.0,1.7778162,0.2824039,0.19451748,4.1801796,5.319911,0.99778056,
8,436000.03,1.7775552,0.27898753,0.20104295,4.040703,5.534096,0.38008416,
8,437000.0,1.7777693,0.2740896,0.20743895,3.9149525,5.738387,5.952307,
8,438000.0,1.7774748,0.27054396,0.21372665,3.7996104,5.9430723,5.126569,
8,439000.03,1.7774824,0.26743042,0.21838951,3.6909695,6.1384606,4.59359,
8,440000.0,1.7778517,0.2651165,0.2214207,3.58788,0.053162545,3.6958477,
8,441000.03,1.7776636,0.2653036,0.22314972,3.4846132,0.24841154,3.1508834,
8,442000.0,1.7775499,0.2655683,0.22279705,3.379006,0.44666964,2.316377,
8,443000.0,1.7775438,0.26784113,0.22169852,3.26955,0.643323,1.6121988,
8,444000.03,1.7778275,0.26937476,0.21985054,3.152023,0.84379584,0.96088606,
8,445000.0,1.7775537,0.27231508,0.21802218,3.0286858,1.0466862,0.16100852,
8,446000.03,1.7778996,0.2733057,0.21698666,2.8986242,1.2489858,5.8497186,
8,447000.0,1.7777727,0.27426422,0.21651967,2.764769,1.456672,5.026464,
8,448000.0,1.7780685,0.27364722,0.21805266,2.631574,1.6594284,4.3971767,
8,449000.03,1.7769101,0.2710797,0.2210138,2.4996552,1.8631527,3.3576705,
8,450000.0,1.7773997,0.26753742,0.22455594,2.375964,2.0568047,3.8083296,
8,451000.03,1.7769277,0.26421288,0.22913142,2.2583025,2.2521112,4.274098,
8,452000.0,1.7773793,0.2585627,0.23343238,2.1505637,2.4433892,4.592035,
8,453000.0,1.777062,0.25513253,0.2370442,2.0481963,2.6296294,5.1035914,
8,454000.03,1.777152,0.25093704,0.2395676,1.9538748,2.8212183,5.395838,
8,455000.0,1.7772987,0.2479852,0.24009871,1.8606725,3.0053477,5.8601665,
8,456000.03,1.7770827,0.24729636,0.23940052,1.7701694,3.196394,0.0021384428,
8,457000.0,1.7772859,0.2461818,0.23618475,1.6773444,3.3883111,0.26328582,
8,458000.0,1.7772932,0.24723634,0.23229204,1.5804442,3.5745158,0.79597336,
8,459000.03,1.7769458,0.2495052,0.22653228,1.4784148,3.7735407,1.0874295,
8,460000.0,1.777499,0.249206,0.22085214,1.3660812,3.968203,1.4895456,
8,461000.0,1.7773921,0.2523043,0.21469863,1.2498317,4.1664176,1.3893301,
8,462000.0,1.7775462,0.25050652,0.20961925,1.1229208,4.3735776,0.9031777,
8,463000.0,1.777407,0.25168362,0.20482172,0.99165946,4.586031,0.7474132,
8,464000.03,1.7771617,0.24616899,0.20283897,0.8596967,4.79753,5.8580422,
8,465000.0,1.7770834,0.24559428,0.20100394,0.7258594,5.0173845,6.0430984,
8,466000.0,1.7785025,0.23817275,0.20023033,0.603634,5.2253604,5.1554694,
8,467000.03,1.7783915,0.23297895,0.2008863,0.48419762,5.457654,2.7156017,
8,468000.0,1.7769245,0.23357664,0.2009015,0.3666381,5.673244,2.3262615,
8,469000.03,1.7785053,0.22538477,0.19839428,0.26176873,5.8821206,1.044923,
8,470000.0,1.7799578,0.2184495,0.19465278,0.16023465,6.1123943,2.9794593,
8,471000.0,1.7798837,0.2189518,0.19089665,0.05100311,0.029706815,2.344278,
8,472000.03,1.7781186,0.22590426,0.18638156,6.229227,0.2601533,5.037645,
8,473000.0,1.7776498,0.22875531,0.18083425,6.10998,0.46780524,5.1417093,
8,474000.03,1.7795949,0.22521617,0.17245314,5.9753175,0.7224043,2.285708,
8,475000.0,1.7797529,0.22230808,0.16678068,5.8312335,0.95092106,2.3062224,
8,476000.0,1.7771449,0.22987665,0.16179207,5.690865,1.1618521,5.5325837,
8,477000.03,1.7793355,0.22377254,0.15895931,5.532688,1.3930366,3.4334953,
8,478000.0,1.7796484,0.22335677,0.1567694,5.379432,1.6075425,3.9389453,
8,479000.03,1.7777258,0.22907124,0.15501153,5.2187376,1.838996,1.7761081,
8,480000.0,1.7792134,0.21926117,0.15673521,5.0695896,2.0647936,5.790354,
8,481000.0,1.7795115,0.21769369,0.15794684,4.922804,2.2790837,6.0103126,
8,482000.03,1.7777172,0.22207695,0.16004948,4.773486,2.5027676,4.293105,
8,483000.0,1.7799497,0.21235542,0.16124676,4.646281,2.707412,1.0614827,
8,484000.03,1.778262,0.21769632,0.16432828,4.511822,2.9260337,2.1181574,
8,485000.0,1.7786475,0.21554823,0.16556056,4.38573,3.133714,1.4952348,
8,486000.0,1.7801468,0.21212986,0.16597103,4.2615743,3.3416572,1.696611,
8,487000.03,1.7773807,0.21986751,0.16801833,4.1383443,3.544497,0.25163168,
8,488000.0,1.7807666,0.21197791,0.1665047,4.0061784,3.7698834,2.4430916,
8,489000.0,1.7775146,0.22276588,0.16779879,3.8844907,3.9623358,4.4697227,
8,490000.0,1.7799662,0.21822529,0.16776514,3.74347,4.1851735,3.2300744,
8,491000.0,1.7791535,0.22049563,0.16896352,3.6087646,4.38763,3.2131007,
8,492000.03,1.7775972,0.22598907,0.1705986,3.476797,4.580628,2.2731931,
8,493000.0,1.7798815,0.21721543,0.17429122,3.3301253,4.826895,5.0869346,
8,494000.0,1.7796459,0.22081083,0.17700444,3.197318,5.0282025,4.744553,
8,495000.03,1.7769443,0.22912937,0.18016288,3.0615807,5.248052,3.3866024,
8,496000.0,1.7794968,0.22020814,0.18639028,2.94219,5.473747,1.6977234,
8,497000.03,1.7799854,0.21502937,0.19114232,2.8318286,5.6691422,1.3585602,
8,498000.0,1.7776934,0.22382222,0.19630314,2.715764,5.8798447,4.062806,
8,499000.0,1.7788799,0.21890397,0.19883198,2.6166992,6.0668807,3.4786408,
8,500000.03,1.7799699,0.21325797,0.20011777,2.521538,6.2608123,3.962601,
8,501000.0,1.7775533,0.22093204,0.20251128,2.4219263,0.15730678,0.5551871,
8,502000.03,1.7791922,0.21679366,0.20109911,2.3238935,0.348098,5.31301,
8,503000.0,1.7797726,0.21622476,0.1997366,2.2232876,0.52922297,5.7056975,
8,504000.0,1.7776775,0.224584,0.19911814,2.1240602,0.7017159,3.2808454,
8,505000.03,1.7794006,0.22115019,0.19595838,2.0120304,0.9070463,1.3486093,
8,506000.0,1.7796522,0.22044648,0.19374342,1.8993121,1.0973276,1.8559614,
8,507000.03,1.7779291,0.22849575,0.19144993,1.790293,1.2790848,4.4222918,
8,508000.0,1.7779567,0.22805694,0.19028182,1.6734945,1.4653231,3.3413455,
8,509000.0,1.779227,0.22425592,0.18981998,1.5493901,1.6859914,6.254292,
8,510000.03,1.7802117,0.22030598,0.18978123,1.4321029,1.8924584,1.4754052,
8,511000.0,1.7792821,0.22187978,0.18903041,1.3182919,2.0821037,2.2395005,
8,512000.03,1.7785275,0.22505079,0.18887891,1.2027646,2.289776,4.814833,
8,513000.0,1.7783291,0.22680141,0.18845259,1.0938233,2.484358,2.7459912,
8,514000.0,1.7779466,0.22397858,0.18720676,0.99374443,2.6719878,0.69732106,
8,515000.03,1.7781013,0.2221281,0.18566364,0.89856195,2.8787143,5.2430296,
8,516000.0,1.7780617,0.22593154,0.1835086,0.801755,3.080486,3.4091346,
8,517000.0,1.7778136,0.22731571,0.1793596,0.7018132,3.2697144,2.5373342,
8,518000.0,1.7780565,0.22872618,0.17376862,0.6023594,3.473946,1.0012993,
8,519000.0,1.7778159,0.23277465,0.16809084,0.4966334,3.6708841,5.8669386,
8,520000.03,1.7779853,0.23401693,0.1617803,0.379614,3.8731763,4.9353423,
8,521000.0,1.7780658,0.23630713,0.15515669,0.25409985,4.0894504,3.5142174,
8,522000.0,1.7777925,0.23814334,0.14965527,0.120357804,4.3030453,2.3183897,
8,523000.03,1.7777926,0.23775512,0.14532779,6.2594614,4.527719,1.1695673,
8,524000.0,1.7779354,0.23750347,0.142146,6.110945,4.757937,6.1766214,
8,525000.0,1.7779864,0.2357687,0.1405567,5.962989,4.9876404,4.6430783,
8,526000.0,1.7780638,0.23393679,0.13970885,5.816457,5.2214723,2.8667736,
8,527000.0,1.7777911,0.23286588,0.13963678,5.6744366,5.452102,1.622483,
8,528000.0,1.7779156,0.23058534,0.13971874,5.540778,5.674857,0.42005026,
8,529000.0,1.7782357,0.22849984,0.14002962,5.413805,5.900126,4.8214355,
8,530000.0,1.7786176,0.22831896,0.13976745,5.2885036,6.121347,3.0813472,
8,531000.0,1.7781608,0.22733086,0.13853814,5.163124,0.05400335,1.0111682,
8,532000.0,1.7784064,0.22695781,0.13647304,5.0358233,0.277531,5.29124,
8,533000.0,1.7784343,0.2274877,0.13421844,4.904774,0.50138485,2.9715662,
8,534000.0,1.7785145,0.22872862,0.1320885,4.767096,0.72778744,0.8303964,
8,535000.0,1.7780031,0.22928542,0.13057867,4.621251,0.95646757,5.179494,
8,536000.0,1.7780225,0.22858141,0.12983054,4.466702,1.195534,3.2382433,
8,537000.0,1.7780027,0.22841589,0.13022968,4.3102365,1.4345239,1.3532085,
8,538000.0,1.7782383,0.22728564,0.13208854,4.157308,1.6639941,5.745568,
8,539000.0,1.7785877,0.22419615,0.1355489,4.0091667,1.8928543,3.8455896,
8,540000.0,1.7782438,0.2212687,0.14020345,3.8682055,2.1217132,2.0025914,
8,541000.0,1.778089,0.21928322,0.14525312,3.735366,2.3411748,0.11721697,
8,542000.0,1.7781231,0.21645162,0.15003137,3.6125364,2.5476322,4.3941855,
8,543000.0,1.7781069,0.21133658,0.15435128,3.5007555,2.7520301,2.5277739,
8,544000.0,1.7781019,0.20855288,0.1585604,3.395781,2.9598155,0.63158774,
8,545000.0,1.7783325,0.20777167,0.16223584,3.2925344,3.1585891,4.9508867,
8,546000.0,1.7781771,0.20557411,0.16477181,3.1889863,3.35203,3.033981,
8,547000.0,1.7779976,0.20216362,0.16596328,3.0849936,3.5541885,1.1652758,
8,548000.0,1.7783922,0.2018721,0.16657728,2.982114,3.761413,5.567865,
8,549000.0,1.7784051,0.20284592,0.16740525,2.878104,3.9555295,3.585977,
8,550000.0,1.778343,0.20062946,0.16851205,2.76838,4.1470876,1.6573917,
8,551000.0,1.7780324,0.19816196,0.16946566,2.6532626,4.3550086,6.2566795,
8,552000.0,1.777775,0.19838938,0.17029883,2.5396557,4.555117,5.123189,
8,553000.0,1.7785852,0.19497986,0.1720878,2.4299078,4.740484,3.8165169,
8,554000.0,1.7784295,0.19030666,0.1748939,2.3196616,4.943722,1.9121478,
8,555000.0,1.7780179,0.1890547,0.17759246,2.2094731,5.1515284,6.1735635,
8,556000.0,1.7783697,0.1882117,0.17956656,2.1037538,5.337569,4.314341,
8,557000.0,1.7780541,0.18231148,0.18103641,2.0061996,5.5195837,2.442406,
8,558000.0,1.7782506,0.176884,0.18264462,1.9136832,5.722388,0.6259809,
8,559000.0,1.7774734,0.1762356,0.18420413,1.8207624,5.9220448,6.132823,
8,560000.0,1.7782583,0.17134625,0.18382676,1.7291915,6.114383,5.1738772,
8,561000.0,1.7785888,0.16920248,0.18296002,1.6423731,0.043082353,3.263189,
8,562000.0,1.7779666,0.17130946,0.18194115,1.5541232,0.2413755,1.2911909,
8,563000.0,1.7780973,0.17172877,0.18035129,1.4600743,0.42180297,5.615178,
8,564000.0,1.7782832,0.168153,0.17750473,1.3596922,0.6195053,3.7663162,
8,565000.0,1.7776694,0.16703169,0.17393686,1.2575995,0.8342284,1.8542706,
8,566000.0,1.7777547,0.16954088,0.1704049,1.1544284,1.0317508,0.14325495,
8,567000.0,1.7783014,0.16791487,0.16784035,1.0473535,1.2187387,5.033917,
8,568000.0,1.7790128,0.16383098,0.16592331,0.9352313,1.423667,2.2957046,
8,569000.0,1.7794007,0.15917817,0.16459392,0.8235214,1.6315213,4.6198263,
8,570000.0,1.7793432,0.1559665,0.16304044,0.7161955,1.8192368,5.6098523,
8,571000.0,1.7779146,0.15333885,0.16027096,0.60438526,2.023132,3.6281762,
8,572000.0,1.7787478,0.14928193,0.15838352,0.4956093,2.2380853,1.15945,
8,573000.0,1.7790766,0.14565007,0.156404,0.38913813,2.4626746,3.6353958,
8,574000.0,1.7800013,0.14226589,0.15371917,0.2823302,2.6716733,4.78644,
8,575000.0,1.7795488,0.14454885,0.15164657,0.17155272,2.8852358,5.813171,
8,576000.0,1.7784768,0.14748067,0.14963982,0.06419116,3.116011,2.1161857,
8,577000.0,1.7776849,0.15101907,0.14750959,6.2375803,3.3345501,0.59478956,
8,578000.0,1.7779673,0.14982213,0.14421982,6.1222563,3.5590963,6.2288218,
8,579000.0,1.775171,0.15161726,0.14142542,6.008543,3.794087,6.0868373,
8,580000.0,1.7767398,0.15496345,0.13850243,5.884972,4.023103,2.7147837,
8,581000.0,1.7752327,0.15455692,0.13535196,5.749137,4.24328,4.7681994,
8,582000.0,1.7760042,0.15599802,0.13267136,5.6090646,4.4592085,2.2753766,
8,583000.0,1.7774212,0.15683538,0.13101712,5.4638352,4.685214,4.277505,
8,584000.0,1.7777183,0.15880586,0.12962265,5.3138814,4.9249578,0.93186665,
8,585000.0,1.7792343,0.16171752,0.12817238,5.1626062,5.154825,3.4790576,
8,586000.0,1.7793838,0.16478443,0.12844336,5.010149,5.4070635,4.893094,
8,587000.0,1.7795588,0.16543163,0.13027942,4.8661933,5.663092,6.198295,
8,588000.0,1.7802562,0.16400766,0.1320338,4.7333484,5.9008093,0.6543611,
8,589000.0,1.7795173,0.16636507,0.13408992,4.598939,6.1279964,1.537095,
8,590000.0,1.7787806,0.17035657,0.13690905,4.47219,0.08167075,3.9064312,
8,591000.0,1.7771192,0.17490692,0.1401933,4.349792,0.31275046,1.4840124,
8,592000.0,1.778389,0.17565939,0.14277723,4.227687,0.5407713,0.7014643,
8,593000.0,1.7778658,0.17977862,0.14473927,4.1056995,0.7667532,0.76482886,
8,594000.0,1.7771201,0.1810461,0.14587726,3.975066,0.97118866,1.4113517,
8,595000.0,1.7767023,0.18490875,0.147392,3.8444984,1.1792598,1.4446917,
8,596000.0,1.7814347,0.18653652,0.1485613,3.7070868,1.3884475,6.2770367,
8,597000.0,1.7950691,0.1897286,0.15132403,3.5735822,1.5542793,3.7757173,
8,598000.0,1.7954845,0.19280007,0.15281266,3.4358382,1.7779082,1.747354,
8,599000.0,1.7957057,0.19443795,0.15556683,3.3024938,1.9986876,5.3423486,
8,600000.0,1.7956841,0.19566198,0.15939489,3.1743183,2.2144158,2.201828,
8,601000.0,1.7961689,0.19674668,0.16390127,3.0531564,2.4263475,5.3693757,
8,602000.0,1.7966688,0.19701369,0.16875154,2.9392443,2.637041,0.52404106,
8,603000.0,1.797645,0.19799817,0.17363977,2.831116,2.8438225,0.13383189,
8,604000.0,1.8043056,0.20133008,0.17789146,2.7268732,3.058496,0.75523245,
8,605000.0,1.7876064,0.19541393,0.18325438,2.6220572,3.2667177,2.7637787,
8,606000.0,1.7865305,0.19669338,0.18434106,2.5227127,3.459254,4.8058295,
