ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
1,2220000.0,1.7885716,0.31928703,0.46934998,5.458024,0.8838362,3.41163,
1,2221000.0,1.7878133,0.33900228,0.4552507,5.331574,1.0262367,4.680092,
1,2222000.0,1.7878982,0.35619354,0.44137442,5.190123,1.175497,6.0849,
1,2223000.0,1.7880456,0.36780134,0.43085334,5.033444,1.3297976,1.124838,
1,2224000.0,1.7882138,0.373686,0.42572635,4.867571,1.4855571,2.4738712,
1,2225000.0,1.7881138,0.37568086,0.4258642,4.6984406,1.6428142,3.7845156,
1,2226000.0,1.7882062,0.37144908,0.43212295,4.5303926,1.8025305,4.5191145,
1,2227000.0,1.7889549,0.3606496,0.44326267,4.3740106,1.9508902,4.9984694,
1,2228000.0,1.7882298,0.34746668,0.45787624,4.229369,2.0982385,5.4534993,
1,2229000.0,1.7886058,0.3284965,0.4740577,4.101493,2.23787,5.9496765,
1,2230000.0,1.7884247,0.31008804,0.49014008,3.9854367,2.3791475,0.052144136,
1,2231000.0,1.788444,0.28991407,0.5050365,3.8825512,2.5260937,0.49234813,
1,2232000.0,1.7886364,0.272059,0.517211,3.7886229,2.6802168,0.8989444,
1,2233000.0,1.7882018,0.2582742,0.5276109,3.7012072,2.850487,1.289844,
1,2234000.0,1.7887944,0.24822283,0.5341076,3.618317,3.0332344,1.6833025,
1,2235000.0,1.788303,0.24650559,0.53870374,3.5375042,3.2210395,2.0157828,
1,2236000.0,1.7886099,0.25001368,0.53940594,3.456723,3.411583,2.3679545,
1,2237000.0,1.7882949,0.2607336,0.53786045,3.3738043,3.5872588,2.7513707,
1,2238000.0,1.7885273,0.27617404,0.5331848,3.2868094,3.7546694,3.1505127,
1,2239000.0,1.7886295,0.2941723,0.526287,3.1931758,3.9038632,3.5013187,
1,2240000.0,1.7885032,0.31539696,0.51764,3.0919864,4.04451,3.9949226,
1,2241000.0,1.7884526,0.33455735,0.50782895,2.9797215,4.1776943,4.4070115,
1,2242000.0,1.7884365,0.35348135,0.49839422,2.8578765,4.305934,4.8912683,
1,2243000.0,1.7885407,0.36832687,0.48988417,2.7233913,4.438275,5.354066,
1,2244000.0,1.7884201,0.37858713,0.48464942,2.5798109,4.570301,5.787578,
1,2245000.0,1.7881266,0.3847569,0.48274606,2.429384,4.7073884,0.1769113,
1,2246000.0,1.7884831,0.38400432,0.48567238,2.2778575,4.843267,1.432392,
1,2247000.0,1.7879149,0.3790362,0.4927221,2.1300073,4.975028,2.6541994,
1,2248000.0,1.7880013,0.36841586,0.5035968,1.9891851,5.1068788,3.8181772,
1,2249000.0,1.7883883,0.3525531,0.517144,1.8601155,5.235216,4.9752955,
1,2250000.0,1.7882546,0.3345494,0.5309424,1.7425822,5.3604803,6.162306,
1,2251000.0,1.788203,0.31463483,0.54457533,1.6358469,5.490491,0.9990702,
1,2252000.0,1.7880806,0.29457244,0.55698645,1.5394453,5.629812,2.1970987,
1,2253000.0,1.7883751,0.27594733,0.56641835,1.4508832,5.778503,3.2712693,
1,2254000.0,1.788281,0.26199743,0.5736345,1.368008,5.940975,4.321495,
1,2255000.0,1.7879639,0.25355828,0.5780453,1.2893423,6.1207986,5.4692492,
1,2256000.0,1.7883391,0.25050804,0.5784538,1.2128464,0.022922663,0.22396503,
1,2257000.0,1.7879449,0.2560901,0.5763359,1.1355244,0.2030823,1.2998469,
1,2258000.0,1.7879167,0.26834327,0.5709002,1.0566261,0.3774085,2.3865528,
1,2259000.0,1.7884736,0.2850915,0.5614115,0.97368664,0.5382869,3.480157,
1,2260000.0,1.7880869,0.30542335,0.5494547,0.88339436,0.6805646,4.5963078,
1,2261000.0,1.7879297,0.32816157,0.5348934,0.78461444,0.81282234,5.727288,
1,2262000.0,1.7881225,0.35055426,0.51764435,0.6741051,0.9429383,0.67740834,
1,2263000.0,1.7886078,0.36932376,0.5001343,0.548955,1.0716084,1.7725661,
1,2264000.0,1.7880669,0.38653004,0.48370406,0.41015205,1.2010498,2.8862507,
1,2265000.0,1.7881157,0.39818543,0.4695863,0.25534603,1.3430053,4.030114,
1,2266000.0,1.7884455,0.40269732,0.46054903,0.08943211,1.4918487,4.996835,
1,2267000.0,1.7879965,0.4031067,0.45733362,6.2028875,1.6408635,6.0651975,
1,2268000.0,1.7881209,0.3962146,0.4605684,6.033756,1.7942816,0.9716147,
1,2269000.0,1.788381,0.38276166,0.46974087,5.8751435,1.9429812,2.0732932,
1,2270000.0,1.788427,0.36520308,0.48170447,5.730674,2.0830095,3.2020211,
1,2271000.0,1.7879808,0.34516028,0.496033,5.5998497,2.2241755,4.281407,
1,2272000.0,1.7880229,0.3225212,0.5102424,5.484284,2.3674521,5.373176,
1,2273000.0,1.7884607,0.30009654,0.5221426,5.381269,2.5127158,0.17221399,
1,2274000.0,1.7880046,0.28206566,0.5327777,5.2859807,2.673385,1.1728591,
1,2275000.0,1.7882174,0.2672075,0.5402873,5.1986394,2.849468,2.2798104,
1,2276000.0,1.7885123,0.25818455,0.54408145,5.1156764,3.0344963,3.2351813,
1,2277000.0,1.7880429,0.2580182,0.5456157,5.0335054,3.2249749,4.1515775,
1,2278000.0,1.7881377,0.265142,0.5435542,4.9515953,3.414086,5.2312155,
1,2279000.0,1.7885246,0.27826387,0.5378387,4.86641,3.591411,6.223934,
1,2280000.0,1.7884045,0.29655305,0.52983725,4.775489,3.7497087,0.9423348,
1,2281000.0,1.7878134,0.31988338,0.51907593,4.677188,3.8988414,2.0055041,
1,2282000.0,1.7885139,0.3424979,0.5058317,4.567116,4.038839,3.0610964,
1,2283000.0,1.7884203,0.3646051,0.49242046,4.4444685,4.1721053,4.1330442,
1,2284000.0,1.7880197,0.38596833,0.47909588,4.306951,4.309672,5.2051563,
1,2285000.0,1.7882872,0.40124717,0.46839747,4.153531,4.4524674,0.044580944,
1,2286000.0,1.7880591,0.41188225,0.46267393,3.9893184,4.598565,1.1135545,
1,2287000.0,1.7883337,0.41709837,0.4622582,3.8180614,4.747992,2.1747491,
1,2288000.0,1.7876375,0.41570452,0.46886504,3.6456122,4.8994064,3.6445556,
1,2289000.0,1.7877243,0.4078746,0.481282,3.4830744,5.0419517,5.4125323,
1,2290000.0,1.7882375,0.394402,0.49772432,3.3338618,5.1753373,1.0511564,
1,2291000.0,1.7875986,0.37713122,0.51679534,3.1983721,5.3036337,2.8856373,
1,2292000.0,1.7875943,0.3562193,0.53633773,3.0787008,5.427582,4.729603,
1,2293000.0,1.7878287,0.33323807,0.5547538,2.9729173,5.5525804,0.35244334,
1,2294000.0,1.7878557,0.3108838,0.5708083,2.877843,5.682098,2.1558247,
1,2295000.0,1.7879083,0.29025656,0.5839642,2.791357,5.8226266,3.9510615,
1,2296000.0,1.7878412,0.27405268,0.5944028,2.7109048,5.9776845,5.6830997,
1,2297000.0,1.7877123,0.26335976,0.6016772,2.6345968,6.145005,1.1663209,
1,2298000.0,1.7876525,0.25925618,0.60560536,2.5605981,0.04127084,2.9131706,
1,2299000.0,1.7879311,0.26247498,0.606132,2.4865546,0.21823232,4.646863,
1,2300000.0,1.7880601,0.27243018,0.60359466,2.4107957,0.38540116,0.0037250554,
1,2301000.0,1.7876636,0.28940016,0.5984423,2.3318822,0.5402784,1.7702651,
1,2302000.0,1.7877266,0.3100129,0.5899257,2.24738,0.68128717,3.4920785,
1,2303000.0,1.788007,0.33263466,0.5784165,2.1552222,0.81033707,5.291964,
1,2304000.0,1.7877903,0.3561379,0.56515026,2.0533803,0.9288453,0.74197096,
1,2305000.0,1.7877942,0.3785516,0.5505172,1.9395323,1.0453436,2.4958,
1,2306000.0,1.787894,0.39883128,0.53562033,1.8131825,1.1630379,4.3459835,
1,2307000.0,1.7879975,0.41444227,0.5221554,1.6728203,1.2857486,6.13897,
1,2308000.0,1.788079,0.42440483,0.512092,1.5192982,1.4168631,1.6997902,
1,2309000.0,1.7880656,0.42823356,0.50720495,1.3596905,1.548671,3.464226,
1,2310000.0,1.7878151,0.42572105,0.5078226,1.1981556,1.6819781,5.2338123,
1,2311000.0,1.7882327,0.41764453,0.51371264,1.0392245,1.8161417,0.7189054,
1,2312000.0,1.7882161,0.4029047,0.52403283,0.8911979,1.9443218,1.9324434,
1,2313000.0,1.7880541,0.3838693,0.5368392,0.7563132,2.0669575,3.1907754,
1,2314000.0,1.7880493,0.36211708,0.55063707,0.63336945,2.1888812,4.4725466,
1,2315000.0,1.7881333,0.33809212,0.5642479,0.52400935,2.3120213,5.7901306,
1,2316000.0,1.7880057,0.3141202,0.5760958,0.42582983,2.4415512,0.8159326,
1,2317000.0,1.7884483,0.2919945,0.585334,0.3359148,2.5810952,1.9879159,
1,2318000.0,1.7878997,0.2747051,0.5928279,0.2523257,2.7373796,3.2309995,
1,2319000.0,1.7880814,0.26226956,0.59686244,0.17370498,2.9092648,4.4059067,
1,2320000.0,1.7883915,0.25650406,0.5974763,0.09754184,3.0885346,5.5329714,
1,2321000.0,1.7879506,0.259932,0.5958697,0.021450387,3.269767,0.4411905,
1,2322000.0,1.7880756,0.27032757,0.5906787,6.227577,3.445447,1.6191891,
1,2323000.0,1.7883952,0.28674534,0.58184874,6.1472163,3.6063678,2.7889004,
1,2324000.0,1.7880245,0.30827224,0.57044286,6.0605426,3.7493758,4.010708,
1,2325000.0,1.7880447,0.33309507,0.5559487,5.966084,3.8804536,5.2406397,
1,2326000.0,1.7880424,0.35879248,0.53847456,5.860606,4.0057116,0.2977558,
1,2327000.0,1.7885236,0.38240582,0.5196575,5.740484,4.128429,1.57738,
1,2328000.0,1.7879987,0.4049662,0.50097215,5.605019,4.2520957,2.875756,
1,2329000.0,1.7879319,0.42306277,0.483758,5.4509563,4.38755,4.19737,
1,2330000.0,1.7885227,0.43417943,0.47117198,5.280018,4.533894,5.4521203,
1,2331000.0,1.7881068,0.43984306,0.46546614,5.099541,4.6835537,0.53580284,
1,2332000.0,1.7884233,0.43850186,0.46710193,4.915283,4.8373394,1.500112,
1,2333000.0,1.7884942,0.42995146,0.47652927,4.73725,4.988054,2.2852423,
1,2334000.0,1.7888262,0.415419,0.49114507,4.573843,5.1265597,2.9217436,
1,2335000.0,1.7882273,0.3961863,0.51011014,4.4262085,5.2592716,3.508689,
1,2336000.0,1.7887254,0.37243077,0.52963156,4.2975945,5.3820963,4.1423326,
1,2337000.0,1.788325,0.3477339,0.5485381,4.1837897,5.502728,4.679325,
1,2338000.0,1.7884938,0.3217725,0.5660385,4.0828753,5.6308355,5.2385736,
1,2339000.0,1.7886254,0.29851058,0.58015484,3.9921756,5.763607,5.799956,
1,2340000.0,1.7883552,0.27866426,0.59203357,3.908826,5.9146037,0.024753513,
1,2341000.0,1.788449,0.263912,0.6002818,3.8304646,6.078224,0.56683403,
1,2342000.0,1.7884469,0.25636482,0.60566753,3.7547722,6.254164,1.0147665,
1,2343000.0,1.7882785,0.25660068,0.60797334,3.6806302,0.153034,1.4913672,
1,2344000.0,1.7888396,0.2640391,0.6071831,3.6049392,0.32701507,1.9962523,
1,2345000.0,1.7882621,0.27954903,0.6037686,3.5272753,0.49026692,2.490458,
1,2346000.0,1.7886479,0.29903623,0.59710544,3.4444318,0.63614064,2.9800503,
1,2347000.0,1.7881824,0.32292178,0.58834535,3.3554795,0.76627076,3.5623064,
1,2348000.0,1.7886816,0.34833783,0.57653105,3.2572935,0.8887857,4.1096992,
1,2349000.0,1.7883288,0.37364706,0.5638905,3.1485538,1.0017378,4.7137375,
1,2350000.0,1.7885247,0.3974999,0.5500157,3.0270612,1.116559,5.296292,
1,2351000.0,1.7884917,0.4177898,0.537235,2.8915842,1.2329221,5.8613734,
1,2352000.0,1.7883289,0.4333204,0.5268837,2.7425752,1.355632,0.23542714,
1,2353000.0,1.788596,0.44330558,0.5208298,2.5827813,1.4845546,0.7111609,
1,2354000.0,1.7886894,0.4467437,0.5202928,2.4184458,1.6137763,0.9894121,
1,2355000.0,1.7887121,0.44362953,0.52586937,2.2528896,1.7463342,1.2051059,
1,2356000.0,1.7887876,0.43418136,0.5366861,2.096588,1.8701777,1.4568895,
1,2357000.0,1.7885972,0.41853142,0.55173683,1.9510539,1.9901184,1.7655407,
1,2358000.0,1.7883062,0.3984033,0.5686985,1.8197411,2.1019921,2.0100787,
1,2359000.0,1.7886006,0.37462848,0.58604777,1.7023551,2.2110255,2.3197057,
1,2360000.0,1.7885227,0.3491461,0.60213095,1.5979614,2.3201325,2.5465224,
1,2361000.0,1.7888125,0.32383063,0.616373,1.5034109,2.4354992,2.7628448,
1,2362000.0,1.7885531,0.29962462,0.62791365,1.4179559,2.5617902,3.029516,
1,2363000.0,1.788633,0.27965558,0.63688457,1.3384948,2.701987,3.2141225,
1,2364000.0,1.7884778,0.2642629,0.64265746,1.2636853,2.859223,3.4521768,
1,2365000.0,1.7885724,0.25600052,0.6456205,1.1916811,3.0276992,3.5806022,
1,2366000.0,1.7886727,0.25521055,0.64540434,1.120812,3.204766,3.686548,
1,2367000.0,1.7886294,0.26222578,0.64217925,1.0493042,3.373907,3.790574,
1,2368000.0,1.7888453,0.27663842,0.63589144,0.9759105,3.5355155,3.8430603,
1,2369000.0,1.7884382,0.29647943,0.6264803,0.8981462,3.6763685,3.9973516,
1,2370000.0,1.7887634,0.32093635,0.61375886,0.8150607,3.8048975,4.211116,
1,2371000.0,1.7884886,0.346994,0.59801906,0.72308385,3.9196248,4.392959,
1,2372000.0,1.7887228,0.37417254,0.57933325,0.6206214,4.0289626,4.629429,
1,2373000.0,1.7886087,0.39909837,0.55884045,0.5041686,4.1376715,4.763258,
1,2374000.0,1.7885008,0.422054,0.53794414,0.37262574,4.2494526,4.999431,
1,2375000.0,1.7885771,0.43942726,0.5180212,0.22155087,4.373564,5.2573605,
1,2376000.0,1.7885482,0.45270357,0.502069,0.056281283,4.504084,5.4939194,
1,2377000.0,1.7890068,0.4569639,0.49254993,6.159802,4.6478486,5.433223,
1,2378000.0,1.7885762,0.45637023,0.49015433,5.976016,4.7946424,5.4750133,
1,2379000.0,1.788942,0.4465235,0.49624544,5.796861,4.939115,5.4335546,
1,2380000.0,1.7886332,0.43150985,0.5081062,5.629856,5.076489,5.4214025,
1,2381000.0,1.7886857,0.4103033,0.52456915,5.4791727,5.2050233,5.3888354,
1,2382000.0,1.7888185,0.38543457,0.5423002,5.345894,5.32535,5.3487206,
1,2383000.0,1.7886777,0.35798872,0.56001353,5.229108,5.4448023,5.2611217,
1,2384000.0,1.7887509,0.33109307,0.5756952,5.125322,5.5642743,5.116508,
1,2385000.0,1.7890522,0.30435944,0.5892587,5.032378,5.6966453,5.0275555,
1,2386000.0,1.7885765,0.2828644,0.60002214,4.9469333,5.8402233,4.859073,
1,2387000.0,1.7889314,0.26505882,0.6074479,4.8678384,6.0022583,4.748302,
1,2388000.0,1.7884717,0.25571343,0.6125477,4.791192,6.177749,4.5006533,
1,2389000.0,1.7888331,0.2534397,0.6138068,4.716729,0.07738676,4.3220186,
1,2390000.0,1.788803,0.26037002,0.61292166,4.641619,0.25507933,4.103385,
1,2391000.0,1.7886523,0.27420974,0.60846496,4.5642858,0.42353132,3.8430846,
1,2392000.0,1.7884679,0.29471037,0.6015417,4.4830303,0.57241565,3.6630726,
1,2393000.0,1.789055,0.31881544,0.5911987,4.3949895,0.7071371,3.4550965,
1,2394000.0,1.7884868,0.3463353,0.5789725,4.299013,0.827423,3.311623,
1,2395000.0,1.789125,0.37346944,0.5638468,4.191013,0.9432419,3.2237175,
1,2396000.0,1.7885284,0.40057635,0.5481814,4.069848,1.0566514,3.089022,
1,2397000.0,1.7888958,0.4235466,0.5325097,3.9323404,1.1753808,3.0094728,
1,2398000.0,1.7890257,0.44317928,0.5189741,3.7791557,1.3007487,2.915426,
1,2399000.0,1.7887434,0.45601362,0.5106152,3.611075,1.4342885,2.768131,
1,2400000.0,1.7886648,0.46286058,0.50821996,3.4343438,1.5742137,2.7078373,
1,2401000.0,1.790294,0.46196494,0.51344514,3.2571907,1.71245,1.5917369,
1,2402000.0,1.7903779,0.45389113,0.52579814,3.085437,1.8461062,5.3743305,
1,2403000.0,1.7896216,0.4393906,0.54337466,2.9278479,1.9704028,3.0014248,
1,2404000.0,1.7885586,0.4199253,0.56361264,2.7863104,2.0857227,2.904011,
1,2405000.0,1.7885933,0.39575422,0.5845395,2.6613407,2.1929638,2.8770561,
1,2406000.0,1.7888718,0.36935812,0.60454446,2.5508993,2.297648,2.7707024,
1,2407000.0,1.7885787,0.34184492,0.6221887,2.45331,2.403499,2.632739,
1,2408000.0,1.788861,0.3155703,0.63744384,2.3649204,2.5184553,2.5661945,
1,2409000.0,1.7888159,0.29143116,0.64929944,2.2844026,2.645457,2.3995395,
1,2410000.0,1.7887084,0.27227378,0.6585626,2.2093465,2.7898018,2.2911417,
1,2411000.0,1.7890204,0.25852153,0.6642205,2.1376653,2.9479043,2.0739207,
1,2412000.0,1.7887067,0.2527328,0.6673425,2.068273,3.1207087,1.8679247,
1,2413000.0,1.7888166,0.25463432,0.6672958,1.9990392,3.291531,1.7018043,
1,2414000.0,1.788929,0.26446757,0.6642416,1.9290618,3.4593391,1.5066435,
1,2415000.0,1.7885306,0.28118786,0.6583863,1.8563774,3.6084044,1.3681947,
1,2416000.0,1.7889993,0.30287513,0.6489749,1.7793571,3.7437284,1.2132058,
1,2417000.0,1.7885355,0.32841942,0.6369631,1.6962582,3.8610344,1.0488962,
1,2418000.0,1.7887952,0.3556944,0.62149143,1.6049225,3.969096,0.9973824,
1,2419000.0,1.7886167,0.383056,0.6036763,1.502383,4.0710316,0.87246305,
1,2420000.0,1.7887636,0.40896204,0.5835072,1.3867245,4.1742415,0.8499787,
1,2421000.0,1.7888062,0.431253,0.56351435,1.2563024,4.2794647,0.7811185,
1,2422000.0,1.7889314,0.44894573,0.544106,1.107438,4.398061,0.6853458,
1,2423000.0,1.7887027,0.46102214,0.5291282,0.9458741,4.5209346,0.6713941,
1,2424000.0,1.7890277,0.46476275,0.5199156,0.771333,4.657292,0.5461702,
1,2425000.0,1.7889225,0.46284273,0.51772183,0.5938084,4.7936597,0.48720005,
1,2426000.0,1.788965,0.45189658,0.52314126,0.4210589,4.927991,0.18596175,
1,2427000.0,1.78879,0.43617654,0.5334522,0.25931427,5.057518,6.207492,
1,2428000.0,1.7887423,0.41418397,0.5479437,0.11314675,5.1778235,6.0575943,
1,2429000.0,1.7888132,0.38858828,0.56388116,6.265727,5.2935257,5.8262053,
1,2430000.0,1.7888329,0.36045602,0.57925963,6.151224,5.4063025,5.5828276,
1,2431000.0,1.7885942,0.3328835,0.59339726,6.048395,5.5231,5.408033,
1,2432000.0,1.7891358,0.30549654,0.6047833,5.9564395,5.6492376,5.1234345,
1,2433000.0,1.7886169,0.28304747,0.6142122,5.8716884,5.7919254,4.9126606,
1,2434000.0,1.7890087,0.264555,0.6197861,5.793027,5.9476967,4.5790505,
1,2435000.0,1.7889506,0.2540074,0.6235175,5.7173386,6.1244926,4.2719097,
1,2436000.0,1.7888145,0.2511714,0.6234645,5.6432977,0.020565987,3.9676852,
1,2437000.0,1.7889178,0.25727373,0.62104166,5.5696692,0.20250362,3.6589336,
1,2438000.0,1.78879,0.27061462,0.615423,5.493282,0.36856017,3.3651261,
1,2439000.0,1.7887757,0.29102784,0.6065035,5.4137025,0.521275,3.0947835,
1,2440000.0,1.788946,0.315398,0.5950478,5.327723,0.65244055,2.7800612,
1,2441000.0,1.7886727,0.34308678,0.5801333,5.233305,0.7757222,2.6115758,
1,2442000.0,1.7884536,0.3715815,0.56322485,5.127852,0.8876375,2.3447294,
1,2443000.0,1.7892524,0.39867833,0.54390126,5.0072007,1.0027583,2.1960578,
1,2444000.0,1.7884598,0.42370328,0.525239,4.870971,1.1192244,1.9654446,
1,2445000.0,1.7887475,0.44371858,0.5077162,4.7150555,1.2480522,1.7625959,
1,2446000.0,1.788889,0.4585503,0.49508348,4.542567,1.3856561,1.6373844,
1,2447000.0,1.788696,0.46578205,0.48939183,4.357354,1.5334454,1.4086236,
1,2448000.0,1.7890152,0.4664856,0.4916081,4.1696086,1.6808199,1.352152,
1,2449000.0,1.7900885,0.45887086,0.50238764,3.9866445,1.8248146,0.5819777,
1,2450000.0,1.7900097,0.4451261,0.51947284,3.8180182,1.959722,4.4271793,
1,2451000.0,1.7899363,0.42524463,0.54043144,3.6675117,2.082988,2.05826,
1,2452000.0,1.7897431,0.40093425,0.5630202,3.5351083,2.1972,5.8983507,
1,2453000.0,1.7898393,0.37438646,0.5845457,3.4197075,2.305517,3.4336543,
1,2454000.0,1.7899135,0.3465221,0.60403275,3.3183105,2.4155285,1.0217258,
1,2455000.0,1.7897494,0.31942314,0.6209132,3.227324,2.5325112,4.809911,
1,2456000.0,1.7898494,0.29503122,0.63425195,3.144941,2.660766,2.3667848,
1,2457000.0,1.7897377,0.27513143,0.6446496,3.068473,2.8065286,6.1147547,
1,2458000.0,1.7898922,0.26138562,0.6519341,2.995579,2.9677925,3.5690236,
1,2459000.0,1.7899396,0.25512734,0.65588975,2.9251041,3.1411815,1.0662997,
1,2460000.0,1.7897972,0.25744647,0.65715545,2.8550365,3.3163762,4.79114,
1,2461000.0,1.7898324,0.26748294,0.65533835,2.783743,3.4836903,2.2933724,
1,2462000.0,1.7898655,0.2846514,0.6503981,2.7098877,3.6366096,6.043862,
1,2463000.0,1.7897389,0.30695358,0.6425905,2.6314204,3.7708166,3.5210578,
1,2464000.0,1.7896852,0.3327197,0.63162965,2.5465121,3.8910923,1.0835992,
1,2465000.0,1.7896353,0.36048555,0.6177178,2.4528959,4.0006495,4.87909,
1,2466000.0,1.7897891,0.38762298,0.60137016,2.347864,4.1050754,2.4707584,
1,2467000.0,1.7900496,0.4135041,0.5833931,2.2295935,4.21019,0.019347405,
1,2468000.0,1.7896711,0.4358953,0.5652558,2.0958,4.3199897,3.8270707,
1,2469000.0,1.7899207,0.45292857,0.5489814,1.9453865,4.4389443,1.4786695,
1,2470000.0,1.7887758,0.46472305,0.5366722,1.7821778,4.5634265,0.21336767,
1,2471000.0,1.7886746,0.46800905,0.53062266,1.6101356,4.69453,0.0013251646,
1,2472000.0,1.7899659,0.46502975,0.53133535,1.4338531,4.8306475,5.9513407,
1,2473000.0,1.7902564,0.45460644,0.5386421,1.2654184,4.96131,2.9813552,
1,2474000.0,1.790056,0.43737912,0.5513404,1.1088809,5.087113,6.2319474,
1,2475000.0,1.7901886,0.41495597,0.566941,0.9675301,5.2047834,3.097751,
1,2476000.0,1.7900784,0.3887553,0.5835904,0.84240586,5.3181257,0.039027415,
1,2477000.0,1.7903016,0.36095887,0.5992663,0.73176986,5.431875,3.180074,
1,2478000.0,1.7900219,0.33309558,0.6127855,0.63327473,5.5493546,6.262479,
1,2479000.0,1.7899913,0.3069356,0.62392944,0.54435253,5.6806064,3.0631306,
1,2480000.0,1.7901821,0.28524998,0.63186586,0.46268663,5.8256726,6.084706,
1,2481000.0,1.7898115,0.26914242,0.6366673,0.38599017,5.9877257,2.8397408,
1,2482000.0,1.7900841,0.2607944,0.63837445,0.31238252,6.1651206,5.9375563,
1,2483000.0,1.7901365,0.26107496,0.6367634,0.23975833,0.061567422,2.688488,
1,2484000.0,1.7899244,0.26989612,0.6318957,0.16665627,0.2366689,5.7842813,
1,2485000.0,1.7904693,0.28618687,0.6236644,0.090742216,0.39724055,2.4920833,
1,2486000.0,1.7901144,0.30871335,0.611713,0.009884266,0.5407801,5.479343,
1,2487000.0,1.7900143,0.33517855,0.5964692,6.20538,0.6688701,2.3326383,
1,2488000.0,1.7900183,0.3632945,0.5778305,6.107237,0.7863299,5.4781795,
1,2489000.0,1.790007,0.39201972,0.5561374,5.9956117,0.9013555,2.422073,
1,2490000.0,1.7899177,0.4182197,0.53312886,5.8672643,1.0182352,5.547713,
1,2491000.0,1.7897291,0.44045767,0.5103745,5.719074,1.1451418,2.2858381,
1,2492000.0,1.7898691,0.45733202,0.49052966,5.5493174,1.286066,5.321217,
1,2493000.0,1.7905,0.46699694,0.47735643,5.362937,1.4373195,1.9718926,
1,2494000.0,1.7901295,0.46900007,0.47283107,5.1664515,1.5977943,5.024643,
1,2495000.0,1.7899739,0.46330017,0.47777528,4.9718122,1.7559794,1.4604105,
1,2496000.0,1.7905089,0.44999105,0.49139762,4.7882667,1.9073933,4.438129,
1,2497000.0,1.7900306,0.4309203,0.5100051,4.6245494,2.046475,1.1516871,
1,2498000.0,1.7899175,0.40685812,0.53107935,4.4812794,2.174071,3.9578469,
1,2499000.0,1.7901968,0.3792691,0.5523665,4.357035,2.2962618,0.55118126,
1,2500000.0,1.7904284,0.35148326,0.57166207,4.248777,2.4172502,3.4383485,
1,2501000.0,1.7904168,0.32424024,0.5882282,4.153298,2.5450435,6.260864,
1,2502000.0,1.7904035,0.30045298,0.6017246,4.066628,2.6847682,2.8370101,
1,2503000.0,1.7904159,0.28138703,0.6115723,3.986725,2.8401127,5.573097,
1,2504000.0,1.7902105,0.2692989,0.6182241,3.911017,3.0104077,2.1005344,
1,2505000.0,1.7901162,0.26537716,0.62168145,3.837094,3.1895297,4.8460503,
1,2506000.0,1.7903997,0.2695069,0.6215299,3.7632976,3.3680959,1.3320037,
1,2507000.0,1.7904272,0.28197837,0.618532,3.687815,3.535984,4.175441,
