ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
11,1850000.0,1.5728099,0.45004043,0.39358753,0.6238832,5.3748393,3.5528467,
11,1851000.0,1.572422,0.43892306,0.40609533,0.5031628,5.526138,3.1318376,
11,1852000.0,1.5726317,0.4276762,0.4182345,0.397346,5.673581,2.89754,
11,1853000.0,1.5727543,0.4178814,0.4280161,0.30390516,5.815151,2.7601528,
11,1854000.0,1.5725123,0.40961972,0.43458933,0.22020172,5.9534554,3.27063,
11,1855000.0,1.5735104,0.40568733,0.43799183,0.14210524,6.0932,1.5967038,
11,1856000.0,1.5729932,0.40428635,0.437223,0.06754901,6.233922,5.445718,
11,1857000.0,1.5728973,0.4072508,0.43245313,6.2759514,0.08971143,4.6703925,
11,1858000.0,1.5725456,0.41348264,0.42354745,6.1982837,0.22689088,4.520856,
11,1859000.0,1.5732067,0.4228056,0.41049606,6.1148615,0.3655306,4.5514317,
11,1860000.0,1.572779,0.4348023,0.39484942,6.022106,0.5049229,4.5165615,
11,1861000.0,1.5716997,0.44682527,0.3766247,5.91569,0.64960146,3.9713821,
11,1862000.0,1.5692135,0.45800105,0.35727575,5.791839,0.80655974,5.1939526,
11,1863000.0,1.5647209,0.4664759,0.3397169,5.6481457,0.9743199,0.2551609,
11,1864000.0,1.5650277,0.47523844,0.322693,5.482939,1.1634301,4.328336,
11,1865000.0,1.5642357,0.48126692,0.31008947,5.2969317,1.372489,4.182633,
11,1866000.0,1.5644447,0.48267794,0.30573505,5.0984926,1.5912781,3.7785122,
11,1867000.0,1.5648638,0.47983202,0.31015,4.90176,1.8091376,4.2827954,
11,1868000.0,1.563455,0.4727275,0.32200897,4.719509,2.0134768,5.1856003,
11,1869000.0,1.5407171,0.45745626,0.3397958,4.5615525,2.1842594,1.798042,
11,1870000.0,1.5377594,0.44792038,0.35462323,4.4248476,2.340053,0.5142471,
11,1871000.0,1.5378543,0.4377387,0.37006953,4.3059144,2.4885569,0.12005974,
11,1872000.0,1.5396818,0.42887652,0.3846,4.201196,2.629499,0.5684341,
11,1873000.0,1.5397257,0.41939268,0.39752305,4.109026,2.7644227,6.209826,
11,1874000.0,1.5395665,0.41207975,0.4080395,4.025558,2.8966691,6.015994,
11,1875000.0,1.5377368,0.4066309,0.41592947,3.9480035,3.0297656,5.0102596,
11,1876000.0,1.5383893,0.40472054,0.42010373,3.8735247,3.1605017,4.124464,
11,1877000.0,1.5380055,0.405952,0.42117345,3.7998126,3.2923536,4.2547026,
11,1878000.0,1.5377992,0.41016868,0.41888157,3.7244804,3.4238093,0.4686714,
11,1879000.0,1.5377485,0.41771176,0.4137018,3.6452982,3.5551536,2.665099,
11,1880000.0,1.5384296,0.427214,0.4057252,3.5590584,3.6857998,4.777599,
11,1881000.0,1.5380481,0.43744972,0.395793,3.463827,3.8197486,4.55676,
11,1882000.0,1.5395296,0.44945082,0.38451797,3.357225,3.9574656,6.014774,
11,1883000.0,1.5396546,0.4595842,0.37312293,3.2361307,4.10355,5.23765,
11,1884000.0,1.5376942,0.46795872,0.36362246,3.1006927,4.2588234,3.6029544,
11,1885000.0,1.5355438,0.47364303,0.3573374,2.9525185,4.421256,0.36497942,
11,1886000.0,1.5381896,0.48067582,0.3511417,2.7891026,4.604963,1.009359,
11,1887000.0,1.5378411,0.48306358,0.35140193,2.6216576,4.790526,3.4969242,
11,1888000.0,1.5375413,0.48097476,0.3585005,2.4566786,4.974098,6.0343266,
11,1889000.0,1.5375596,0.47532654,0.37190345,2.3011334,5.1524353,5.800459,
11,1890000.0,1.558624,0.47198445,0.38638848,2.1616287,5.330995,5.255123,
11,1891000.0,1.5615015,0.46405387,0.40185338,2.0351245,5.4804516,4.652955,
11,1892000.0,1.5617461,0.45426717,0.41818514,1.9242351,5.6208663,3.385758,
11,1893000.0,1.5611231,0.44370526,0.43318406,1.8279028,5.7556357,1.2972176,
11,1894000.0,1.5606961,0.43446448,0.44611388,1.7426714,5.889457,0.5931185,
11,1895000.0,1.5603161,0.4270077,0.4554022,1.6656559,6.019754,0.21044019,
11,1896000.0,1.5597104,0.42278674,0.46102953,1.5937947,6.1514306,0.4639066,
11,1897000.0,1.559974,0.42229247,0.46247962,1.5247455,6.2819676,3.1469755,
11,1898000.0,1.5603868,0.42556426,0.45953038,1.4557685,0.12896404,3.1526608,
11,1899000.0,1.5605927,0.43218708,0.4524319,1.3840182,0.25912172,2.9308395,
11,1900000.0,1.560922,0.44174558,0.4409586,1.3066019,0.39006513,1.9869858,
11,1901000.0,1.5602843,0.45324144,0.42601234,1.2205422,0.5230793,1.0931734,
11,1902000.0,1.559667,0.46513975,0.408187,1.1219165,0.6602723,1.2151792,
11,1903000.0,1.5592934,0.47698143,0.38869682,1.0065805,0.8063024,2.960667,
11,1904000.0,1.5593485,0.48725998,0.3697403,0.8725716,0.9628881,4.88116,
11,1905000.0,1.5594453,0.49469122,0.3530555,0.71784574,1.1320249,4.2918997,
11,1906000.0,1.4849535,0.4842564,0.3424639,0.5536274,1.3779173,4.033442,
11,1907000.0,1.4845273,0.4849008,0.33718234,0.38648844,1.5621966,2.028786,
11,1908000.0,1.4848592,0.48178574,0.338851,0.21884948,1.7494016,0.33439866,
11,1909000.0,1.4884241,0.47424573,0.3493325,0.059119724,1.9392978,0.037660867,
11,1910000.0,1.4858781,0.46738502,0.35551426,6.195769,2.0947044,2.6261635,
11,1911000.0,1.4854088,0.4590872,0.3654015,6.0636806,2.247104,5.20612,
11,1912000.0,1.4855545,0.44947195,0.37644413,5.946705,2.3905814,1.1420742,
11,1913000.0,1.4853983,0.43975982,0.38758916,5.8425837,2.5295188,3.4340372,
11,1914000.0,1.4853356,0.4308414,0.3971158,5.750051,2.6625915,5.643387,
11,1915000.0,1.4853492,0.4231935,0.404516,5.6662254,2.79344,1.5355202,
11,1916000.0,1.4856445,0.41805223,0.40938288,5.5882144,2.923095,3.816586,
11,1917000.0,1.4854046,0.41547963,0.411093,5.5137854,3.05128,6.009494,
11,1918000.0,1.4853432,0.4159636,0.40974763,5.4407353,3.1800437,1.9327068,
11,1919000.0,1.4852039,0.4193442,0.405405,5.366237,3.3079004,4.179941,
11,1920000.0,1.4853374,0.4249528,0.3977703,5.28798,3.4368548,0.13114394,
11,1921000.0,1.4852622,0.43307102,0.38774168,5.20392,3.566428,2.4052534,
11,1922000.0,1.4853927,0.4423236,0.37545615,5.1106133,3.6988428,4.602942,
11,1923000.0,1.4852939,0.4523276,0.361789,5.0054297,3.8377082,0.5259843,
11,1924000.0,1.485442,0.4617682,0.34800935,4.8859277,3.9831884,2.8072517,
11,1925000.0,1.4855675,0.46987084,0.3356122,4.7501683,4.139156,5.0294423,
11,1926000.0,1.4847811,0.47610474,0.32688072,4.5984716,4.3022413,2.5065227,
11,1927000.0,1.4776012,0.47904775,0.32137927,4.4332266,4.485374,3.4772766,
11,1928000.0,1.477245,0.4827855,0.31729063,4.2593822,4.678031,1.5501164,
11,1929000.0,1.4773034,0.48245537,0.3206197,4.0846696,4.8692284,0.6054477,
11,1930000.0,1.4775125,0.47783616,0.33168748,3.9177108,5.0559473,4.074839,
11,1931000.0,1.476025,0.47259364,0.34335148,3.7650976,5.2198977,0.29608983,
11,1932000.0,1.4760721,0.46554452,0.35718673,3.6277466,5.370976,3.2318418,
11,1933000.0,1.4760453,0.45669433,0.37318203,3.5061283,5.512603,5.8477025,
11,1934000.0,1.4763786,0.446735,0.38934463,3.4000416,5.643977,1.676136,
11,1935000.0,1.4771652,0.43715364,0.40409166,3.305657,5.768531,1.5512451,
11,1936000.0,1.4772614,0.4282748,0.41715592,3.2210872,5.889408,0.9250491,
11,1937000.0,1.4776609,0.42026895,0.42783904,3.1442127,6.0091634,0.18902077,
11,1938000.0,1.4772913,0.41448542,0.43607995,3.072558,6.1278853,5.802657,
11,1939000.0,1.477101,0.41091254,0.44140294,3.0040379,6.2454824,5.234337,
11,1940000.0,1.4772884,0.4099472,0.44380018,2.936775,0.08108984,4.493684,
11,1941000.0,1.4774405,0.41201496,0.44335583,2.8688984,0.19911753,3.8244514,
11,1942000.0,1.4775316,0.41639125,0.44005284,2.7989366,0.3175006,3.1641753,
11,1943000.0,1.477377,0.42298836,0.4343338,2.7250826,0.43629453,2.5122578,
11,1944000.0,1.4772441,0.43099442,0.4262473,2.644788,0.5555887,1.8532339,
11,1945000.0,1.4770695,0.44029096,0.41652694,2.5570164,0.67667145,1.1094314,
11,1946000.0,1.4772772,0.44983298,0.40582085,2.4596856,0.8004844,0.4692742,
11,1947000.0,1.4774296,0.45862868,0.3947943,2.350711,0.93157566,6.1129675,
11,1948000.0,1.4773582,0.46641886,0.3851378,2.2302756,1.0671839,5.5134296,
11,1949000.0,1.4769536,0.47168913,0.37790436,2.0985184,1.2091167,5.8521543,
11,1950000.0,1.4722672,0.4763874,0.36993948,1.9562757,1.3710874,1.2338966,
11,1951000.0,1.472713,0.47898006,0.36627632,1.8073545,1.5354408,4.076031,
11,1952000.0,1.4723634,0.47735476,0.36879534,1.6567479,1.7017881,0.8768204,
11,1953000.0,1.4763783,0.47507235,0.37329352,1.5105759,1.8630922,3.221651,
11,1954000.0,1.4759469,0.47027448,0.3799303,1.3723497,2.0098484,5.50238,
11,1955000.0,1.4760693,0.46323,0.38984266,1.245248,2.1514046,3.2597334,
11,1956000.0,1.4760673,0.4543547,0.4015452,1.1305381,2.2850952,0.6674855,
11,1957000.0,1.4757121,0.44431418,0.41360077,1.0275308,2.4145596,4.823159,
11,1958000.0,1.4758713,0.43487647,0.42440954,0.935184,2.5387535,3.3502152,
11,1959000.0,1.4758373,0.42579824,0.43367338,0.85192347,2.6602921,1.9745015,
11,1960000.0,1.4759135,0.41843694,0.44097513,0.77540237,2.7816305,0.57113117,
11,1961000.0,1.4756248,0.41279826,0.44553757,0.7040009,2.9014945,5.4016304,
11,1962000.0,1.4756588,0.4097587,0.4472448,0.63571763,3.0218995,3.9874682,
11,1963000.0,1.4760998,0.4098848,0.4459902,0.5684496,3.1424868,2.5014203,
11,1964000.0,1.4757866,0.41243848,0.4415045,0.5003952,3.263222,1.0515555,
11,1965000.0,1.4757168,0.41804984,0.43411478,0.4297927,3.3834803,5.8498936,
11,1966000.0,1.4756665,0.425711,0.42384484,0.3542107,3.5038743,4.0869083,
11,1967000.0,1.4757402,0.43499798,0.41084012,0.2713184,3.6271324,2.2932787,
11,1968000.0,1.4759345,0.44515464,0.3959811,0.17861016,3.7525942,0.5396405,
11,1969000.0,1.4756241,0.4549457,0.3799227,0.07339564,3.8852117,5.124774,
11,1970000.0,1.4757191,0.46444872,0.36367476,6.2366095,4.027093,3.3972073,
11,1971000.0,1.4753349,0.4717484,0.3495468,6.0993185,4.17928,3.1785905,
11,1972000.0,1.4833435,0.47969198,0.33635417,5.94551,4.3396134,2.7003846,
11,1973000.0,1.4840312,0.484376,0.3261969,5.776382,4.524,5.5785413,
11,1974000.0,1.4840721,0.484435,0.3231693,5.597148,4.7188454,0.9682844,
11,1975000.0,1.4845539,0.48107967,0.32781455,5.419962,4.9130616,1.525477,
11,1976000.0,1.4847355,0.47583446,0.33536178,5.253198,5.091605,5.7307897,
11,1977000.0,1.485005,0.46843156,0.34697112,5.1002073,5.259022,3.6971385,
11,1978000.0,1.4854019,0.45901358,0.36088908,4.964594,5.410212,1.4195645,
11,1979000.0,1.4853168,0.44837567,0.37553194,4.8452225,5.5527806,3.8998048,
11,1980000.0,1.4852995,0.4376175,0.3901318,4.739894,5.687774,0.21494903,
11,1981000.0,1.4851426,0.42655283,0.4032365,4.6469464,5.816745,2.7366512,
11,1982000.0,1.485368,0.41719672,0.41432962,4.563142,5.943592,5.365025,
11,1983000.0,1.485222,0.40972596,0.42286494,4.4855814,6.068904,1.6314573,
11,1984000.0,1.4853472,0.40484446,0.4285683,4.4122343,6.194822,4.1383796,
11,1985000.0,1.4852484,0.40308353,0.43136686,4.3404827,0.037362702,0.45743465,
11,1986000.0,1.4853213,0.40415546,0.4311957,4.268735,0.16303463,2.9661157,
11,1987000.0,1.4852463,0.4083205,0.4282334,4.194606,0.28964782,5.603976,
11,1988000.0,1.4852824,0.41494423,0.4227521,4.1161213,0.4149837,1.9217113,
11,1989000.0,1.4851545,0.42356786,0.41506705,4.0313888,0.541126,4.549983,
11,1990000.0,1.4850762,0.43386716,0.4058686,3.9382658,0.66895896,0.8553714,
11,1991000.0,1.4848372,0.44407186,0.3958089,3.8340833,0.80095077,3.9345448,
11,1992000.0,1.4852786,0.45444795,0.3856838,3.7185576,0.93725336,1.7726455,
11,1993000.0,1.4857663,0.46382174,0.3766429,3.589949,1.0812085,4.0063224,
11,1994000.0,1.5044937,0.47798347,0.36639616,3.4458103,1.229388,6.0282645,
11,1995000.0,1.5033895,0.48447916,0.3603095,3.2904787,1.3968613,4.5835743,
11,1996000.0,1.5033586,0.4877078,0.35935217,3.1283062,1.5621543,3.9700942,
11,1997000.0,1.5036056,0.486497,0.3656882,2.9644308,1.7404505,2.787753,
11,1998000.0,1.507404,0.48322427,0.3771663,2.808542,1.9055809,0.9401,
11,1999000.0,1.5016148,0.4757131,0.39049113,2.6631496,2.0584347,5.7509212,
11,2000000.0,1.5024866,0.4677493,0.4056257,2.5312076,2.204144,2.7739425,
11,2001000.0,1.5027572,0.45776546,0.42190236,2.4163332,2.3343372,3.1298845,
11,2002000.0,1.5059096,0.44786945,0.4381382,2.3145664,2.4577734,0.9354098,
11,2003000.0,1.5031073,0.43510023,0.45337033,2.2239158,2.5733855,6.2035685,
11,2004000.0,1.5034605,0.42421576,0.46695328,2.1429422,2.6897237,0.6496082,
11,2005000.0,1.503959,0.4148166,0.47785184,2.0688803,2.8059645,5.169791,
11,2006000.0,1.5047743,0.40751058,0.4859026,2.0002744,2.9250846,4.25175,
11,2007000.0,1.5046519,0.40272868,0.4908812,1.9343019,3.0380528,3.3623853,
11,2008000.0,1.5056665,0.401492,0.492462,1.8698646,3.1531036,2.3221812,
11,2009000.0,1.5033475,0.4021398,0.49129492,1.8052849,3.26908,2.3675973,
11,2010000.0,1.5034862,0.40706655,0.48717678,1.7387859,3.3858223,0.7825969,
11,2011000.0,1.5065386,0.41570556,0.4792266,1.66788,3.504953,5.5786014,
11,2012000.0,1.5065875,0.42583096,0.46871862,1.5903403,3.6270754,3.1578476,
11,2013000.0,1.501534,0.43538252,0.45577288,1.5051284,3.7486193,4.0324326,
11,2014000.0,1.5076251,0.44951165,0.44043943,1.4080415,3.8733397,4.3114047,
11,2015000.0,1.5064765,0.46072733,0.42451134,1.2998358,4.0004854,1.8500253,
11,2016000.0,1.5003153,0.47185805,0.40471584,1.1766238,4.154505,4.6502595,
11,2017000.0,1.4966931,0.48191902,0.38624924,1.0366019,4.3202667,1.3782378,
11,2018000.0,1.496669,0.4873475,0.37417912,0.880038,4.4926114,2.8338091,
11,2019000.0,1.495895,0.48799628,0.3694013,0.7135236,4.672549,4.379148,
11,2020000.0,1.4971573,0.4856605,0.37012115,0.54614574,4.8525076,3.2365468,
11,2021000.0,1.4969184,0.48020348,0.37491322,0.3853177,5.020749,0.028387185,
11,2022000.0,1.4986012,0.472737,0.38380128,0.23650955,5.1825,3.109939,
11,2023000.0,1.4968661,0.46154764,0.39616403,0.10255254,5.330389,0.21008283,
11,2024000.0,1.4984436,0.45006612,0.40946928,6.266513,5.4729786,2.9337003,
11,2025000.0,1.49729,0.4367074,0.42283976,6.161544,5.60669,0.010326979,
11,2026000.0,1.4973733,0.42415398,0.43463394,6.0685015,5.7384257,2.7105253,
11,2027000.0,1.4986405,0.41374224,0.4441025,5.984734,5.869647,5.7514977,
11,2028000.0,1.4989096,0.4048499,0.4506298,5.907868,6.000944,2.6897345,
11,2029000.0,1.4987866,0.3994322,0.45404142,5.835378,6.133657,5.7390037,
11,2030000.0,1.4990332,0.39768127,0.45395875,5.76463,6.2669816,2.4417214,
11,2031000.0,1.4989865,0.39970767,0.45028004,5.6936216,0.11783156,5.5002747,
11,2032000.0,1.4989563,0.4055658,0.44330752,5.619651,0.2511529,2.1655338,
11,2033000.0,1.4990695,0.41432214,0.43295133,5.5401735,0.38429642,5.2146297,
11,2034000.0,1.4990352,0.42569932,0.41998816,5.452576,0.5178701,1.9407903,
11,2035000.0,1.4987553,0.43786326,0.40470383,5.3531976,0.65481746,4.970122,
11,2036000.0,1.4983693,0.45025396,0.38861138,5.2400136,0.79635644,1.5035921,
11,2037000.0,1.4996699,0.46118656,0.37423107,5.1092086,0.9375501,5.7148232,
11,2038000.0,1.5035857,0.4712809,0.36000586,4.9611025,1.0935857,5.1129546,
11,2039000.0,1.5044203,0.48002046,0.34804988,4.7970724,1.2729028,2.2553217,
11,2040000.0,1.5025035,0.48370826,0.3420472,4.6195555,1.4598669,0.7515449,
11,2041000.0,1.5074699,0.4861088,0.34342846,4.4322424,1.6623483,6.2611938,
11,2042000.0,1.5032667,0.4803683,0.3532432,4.256083,1.8482953,5.783663,
11,2043000.0,1.5023075,0.47317475,0.36585388,4.0934486,2.0194075,5.9713964,
11,2044000.0,1.5058595,0.46663445,0.38127938,3.948001,2.1674998,4.8087173,
11,2045000.0,1.5033903,0.45531416,0.39910868,3.820802,2.30103,3.9221182,
11,2046000.0,1.505916,0.44417372,0.41729113,3.7089243,2.4262464,3.4027698,
11,2047000.0,1.5050999,0.43074512,0.43487823,3.6107557,2.5510786,1.716643,
11,2048000.0,1.5036317,0.41723755,0.45056593,3.5230064,2.6672416,1.0687499,
11,2049000.0,1.5052466,0.4063951,0.46399453,3.4433227,2.7868357,1.1633894,
11,2050000.0,1.5029402,0.39543256,0.4744712,3.3699672,2.9069254,1.8469214,
11,2051000.0,1.5054212,0.38999426,0.48227176,3.3009627,3.0283978,0.9776438,
11,2052000.0,1.5043172,0.38571274,0.48651385,3.2340012,3.1536272,0.83509845,
11,2053000.0,1.5063149,0.3864631,0.48754677,3.1664815,3.282398,5.277038,
11,2054000.0,1.5015634,0.38846177,0.4858589,3.0974796,3.4091346,4.823826,
11,2055000.0,1.5017738,0.39508063,0.48084512,3.025012,3.5334642,1.1499643,
11,2056000.0,1.5021826,0.40490463,0.47348905,2.948039,3.655289,3.637211,
11,2057000.0,1.5041062,0.41721365,0.46377328,2.8630369,3.7801132,6.2603765,
11,2058000.0,1.5043161,0.42972073,0.45263627,2.770452,3.8963046,5.7681627,
11,2059000.0,1.5047655,0.44245365,0.44054055,2.6686134,4.019846,3.8789508,
11,2060000.0,1.5061437,0.45294902,0.42935085,2.5534933,4.140235,0.730536,
11,2061000.0,1.5022907,0.46160996,0.4184266,2.4256315,4.274631,0.5611324,
11,2062000.0,1.5050037,0.47138706,0.40775934,2.2876046,4.419272,0.6063289,
11,2063000.0,1.5049367,0.4767805,0.40133727,2.1402295,4.5651917,5.612946,
11,2064000.0,1.503756,0.47851628,0.39997533,1.9875772,4.718879,5.360945,
11,2065000.0,1.5033945,0.47568554,0.40497133,1.8345816,4.87135,4.144117,
11,2066000.0,1.499824,0.47017288,0.41320997,1.688076,5.01119,5.7638154,
11,2067000.0,1.5013012,0.4634546,0.42251384,1.5492041,5.1528797,5.358371,
11,2068000.0,1.5001476,0.45329165,0.43465865,1.4222097,5.285792,4.836113,
11,2069000.0,1.5007865,0.44195935,0.44784677,1.3085902,5.4131565,4.8035693,
11,2070000.0,1.5005218,0.42873725,0.46114728,1.207209,5.534327,4.544881,
11,2071000.0,1.5005003,0.41545582,0.47365516,1.115736,5.6551023,4.543438,
11,2072000.0,1.500367,0.40305325,0.48405328,1.0337182,5.7729535,4.7564526,
11,2073000.0,1.5006546,0.39230138,0.4920997,0.9582313,5.8926716,4.9351897,
11,2074000.0,1.500335,0.38431123,0.49752316,0.8875601,6.013639,5.0560617,
11,2075000.0,1.5004084,0.379055,0.4997418,0.81986856,6.136279,5.9191628,
11,2076000.0,1.500633,0.37800685,0.49906456,0.7535596,6.2590766,1.982307,
11,2077000.0,1.5005435,0.3802379,0.49523368,0.68670166,0.09944541,3.2800088,
11,2078000.0,1.4999604,0.3859325,0.48847997,0.6178021,0.22123109,2.0919187,
11,2079000.0,1.5006567,0.39483586,0.47837108,0.5444758,0.34226385,1.9932531,
11,2080000.0,1.5001745,0.40562662,0.4655645,0.46523225,0.46136686,2.8317235,
11,2081000.0,1.4996662,0.41770008,0.45090222,0.37760887,0.57673264,0.47338757,
11,2082000.0,1.4971849,0.4292184,0.43458644,0.27907336,0.7000027,0.5115189,
11,2083000.0,1.4967704,0.44214973,0.41643286,0.16833434,0.83285016,3.4182904,
11,2084000.0,1.4989469,0.4545102,0.39793003,0.042055946,0.97275484,6.2651124,
11,2085000.0,1.496827,0.46316174,0.38164368,6.181563,1.1310436,3.140276,
11,2086000.0,1.4974611,0.4690373,0.3696388,6.0226545,1.3006854,6.058465,
11,2087000.0,1.4967262,0.47154832,0.36234942,5.852497,1.4642032,3.0073895,
11,2088000.0,1.4973634,0.47144058,0.3597218,5.6774325,1.6437879,6.235877,
11,2089000.0,1.4985585,0.46705225,0.3638459,5.507701,1.821617,3.049848,
11,2090000.0,1.4968892,0.45849866,0.37346247,5.3490987,1.9851793,5.9668875,
11,2091000.0,1.497126,0.44786295,0.38624,5.205705,2.1398056,2.5351653,
11,2092000.0,1.4985694,0.43527028,0.40095785,5.078985,2.2857177,5.597176,
11,2093000.0,1.4992694,0.4216067,0.41594183,4.9678164,2.4225001,2.4982939,
11,2094000.0,1.498871,0.40731472,0.42989376,4.8698344,2.5536559,5.7116017,
11,2095000.0,1.49865,0.3939819,0.44210938,4.7822294,2.6855454,2.4382102,
11,2096000.0,1.4988934,0.38299522,0.45161447,4.7026005,2.8172615,5.3785315,
11,2097000.0,1.4989479,0.37462404,0.45816514,4.6284456,2.9507332,2.0759153,
11,2098000.0,1.4985085,0.36990938,0.4617987,4.557242,3.0874553,4.9470367,
11,2099000.0,1.4980255,0.3689499,0.46218595,4.4867945,3.2235262,1.6729022,
11,2100000.0,1.4971042,0.37187836,0.4595192,4.415383,3.3606577,4.7041736,
11,2101000.0,1.4968147,0.37873223,0.4539914,4.340505,3.4960043,1.5186371,
11,2102000.0,1.4968677,0.38862363,0.44561207,4.25998,3.630739,4.7024865,
11,2103000.0,1.4970114,0.40076363,0.4352697,4.1719236,3.7641659,1.4823437,
11,2104000.0,1.4971966,0.4136018,0.42341197,4.0738187,3.8981678,4.603414,
11,2105000.0,1.4969854,0.42659187,0.4109065,3.9635851,4.036977,1.3137786,
11,2106000.0,1.4972572,0.43841538,0.39921653,3.8404205,4.18008,4.235842,
11,2107000.0,1.49899,0.4489819,0.38853064,3.703436,4.330024,1.0220981,
11,2108000.0,1.4989431,0.45723444,0.3807906,3.5537248,4.492078,3.9236562,
11,2109000.0,1.4971588,0.46137047,0.3778836,3.3954308,4.6658826,1.8199534,
11,2110000.0,1.4965839,0.46096987,0.38222748,3.2365074,4.834086,1.6134491,
11,2111000.0,1.4976245,0.4563631,0.3925013,3.0839214,4.997661,5.539937,
11,2112000.0,1.4988599,0.4495375,0.40511727,2.9416835,5.149812,1.9919566,
11,2113000.0,1.4984007,0.44049922,0.41973707,2.8128588,5.2859597,5.384821,
11,2114000.0,1.4963785,0.42955217,0.43492457,2.6966405,5.4079967,2.039852,
11,2115000.0,1.4996446,0.41962513,0.44954383,2.5916224,5.5258265,2.066624,
11,2116000.0,1.499764,0.40749553,0.46386892,2.4976692,5.6379995,0.16440518,
11,2117000.0,1.5003573,0.39536178,0.47694942,2.413065,5.752247,3.6598017,
11,2118000.0,1.4998767,0.38434342,0.48818028,2.3355694,5.866488,5.8365664,
11,2119000.0,1.5001247,0.37475744,0.4966523,2.263829,5.9825864,0.52092564,
11,2120000.0,1.5007286,0.36854556,0.5026903,2.1958098,6.1017246,1.37971,
11,2121000.0,1.5015123,0.3652284,0.50570995,2.1301727,6.2224145,0.019951861,
11,2122000.0,1.5018013,0.3651539,0.5057237,2.0647492,0.06480958,2.728764,
11,2123000.0,1.5052,0.37016386,0.5031391,1.9990814,0.18097927,4.3319116,
11,2124000.0,1.5048937,0.37675405,0.49737975,1.9320277,0.3059887,2.2328591,
11,2125000.0,1.504644,0.3857419,0.48907372,1.85982,0.41672495,1.8147007,
11,2126000.0,1.5058007,0.3970058,0.47846907,1.7823642,0.52839,1.3554031,
11,2127000.0,1.5024042,0.40806016,0.46551186,1.6959298,0.65150166,1.7743465,
11,2128000.0,1.5029969,0.42080095,0.4513964,1.6005529,0.7716196,3.8241417,
11,2129000.0,1.5017583,0.43158892,0.4366204,1.4932873,0.8946881,2.9301462,
