ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
4,1875000.0,1.7813277,0.3525933,0.3793678,1.5061542,4.072188,4.8624063,
4,1876000.0,1.7760154,0.37418658,0.36771175,1.374832,4.2328343,3.548382,
4,1877000.0,1.7820445,0.37251604,0.3549219,1.2019087,4.462663,6.183667,
4,1878000.0,1.7810068,0.3838537,0.34703207,1.028217,4.672351,4.740649,
4,1879000.0,1.7814912,0.38278615,0.34616697,0.8464099,4.891595,1.0763378,
4,1880000.0,1.7818409,0.37600505,0.35225755,0.6718866,5.1099668,3.5099456,
4,1881000.0,1.7822049,0.3647304,0.36269096,0.5152544,5.3176413,5.6366796,
4,1882000.0,1.783104,0.35060763,0.3741896,0.37878022,5.5171514,1.1671515,
4,1883000.0,1.7829025,0.33910003,0.38453752,0.258131,5.711395,2.7413247,
4,1884000.0,1.7818867,0.33153513,0.39338636,0.15006827,5.912211,4.3970704,
4,1885000.0,1.7811236,0.32864982,0.39876696,0.052425023,6.121484,0.2578828,
4,1886000.0,1.7810309,0.3307295,0.3982369,6.243574,0.045114204,2.6906195,
4,1887000.0,1.7810494,0.33917177,0.39182144,6.150785,0.24914578,5.206532,
4,1888000.0,1.7810854,0.35284474,0.37989438,6.050209,0.44762033,1.6696155,
4,1889000.0,1.781028,0.36997586,0.3628474,5.9346776,0.6468073,4.3618307,
4,1890000.0,1.780898,0.38772947,0.34327248,5.797637,0.8489522,0.91105944,
4,1891000.0,1.7809986,0.40345305,0.3238367,5.6322384,1.0652368,3.8377728,
4,1892000.0,1.7809367,0.41489783,0.3083277,5.4356456,1.3030984,0.5046983,
4,1893000.0,1.7792457,0.42110902,0.3003924,5.2188253,1.5519506,4.019194,
4,1894000.0,1.7810954,0.41857946,0.30321223,4.9942274,1.8131411,1.6754975,
4,1895000.0,1.7818727,0.4108154,0.3170514,4.7780747,2.0834436,0.6352836,
4,1896000.0,1.7810895,0.40356684,0.33632046,4.5957894,2.3188927,5.360327,
4,1897000.0,1.7799706,0.3896055,0.35662428,4.449525,2.526991,2.6921284,
4,1898000.0,1.7765226,0.38305107,0.3797761,4.321935,2.7490733,0.79957247,
4,1899000.0,1.7797264,0.36658892,0.3907016,4.2211995,2.9425619,0.6112639,
4,1900000.0,1.7797576,0.35785532,0.3964395,4.1258163,3.128468,5.9689565,
4,1901000.0,1.7780353,0.3601505,0.39934033,4.0298324,3.3106892,5.653299,
4,1902000.0,1.77864,0.36312005,0.39503428,3.9314206,3.4945617,5.701967,
4,1903000.0,1.7786413,0.37320817,0.3881152,3.824668,3.672363,5.2838807,
4,1904000.0,1.780221,0.3790411,0.37583438,3.7027438,3.8584762,6.1774225,
4,1905000.0,1.7772663,0.39662662,0.36701643,3.5740552,4.0239162,3.7249024,
4,1906000.0,1.7809298,0.40169486,0.35482538,3.4156294,4.2232094,6.1348047,
4,1907000.0,1.777283,0.42062634,0.34635922,3.2551646,4.4060783,2.4480324,
4,1908000.0,1.7760789,0.4263908,0.34134448,3.0633404,4.630905,4.0818667,
4,1909000.0,1.7756346,0.4301902,0.34382927,2.8663678,4.855875,1.0425423,
4,1910000.0,1.7751676,0.42705914,0.3545058,2.677915,5.0713344,4.625045,
4,1911000.0,1.7751474,0.4184601,0.371218,2.50839,5.273125,2.1165426,
4,1912000.0,1.7754196,0.40546498,0.3908586,2.3619184,5.460599,5.836265,
4,1913000.0,1.7759495,0.3896251,0.41053417,2.237666,5.641175,3.1782978,
4,1914000.0,1.7763009,0.37500045,0.42746076,2.131332,5.8179,0.18997015,
4,1915000.0,1.7761627,0.36301577,0.440021,2.037755,5.9955506,3.298026,
4,1916000.0,1.7763433,0.35583395,0.44736207,1.9521154,6.177981,0.010960069,
4,1917000.0,1.7765769,0.35471982,0.44890314,1.869226,0.07567961,2.8261616,
4,1918000.0,1.7768404,0.35977507,0.44482207,1.7849066,0.25617313,5.3996186,
4,1919000.0,1.7762593,0.37062043,0.4359903,1.694658,0.4313235,1.4096019,
4,1920000.0,1.7760994,0.3852728,0.422327,1.5939634,0.6059021,3.4769454,
4,1921000.0,1.7762094,0.40149564,0.40482265,1.478209,0.78392786,4.930023,
4,1922000.0,1.7763915,0.41476166,0.3860643,1.3407545,0.9682716,0.5166777,
4,1923000.0,1.775754,0.4257475,0.3693753,1.181575,1.1622556,3.1319792,
4,1924000.0,1.7755144,0.43244082,0.35750327,1.0053629,1.363172,1.0145242,
4,1925000.0,1.7759109,0.433578,0.35210642,0.8175057,1.5748537,4.456271,
4,1926000.0,1.775712,0.42950273,0.35436347,0.6301506,1.7869561,1.6602187,
4,1927000.0,1.7756925,0.41943204,0.3634094,0.4550195,1.9926643,5.076732,
4,1928000.0,1.7759683,0.40612268,0.3763351,0.29965794,2.1881351,2.1882255,
4,1929000.0,1.7758924,0.39088258,0.39031154,0.1650093,2.3739011,5.642114,
4,1930000.0,1.7755694,0.37569216,0.40312868,0.048487168,2.557507,2.7673059,
4,1931000.0,1.7758832,0.36344066,0.41254434,6.2291536,2.7394996,6.280007,
4,1932000.0,1.7757422,0.3551877,0.41762602,6.135817,2.9230487,3.4121006,
4,1933000.0,1.7756431,0.35292715,0.4180006,6.046749,3.1091046,0.56594104,
4,1934000.0,1.7753711,0.3558929,0.41296318,5.9570293,3.294061,4.009665,
4,1935000.0,1.7758065,0.36451682,0.40311018,5.8623486,3.4770992,1.0531006,
4,1936000.0,1.775505,0.3770774,0.38912088,5.757307,3.6581488,4.483079,
4,1937000.0,1.7758698,0.39102054,0.37170044,5.635807,3.8429062,1.5506895,
4,1938000.0,1.7758223,0.40521577,0.35340405,5.4941087,4.0335135,4.930964,
4,1939000.0,1.7758718,0.41696858,0.33670482,5.328011,4.2369933,2.058757,
4,1940000.0,1.7755871,0.42489365,0.32470885,5.1374326,4.457355,5.427244,
4,1941000.0,1.7765561,0.4281498,0.32017258,4.933601,4.6841426,2.0064394,
4,1942000.0,1.7761515,0.42572576,0.32431024,4.727897,4.913177,4.978526,
4,1943000.0,1.7761433,0.41864482,0.33611563,4.5357957,5.13111,1.7325459,
4,1944000.0,1.776239,0.4065255,0.35353285,4.365566,5.3351154,4.859988,
4,1945000.0,1.7760544,0.39174557,0.3728651,4.2202997,5.5245037,1.5855538,
4,1946000.0,1.7758021,0.3757819,0.39144385,4.0964947,5.704749,4.6076026,
4,1947000.0,1.7762417,0.36091867,0.40738294,3.989334,5.884761,1.3558223,
4,1948000.0,1.7763175,0.34939253,0.41910353,3.8933613,6.0651493,4.23336,
4,1949000.0,1.7765765,0.34260932,0.42606574,3.8038747,6.249899,0.8500483,
4,1950000.0,1.776718,0.34195825,0.4283211,3.7158186,0.1537633,3.631663,
4,1951000.0,1.776314,0.34729317,0.42563468,3.6248255,0.3394739,0.11707683,
4,1952000.0,1.7763547,0.35790825,0.4187476,3.5270917,0.5228226,2.9323587,
4,1953000.0,1.7762367,0.3718469,0.40857202,3.4177196,0.70276105,5.679118,
4,1954000.0,1.776146,0.38691205,0.3961521,3.292361,0.8856495,2.1843178,
4,1955000.0,1.7762687,0.4011313,0.38409057,3.1492405,1.0706681,4.88678,
4,1956000.0,1.7763842,0.41202578,0.37463704,2.9877684,1.2633078,1.263482,
4,1957000.0,1.776715,0.41881517,0.37013912,2.8112826,1.4628388,3.9749815,
4,1958000.0,1.7771162,0.42049134,0.37242115,2.6299016,1.6632203,0.0995312,
4,1959000.0,1.7764457,0.41716886,0.38211438,2.4493582,1.868678,0.9343171,
4,1960000.0,1.7776753,0.4043264,0.3971472,2.2899837,2.0512452,1.0529139,
4,1961000.0,1.7771722,0.39318323,0.4149661,2.143709,2.231859,1.722337,
4,1962000.0,1.7783397,0.37139916,0.43299383,2.023646,2.4038072,0.46695018,
4,1963000.0,1.7766187,0.35711005,0.45157945,1.915361,2.5877044,5.7707577,
4,1964000.0,1.7787547,0.3381032,0.46130937,1.822512,2.7565384,5.8577247,
4,1965000.0,1.7817134,0.32289094,0.46601582,1.7376524,2.9356706,6.042779,
4,1966000.0,1.7787148,0.32351133,0.4710526,1.6560559,3.1328254,0.12276231,
4,1967000.0,1.7764318,0.3313384,0.47077763,1.5737013,3.316075,0.529646,
4,1968000.0,1.779954,0.3326353,0.45780787,1.484421,3.5150125,4.45058,
4,1969000.0,1.7794428,0.34629542,0.44621032,1.3885378,3.6854472,2.8356767,
4,1970000.0,1.7802517,0.3647452,0.42673463,1.2778264,3.8851273,4.367565,
4,1971000.0,1.779909,0.37996465,0.4088242,1.1489983,4.0604568,1.9490238,
4,1972000.0,1.7817438,0.38991302,0.3895322,0.989868,4.27118,2.1189182,
4,1973000.0,1.7808932,0.3992929,0.3764479,0.818207,4.4721584,6.1764345,
4,1974000.0,1.7806035,0.40173018,0.37034982,0.6345226,4.6767545,3.5941162,
4,1975000.0,1.7806673,0.3960004,0.3726051,0.45035833,4.8820257,0.9817069,
4,1976000.0,1.7817216,0.37664148,0.38219634,0.28059882,5.083122,0.35146892,
4,1977000.0,1.7764589,0.3741877,0.39333686,0.118418984,5.277356,2.6781354,
4,1978000.0,1.7817713,0.3504214,0.40168932,6.274705,5.4234457,5.55498,
4,1979000.0,1.776162,0.34620908,0.4170002,6.1439147,5.6145725,3.072306,
4,1980000.0,1.7812431,0.32199588,0.42129713,6.0400968,5.7653527,4.9346156,
4,1981000.0,1.778836,0.31654972,0.42953244,5.935044,5.9383407,3.5383787,
4,1982000.0,1.7773051,0.3142697,0.43425384,5.837607,6.1165514,4.200722,
4,1983000.0,1.7813935,0.30642456,0.4304961,5.741499,0.0014201466,1.9973608,
4,1984000.0,1.7756146,0.32357064,0.4322881,5.6493616,0.18429568,5.339585,
4,1985000.0,1.7804334,0.32425892,0.42076856,5.5457687,0.361089,0.23869236,
4,1986000.0,1.7761978,0.350132,0.41172495,5.4447618,0.5410382,5.659654,
4,1987000.0,1.7812178,0.35760897,0.39351073,5.31492,0.73077655,5.755812,
4,1988000.0,1.7768434,0.38280016,0.3767791,5.177822,0.9155717,5.5603447,
4,1989000.0,1.7822881,0.3832123,0.3609179,4.9974403,1.134643,0.1471577,
4,1990000.0,1.7763216,0.40657023,0.34715372,4.803507,1.3693773,1.7577934,
4,1991000.0,1.780187,0.40148476,0.3474674,4.597846,1.5896696,2.2501314,
4,1992000.0,1.7784536,0.39944732,0.35541686,4.3932343,1.8155279,0.29188806,
4,1993000.0,1.7775811,0.38933447,0.3711228,4.206904,2.0248117,2.021148,
4,1994000.0,1.7834059,0.36017647,0.39245132,4.052311,2.2258134,2.4596608,
4,1995000.0,1.7818291,0.3397045,0.41491106,3.9171472,2.430123,0.57717484,
4,1996000.0,1.7786202,0.32316953,0.4348749,3.8030353,2.6278942,4.9342475,
4,1997000.0,1.7768527,0.30945238,0.45042944,3.7042234,2.8253372,0.31710076,
4,1998000.0,1.7827444,0.28645754,0.45396763,3.6172261,3.0386698,1.3273629,
4,1999000.0,1.7785224,0.2901797,0.46021694,3.532593,3.2717776,0.89564496,
4,2000000.0,1.7771353,0.29826292,0.45941123,3.4440615,3.4786723,2.6565819,
4,2001000.0,1.7829835,0.3008992,0.4486191,3.3429532,3.6933866,2.528104,
4,2002000.0,1.7816942,0.3200833,0.4370088,3.2353446,3.9057748,1.3916798,
4,2003000.0,1.7787094,0.34314337,0.42605364,3.1169627,4.0835543,6.235563,
4,2004000.0,1.7771143,0.36262017,0.41517943,2.9808826,4.256482,1.2839139,
4,2005000.0,1.7780378,0.37333643,0.40345168,2.8068526,4.489977,5.7426486,
4,2006000.0,1.7777652,0.3796968,0.40138188,2.6412997,4.665901,1.0506016,
4,2007000.0,1.7783968,0.37466425,0.4082453,2.4545624,4.898646,4.920388,
4,2008000.0,1.7772999,0.37004033,0.4181782,2.2950954,5.070479,0.104576945,
4,2009000.0,1.776077,0.35474527,0.4334314,2.149403,5.2418747,3.6695735,
4,2010000.0,1.7762012,0.3376793,0.44975007,2.0208004,5.4106994,1.1445787,
4,2011000.0,1.7763364,0.31954187,0.46510613,1.9082029,5.579124,4.5509586,
4,2012000.0,1.7759652,0.30249923,0.47827545,1.8082863,5.755702,1.4691346,
4,2013000.0,1.7763733,0.28796914,0.48715314,1.7185428,5.9382124,4.3196,
4,2014000.0,1.7772598,0.27831614,0.4915485,1.6346439,6.1302752,0.5284164,
4,2015000.0,1.7780198,0.27572963,0.49204367,1.5522265,0.04169664,3.003682,
4,2016000.0,1.7769638,0.28178176,0.48900518,1.4691842,0.23449536,5.3664346,
4,2017000.0,1.7761604,0.29413146,0.48206896,1.383219,0.41996214,1.5621746,
4,2018000.0,1.7757494,0.3102415,0.47103614,1.2899998,0.5947117,4.394109,
4,2019000.0,1.7759056,0.32766876,0.4564742,1.1855559,0.7629699,1.1941875,
4,2020000.0,1.7759485,0.34485817,0.44043243,1.067717,0.9250037,4.6475854,
4,2021000.0,1.7760712,0.35978365,0.42436397,0.9339102,1.0896064,1.9846395,
4,2022000.0,1.7758883,0.37179413,0.4102551,0.78384125,1.26051,5.7967224,
4,2023000.0,1.7755228,0.3787053,0.40074855,0.6223659,1.4325997,3.5418472,
4,2024000.0,1.7757232,0.37960106,0.3970835,0.45431525,1.608592,0.9760381,
4,2025000.0,1.774592,0.3744485,0.39837497,0.2900024,1.7776588,5.4885736,
4,2026000.0,1.7754301,0.36251166,0.40539765,0.13151701,1.953952,3.969195,
4,2027000.0,1.7753934,0.34899536,0.41587096,6.2679195,2.130835,2.1327674,
4,2028000.0,1.7747322,0.33419064,0.42731816,6.1368537,2.300117,0.63886344,
4,2029000.0,1.7753258,0.31684014,0.4378868,6.0213075,2.4678402,5.369338,
4,2030000.0,1.775766,0.30026674,0.44711107,5.917999,2.6478777,3.5214899,
4,2031000.0,1.7750431,0.29009405,0.45460093,5.8222513,2.8415086,1.8748938,
4,2032000.0,1.7740048,0.2855705,0.45807752,5.730744,3.0294642,1.0334479,
4,2033000.0,1.7752904,0.28417885,0.4563505,5.643317,3.2319574,0.54434234,
4,2034000.0,1.7744975,0.2942344,0.45311597,5.5536356,3.4224155,6.119237,
4,2035000.0,1.775241,0.30465883,0.44394526,5.4579134,3.605738,5.2389793,
4,2036000.0,1.7746396,0.32381427,0.43243685,5.35558,3.7878547,4.6921997,
4,2037000.0,1.774297,0.34179708,0.4189999,5.239021,3.9530935,3.959475,
4,2038000.0,1.7752541,0.36003044,0.40270585,5.1052346,4.131951,3.4578156,
4,2039000.0,1.774508,0.37673062,0.3897052,4.9560747,4.2986746,3.402433,
4,2040000.0,1.7748059,0.3877926,0.37858257,4.782913,4.492124,2.9001398,
4,2041000.0,1.7745745,0.39651588,0.3740418,4.6026974,4.6773753,2.3336627,
4,2042000.0,1.7753899,0.39513135,0.37693772,4.415668,4.8701434,0.8639623,
4,2043000.0,1.7758306,0.38951203,0.38710338,4.230523,5.07027,5.397698,
4,2044000.0,1.7751107,0.38123345,0.40243593,4.063474,5.253355,3.7415466,
4,2045000.0,1.7750198,0.3658993,0.42060497,3.9193041,5.4182634,2.3980818,
4,2046000.0,1.7759439,0.34610668,0.44076103,3.793054,5.588703,0.73467964,
4,2047000.0,1.7754444,0.3291742,0.459847,3.681789,5.7624145,4.9776273,
4,2048000.0,1.7747557,0.3154973,0.47548035,3.5830457,5.935421,3.347465,
4,2049000.0,1.7751917,0.30317438,0.48590758,3.4938653,6.1124263,1.8057598,
4,2050000.0,1.7760432,0.29652354,0.4923694,3.410261,0.026283603,5.943989,
4,2051000.0,1.7763544,0.30019158,0.49515656,3.3279047,0.22535583,3.552162,
4,2052000.0,1.7755893,0.3118224,0.49361977,3.242807,0.41340792,1.070052,
4,2053000.0,1.7747154,0.32908672,0.48772204,3.151305,0.5878314,5.10048,
4,2054000.0,1.774467,0.346765,0.4773373,3.0491152,0.75296485,3.8033364,
4,2055000.0,1.7735758,0.36870143,0.464157,2.9350023,0.918383,4.277492,
4,2056000.0,1.7734013,0.38829142,0.450077,2.8027403,1.0822872,0.21612188,
4,2057000.0,1.7736825,0.40329748,0.43800044,2.652774,1.2482027,2.5857108,
4,2058000.0,1.7735656,0.413915,0.43005624,2.4881926,1.4197738,5.060296,
4,2059000.0,1.7741919,0.41888458,0.427693,2.3152614,1.593364,1.3173624,
4,2060000.0,1.773651,0.4177341,0.4322171,2.140358,1.7693588,3.6524258,
4,2061000.0,1.7736788,0.4103744,0.44290242,1.9747419,1.9390186,6.0483613,
4,2062000.0,1.7733427,0.3973778,0.4581722,1.8232533,2.102858,2.0578177,
4,2063000.0,1.7738024,0.38024715,0.4759956,1.6887581,2.2620254,4.3142667,
4,2064000.0,1.7732081,0.36128008,0.49345297,1.5722178,2.4185407,0.358928,
4,2065000.0,1.7731179,0.34242642,0.5087132,1.4705421,2.5789206,2.5694406,
4,2066000.0,1.7731773,0.3262122,0.52032745,1.3796729,2.7475986,4.769906,
4,2067000.0,1.7737721,0.31433433,0.52696294,1.2966608,2.922932,0.6096716,
4,2068000.0,1.773997,0.30973035,0.5291479,1.2172793,3.1035674,2.769658,
4,2069000.0,1.7739054,0.31271583,0.52669346,1.1381335,3.283708,5.0285087,
4,2070000.0,1.773751,0.32315916,0.5197728,1.0565886,3.4605105,0.946269,
4,2071000.0,1.7736077,0.33940807,0.5086287,0.969498,3.6252837,3.186491,
4,2072000.0,1.7734802,0.35929918,0.4931247,0.87338215,3.783118,5.3157926,
4,2073000.0,1.7731934,0.38087687,0.47425762,0.76402164,3.9362957,1.1137673,
4,2074000.0,1.7734951,0.40009552,0.45330885,0.63625306,4.092974,3.243474,
4,2075000.0,1.7738061,0.41593978,0.43339637,0.48919743,4.2552576,5.3679323,
4,2076000.0,1.773944,0.4269956,0.4170446,0.32350954,4.425544,1.5471956,
4,2077000.0,1.7733449,0.4328056,0.40642914,0.14211097,4.60723,3.8710659,
4,2078000.0,1.7733319,0.4322144,0.40343675,6.2384496,4.793373,0.20189944,
4,2079000.0,1.7732587,0.4251085,0.40819162,6.056079,4.9777207,2.911405,
4,2080000.0,1.7736118,0.4122337,0.41939983,5.8865204,5.1565204,5.5378466,
4,2081000.0,1.7735922,0.3953863,0.4340915,5.7366505,5.323784,1.8845136,
4,2082000.0,1.7735243,0.3760846,0.45010656,5.6056437,5.486435,4.565572,
4,2083000.0,1.7732167,0.3569047,0.46514732,5.4909115,5.647964,0.8717091,
4,2084000.0,1.77317,0.33892372,0.47768945,5.3898396,5.814413,3.508508,
4,2085000.0,1.7732779,0.3253691,0.4868368,5.298206,5.9878592,6.060823,
4,2086000.0,1.773423,0.31726295,0.49200433,5.212219,6.1678,2.3073626,
4,2087000.0,1.7733588,0.31624064,0.4929554,5.1288176,0.06859335,4.901174,
4,2088000.0,1.7733636,0.3225397,0.4898156,5.044371,0.24918157,1.1481107,
4,2089000.0,1.773314,0.3348239,0.48248607,4.9555507,0.4239611,3.7625315,
4,2090000.0,1.7732937,0.35233992,0.47165552,4.8588686,0.5907648,0.054843385,
4,2091000.0,1.7734512,0.3718525,0.45774922,4.7500944,0.7516563,2.6405036,
4,2092000.0,1.7734824,0.39228004,0.44221297,4.626586,0.91097564,5.318118,
4,2093000.0,1.7738949,0.41113514,0.4268611,4.4851046,1.0730169,1.676407,
4,2094000.0,1.7733893,0.42680797,0.41380647,4.323444,1.2448353,4.2374034,
4,2095000.0,1.7734255,0.43808505,0.4056426,4.1458397,1.4239467,0.3489098,
4,2096000.0,1.7736061,0.44315624,0.40446797,3.9582558,1.6091813,2.6048043,
4,2097000.0,1.7737862,0.4416464,0.41148043,3.7699115,1.795352,4.5417404,
4,2098000.0,1.7734994,0.433958,0.4260625,3.5939987,1.9712453,0.14770746,
4,2099000.0,1.7735595,0.42059055,0.4458117,3.4361782,2.1362407,2.073107,
4,2100000.0,1.7739577,0.4027635,0.46771836,3.298166,2.2903874,3.9220436,
4,2101000.0,1.7737457,0.38264897,0.48917603,3.1794617,2.4369462,5.7791777,
4,2102000.0,1.7734956,0.36296377,0.50881964,3.0756667,2.5849106,1.4069201,
4,2103000.0,1.7736504,0.34472418,0.5253073,2.9835217,2.7391143,3.208511,
4,2104000.0,1.7738281,0.33002955,0.5376105,2.9004135,2.9019597,5.0445585,
4,2105000.0,1.7737107,0.32143587,0.5453723,2.8221838,3.0716498,0.5348109,
4,2106000.0,1.7737961,0.31977087,0.54857016,2.7456124,3.2458565,2.3439019,
4,2107000.0,1.7740412,0.32586333,0.5475876,2.6682553,3.4186382,4.202435,
4,2108000.0,1.7737079,0.33883914,0.54235107,2.5872421,3.5835783,5.98039,
4,2109000.0,1.7734861,0.35711867,0.5327082,2.4998128,3.7413483,1.4829891,
4,2110000.0,1.773854,0.3780121,0.5191274,2.4016786,3.891672,3.3303585,
4,2111000.0,1.7740453,0.3991334,0.5028734,2.289253,4.0376067,5.126945,
4,2112000.0,1.7735974,0.41957754,0.48604998,2.1613495,4.183427,0.843531,
4,2113000.0,1.7735524,0.43683696,0.4700975,2.015346,4.33639,2.598102,
4,2114000.0,1.7732103,0.448839,0.45743117,1.8508013,4.498617,5.080416,
4,2115000.0,1.7732489,0.4542355,0.45107782,1.675344,4.6663713,2.508977,
4,2116000.0,1.7730479,0.4525416,0.4523211,1.4959522,4.83845,6.045011,
4,2117000.0,1.7733548,0.44445908,0.46065688,1.3224823,5.0068955,3.3749645,
4,2118000.0,1.7732391,0.43028015,0.4747595,1.1638893,5.167073,0.47550353,
4,2119000.0,1.7732948,0.4116915,0.49173266,1.0231984,5.319824,3.836923,
4,2120000.0,1.7730322,0.39025745,0.50895506,0.90073264,5.4666386,0.9570705,
4,2121000.0,1.7731668,0.36834896,0.5248253,0.7934669,5.616071,4.2562647,
4,2122000.0,1.7729604,0.34849107,0.53736544,0.6989372,5.7704954,1.3007073,
4,2123000.0,1.7730922,0.33254805,0.5459304,0.61359006,5.933764,4.5178537,
4,2124000.0,1.7726902,0.32331857,0.55046314,0.5335736,6.1070924,1.4446081,
4,2125000.0,1.7728338,0.32118088,0.5499327,0.45621198,9.305961E-4,4.7457695,
4,2126000.0,1.7727605,0.32706273,0.5448244,0.37834007,0.17686781,1.6779959,
4,2127000.0,1.7727847,0.34037918,0.53513074,0.29668972,0.34501043,4.951059,
4,2128000.0,1.7728608,0.3584787,0.5204785,0.20744163,0.5049724,1.9160105,
4,2129000.0,1.7728252,0.38038075,0.5020891,0.10746823,0.65626234,5.2308307,
4,2130000.0,1.7728473,0.4028278,0.4806439,6.2751355,0.80505526,2.3765962,
4,2131000.0,1.7729902,0.42389837,0.4575387,6.139171,0.9603739,5.762612,
4,2132000.0,1.7732878,0.44139126,0.43612167,5.981495,1.1235472,2.817186,
4,2133000.0,1.7730652,0.4531854,0.41926768,5.801004,1.3021562,6.2399817,
4,2134000.0,1.7734683,0.45857754,0.41015628,5.6039085,1.4915051,3.282552,
4,2135000.0,1.7720859,0.45734254,0.41057307,5.4020176,1.6830541,2.1568816,
4,2136000.0,1.7718499,0.4485077,0.42016202,5.2100716,1.866833,1.429231,
4,2137000.0,1.7723334,0.4334058,0.4367175,5.0355673,2.040305,0.40553185,
4,2138000.0,1.7725555,0.41428366,0.45670548,4.8827467,2.2018204,5.398653,
4,2139000.0,1.7726729,0.39194036,0.4769196,4.7526126,2.3525522,4.0330076,
4,2140000.0,1.772394,0.36841387,0.4957528,4.640529,2.5025816,2.635315,
4,2141000.0,1.7720845,0.34754273,0.5120882,4.5417175,2.6579716,1.218779,
4,2142000.0,1.77247,0.32992002,0.5237942,4.452778,2.8183439,6.08329,
4,2143000.0,1.7727116,0.31740534,0.53129613,4.3704123,2.9910276,4.6578364,
4,2144000.0,1.7726498,0.3131273,0.53519666,4.2906556,3.1713417,3.162019,
4,2145000.0,1.77236,0.31674868,0.5346365,4.2104554,3.349774,1.7742487,
4,2146000.0,1.7725253,0.32729277,0.52987254,4.1272745,3.5230749,0.31713885,
4,2147000.0,1.7724674,0.34375042,0.5213586,4.038038,3.687557,5.1148634,
4,2148000.0,1.7725374,0.36473966,0.50970954,3.9396863,3.8424957,3.7583308,
4,2149000.0,1.7725842,0.38685402,0.49569944,3.8280597,3.9913232,2.390895,
4,2150000.0,1.7724224,0.40843943,0.4803475,3.700702,4.1414356,1.1574558,
4,2151000.0,1.7722852,0.42853573,0.46596375,3.5561938,4.294139,6.0619087,
4,2152000.0,1.7721821,0.44308802,0.45525673,3.3940678,4.453462,4.797296,
4,2153000.0,1.7723188,0.4519437,0.45013952,3.2185903,4.620558,3.516059,
4,2154000.0,1.7727739,0.45474523,0.452342,3.0382328,4.7881775,2.1574023,
4,2155000.0,1.7722044,0.45008767,0.46241072,2.8620114,4.9507446,1.4480561,
4,2156000.0,1.7716268,0.439555,0.4785856,2.698241,5.105241,0.8813379,
4,2157000.0,1.7718424,0.42330444,0.49774566,2.5521975,5.2480545,1.7177039,
4,2158000.0,1.7711688,0.40367636,0.5188304,2.422903,5.3848996,2.554807,
4,2159000.0,1.7714622,0.38061497,0.5385393,2.31101,5.516842,3.2947867,
4,2160000.0,1.7716244,0.35817993,0.55590665,2.21248,5.6506615,4.0372043,
4,2161000.0,1.7713658,0.33737957,0.5704398,2.1241632,5.7944593,4.791898,
4,2162000.0,1.771545,0.31980252,0.5803399,2.043826,5.9453526,5.493868,
