ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
5,1153000.0,1.7682778,0.2699553,0.37588963,5.066853,2.6328194,5.962841,
5,1154000.0,1.7673333,0.25909278,0.38191572,4.965148,2.826105,1.5068705,
5,1155000.0,1.7684664,0.25349742,0.38538736,4.868262,3.0250826,4.247169,
5,1156000.0,1.7673153,0.25140417,0.38629943,4.772585,3.2264144,6.194774,
5,1157000.0,1.768488,0.25505513,0.38446876,4.6754003,3.4296482,2.4464884,
5,1158000.0,1.7674396,0.26202187,0.38066846,4.574171,3.625392,4.7749186,
5,1159000.0,1.768818,0.27212328,0.37500033,4.4656653,3.813532,0.7616408,
5,1160000.0,1.7681111,0.28354982,0.36844766,4.3488984,3.9975681,3.249845,
5,1161000.0,1.7682772,0.29537386,0.36183867,4.220709,4.1722856,5.7096367,
5,1162000.0,1.7678983,0.30550382,0.35640532,4.082385,4.3470497,1.9805795,
5,1163000.0,1.7672912,0.3131971,0.353311,3.934933,4.5217805,4.210326,
5,1164000.0,1.7678019,0.3166631,0.3537787,3.7814574,4.6974697,0.12959538,
5,1165000.0,1.7682536,0.31692147,0.3581076,3.6284783,4.8710823,2.5334682,
5,1166000.0,1.7679404,0.31274906,0.36622393,3.4809148,5.039521,5.0794263,
5,1167000.0,1.768164,0.3058032,0.37698516,3.3416295,5.2119656,1.7895623,
5,1168000.0,1.7680509,0.29483315,0.3893098,3.2149289,5.3768115,3.444401,
5,1169000.0,1.768346,0.2826722,0.4020943,3.0996802,5.5445223,0.23371726,
5,1170000.0,1.7679099,0.27065188,0.41393095,2.9942951,5.713016,1.8347256,
5,1171000.0,1.7683154,0.259376,0.42405868,2.8979206,5.89285,4.8273435,
5,1172000.0,1.7677449,0.2517639,0.43199435,2.8073864,6.0807233,0.15639554,
5,1173000.0,1.76787,0.24797677,0.43664488,2.720442,6.274325,3.1662455,
5,1174000.0,1.7677778,0.24882591,0.43808874,2.6348546,0.18945645,4.6521063,
5,1175000.0,1.7679777,0.25499243,0.43643844,2.5470798,0.38173568,1.4233302,
5,1176000.0,1.7674868,0.2642928,0.4315965,2.4547217,0.5688086,3.0062008,
5,1177000.0,1.7682087,0.2772358,0.4246989,2.3553174,0.7461844,5.9159513,
5,1178000.0,1.7676839,0.28956467,0.4163987,2.246418,0.9152526,1.6724851,
5,1179000.0,1.7689755,0.30178627,0.40787116,2.127591,1.0800078,3.749937,
5,1180000.0,1.7687596,0.31183764,0.4003575,1.9987949,1.2442731,0.045604344,
5,1181000.0,1.768685,0.31872246,0.39474306,1.8602047,1.4144837,2.265401,
5,1182000.0,1.7684695,0.32170418,0.39212933,1.7169327,1.5843158,4.4900827,
5,1183000.0,1.7673918,0.31971923,0.39317983,1.5716634,1.7505262,6.2580657,
5,1184000.0,1.7684804,0.31437713,0.39734846,1.4314343,1.9170331,3.1952116,
5,1185000.0,1.7678573,0.30431613,0.40470627,1.2988893,2.0858648,4.505868,
5,1186000.0,1.7669342,0.29247278,0.41284963,1.1774322,2.2517676,1.5836537,
5,1187000.0,1.7688792,0.27935794,0.420662,1.0663193,2.4258795,3.2047832,
5,1188000.0,1.7675103,0.26731065,0.4272644,0.9643995,2.6033661,5.7980623,
5,1189000.0,1.768868,0.25866994,0.43134978,0.869945,2.7916207,1.96349,
5,1190000.0,1.7674494,0.25359342,0.43288898,0.7792896,2.9853392,3.8839457,
5,1191000.0,1.7687074,0.2542549,0.4309773,0.6910388,3.1872303,0.66132146,
5,1192000.0,1.7677119,0.26018596,0.42630726,0.6012964,3.3806427,2.0360043,
5,1193000.0,1.7680415,0.27008075,0.4178282,0.50800735,3.5692925,5.398509,
5,1194000.0,1.7678336,0.28455535,0.4069104,0.40784878,3.7486026,0.3128347,
5,1195000.0,1.7672316,0.29813367,0.39364272,0.29631662,3.9227352,3.6508546,
5,1196000.0,1.7681378,0.31230688,0.37922725,0.17234734,4.0917315,5.744472,
5,1197000.0,1.7676616,0.3231219,0.36580092,0.033273254,4.269931,1.5229216,
5,1198000.0,1.7687104,0.33148476,0.3546089,6.162892,4.446864,4.3228765,
5,1199000.0,1.7675457,0.33444366,0.34819508,5.9995775,4.6347876,5.849985,
5,1200000.0,1.7688166,0.33390006,0.34611738,5.8332705,4.825592,1.6119441,
5,1201000.0,1.7678868,0.3286783,0.3489889,5.6681447,5.0144653,4.7809324,
5,1202000.0,1.7673441,0.32002378,0.35575235,5.5136256,5.1986685,2.3173373,
5,1203000.0,1.7670484,0.30900344,0.36516243,5.3721986,5.381749,6.2612224,
5,1204000.0,1.7668238,0.2967462,0.37536258,5.2444863,5.56367,3.9711502,
5,1205000.0,1.767493,0.283856,0.38480696,5.1301317,5.7483916,1.5810425,
5,1206000.0,1.7674989,0.27362362,0.39254484,5.0252786,5.93861,5.296759,
5,1207000.0,1.7672882,0.26702833,0.39777043,4.9270406,6.13601,2.7092943,
5,1208000.0,1.7673696,0.26574486,0.40018448,4.832241,0.056557424,0.18714231,
5,1209000.0,1.7670705,0.2697187,0.3994297,4.73724,0.25558734,3.9057546,
5,1210000.0,1.766931,0.27851218,0.39575785,4.6391797,0.44858092,1.4048278,
5,1211000.0,1.7668858,0.29087886,0.38970056,4.534576,0.6335969,5.133793,
5,1212000.0,1.767039,0.30425435,0.38166022,4.4199624,0.81342936,2.609279,
5,1213000.0,1.7673539,0.31816953,0.37316516,4.29427,0.9885419,0.16211024,
5,1214000.0,1.7670972,0.33040816,0.3655858,4.155761,1.1647702,4.0438666,
5,1215000.0,1.767271,0.34038177,0.3601835,4.0049944,1.3457557,1.7539818,
5,1216000.0,1.7672726,0.34623718,0.35885736,3.8470666,1.5247797,5.6166863,
5,1217000.0,1.7670872,0.34768856,0.36208284,3.687074,1.7031999,3.1967683,
5,1218000.0,1.7681243,0.34471267,0.36989912,3.5305052,1.8784008,4.49886,
5,1219000.0,1.7686487,0.33800623,0.38098532,3.3849118,2.050926,0.053206824,
5,1220000.0,1.767862,0.32811967,0.39449385,3.2512836,2.2146473,3.4136689,
5,1221000.0,1.7681007,0.31680986,0.40848315,3.130479,2.37578,4.4895105,
5,1222000.0,1.7685225,0.3037741,0.42225277,3.0222795,2.539364,5.466409,
5,1223000.0,1.7688195,0.2920124,0.4340176,2.9245546,2.7050154,0.13208975,
5,1224000.0,1.7689729,0.28243896,0.44328937,2.8340864,2.8772185,0.9685092,
5,1225000.0,1.7685163,0.27730152,0.44996828,2.748457,3.0562036,1.8253578,
5,1226000.0,1.7688067,0.2757624,0.45280972,2.6650093,3.2381918,2.7402637,
5,1227000.0,1.7686497,0.27975434,0.4527642,2.5813284,3.4173422,3.609715,
5,1228000.0,1.7681241,0.28856048,0.44972405,2.4948022,3.5928497,4.542049,
5,1229000.0,1.7685143,0.2995788,0.44343886,2.4024854,3.7604427,5.410964,
5,1230000.0,1.7687466,0.31360686,0.4354489,2.30324,3.9199193,6.2080154,
5,1231000.0,1.7689099,0.32712573,0.42585704,2.1944144,4.0768137,0.75444657,
5,1232000.0,1.7685082,0.33997393,0.4160835,2.0745258,4.232447,1.5463468,
5,1233000.0,1.7684916,0.34984875,0.4075889,1.9443847,4.3877196,2.4631848,
5,1234000.0,1.7685621,0.35647446,0.40123132,1.805017,4.546832,3.3006592,
5,1235000.0,1.7687356,0.3590089,0.39831075,1.6599156,4.7079453,4.1033473,
5,1236000.0,1.7686718,0.35673568,0.3994528,1.5149068,4.868268,5.0610967,
5,1237000.0,1.7672993,0.35115996,0.40391308,1.3741386,5.037797,0.73326063,
5,1238000.0,1.7687769,0.34191483,0.4106375,1.241356,5.1996183,2.4008837,
5,1239000.0,1.7675192,0.3299917,0.41906583,1.1186732,5.3569407,5.827491,
5,1240000.0,1.7675054,0.31746945,0.42739248,1.0067642,5.5149674,3.2500463,
5,1241000.0,1.7674329,0.30486095,0.4348536,0.9047978,5.6780205,0.76959115,
5,1242000.0,1.7673111,0.2944979,0.44054556,0.81014735,5.8479185,4.461017,
5,1243000.0,1.7672412,0.28737622,0.4434712,0.72143507,6.0233793,1.932823,
5,1244000.0,1.767007,0.28490117,0.4436129,0.6360752,6.204114,5.7114997,
5,1245000.0,1.767388,0.28749973,0.4405586,0.5510657,0.10128274,3.2372139,
5,1246000.0,1.7675292,0.29453504,0.4339836,0.46408463,0.278494,0.74041754,
5,1247000.0,1.7674731,0.305526,0.4245713,0.3723029,0.4486749,4.4137616,
5,1248000.0,1.7675728,0.31865415,0.41243923,0.27264023,0.6138208,1.8457508,
5,1249000.0,1.7673366,0.3329494,0.39825487,0.16221033,0.7768543,5.573594,
5,1250000.0,1.7673173,0.34632134,0.3835045,0.038613327,0.93955916,3.1042988,
5,1251000.0,1.7674898,0.35776755,0.36942297,6.1833463,1.1083761,0.67524546,
5,1252000.0,1.7673584,0.36611757,0.35783863,6.0302153,1.2836113,4.4017377,
5,1253000.0,1.767364,0.3696782,0.3505884,5.8659263,1.4654434,1.8304385,
5,1254000.0,1.7671983,0.36913177,0.34853712,5.6970005,1.6511856,5.5377774,
5,1255000.0,1.767425,0.36379844,0.35151723,5.530413,1.8315654,1.4055599,
5,1256000.0,1.7675635,0.35547966,0.35864046,5.371724,2.0093164,3.7001688,
5,1257000.0,1.7673172,0.3441649,0.36849675,5.2268753,2.1852922,1.1627697,
5,1258000.0,1.767491,0.33083546,0.3798151,5.096588,2.35853,4.9558244,
5,1259000.0,1.7674522,0.31761327,0.39092982,4.9791894,2.5322099,2.444336,
5,1260000.0,1.7673329,0.3051717,0.40051475,4.8734055,2.7096527,6.1595,
5,1261000.0,1.767401,0.29606754,0.40781927,4.7759156,2.8927624,3.7219303,
5,1262000.0,1.7674516,0.29132274,0.41208115,4.683006,3.079458,1.199234,
5,1263000.0,1.7677072,0.29173622,0.41316047,4.5917,3.2692413,4.864496,
5,1264000.0,1.76766,0.29729465,0.41112208,4.49892,3.4554276,2.3039067,
5,1265000.0,1.7674217,0.30677164,0.4059763,4.401297,3.6369984,6.0255523,
5,1266000.0,1.7676077,0.3195274,0.3983894,4.2957687,3.8140018,3.5316174,
5,1267000.0,1.7672958,0.33348832,0.38927993,4.178968,3.9877214,1.0128456,
5,1268000.0,1.767376,0.34721252,0.37986192,4.0493937,4.161394,4.801212,
5,1269000.0,1.7676148,0.3591182,0.3719052,3.9061933,4.3365855,2.3054883,
5,1270000.0,1.7671477,0.36767876,0.36707768,3.750148,4.515961,5.9985356,
5,1271000.0,1.7672273,0.3722741,0.3667439,3.5877047,4.6964192,3.4964612,
5,1272000.0,1.7671473,0.37160128,0.37184268,3.4250433,4.874931,0.85875285,
5,1273000.0,1.7670901,0.36711028,0.38137776,3.2675855,5.045147,3.0476544,
5,1274000.0,1.7671046,0.35820863,0.39413777,3.121911,5.2079873,5.3091054,
5,1275000.0,1.7670536,0.34624904,0.4086373,2.9904907,5.368948,2.8465338,
5,1276000.0,1.7670456,0.33247998,0.4234744,2.8727572,5.5275536,0.44287616,
5,1277000.0,1.7669235,0.31745926,0.43710762,2.768259,5.687266,4.319267,
5,1278000.0,1.7673391,0.3042755,0.44841477,2.6734111,5.8518643,1.8343177,
5,1279000.0,1.7675611,0.29395378,0.4566789,2.5855052,6.0224104,5.5562654,
5,1280000.0,1.7671719,0.2879616,0.46162343,2.501944,6.20106,2.889014,
5,1281000.0,1.7671912,0.28707066,0.4628181,2.4194634,0.09748668,0.31802663,
5,1282000.0,1.7671217,0.29106995,0.46038473,2.3357549,0.2762255,4.2119503,
5,1283000.0,1.7670782,0.29986227,0.45476887,2.248028,0.44958472,1.7178227,
5,1284000.0,1.767494,0.31122833,0.44605562,2.1529994,0.6171709,5.447087,
5,1285000.0,1.7674414,0.3241274,0.4354562,2.049321,0.7791114,2.862586,
5,1286000.0,1.7673969,0.33695164,0.4240229,1.9348063,0.9365182,0.35955215,
5,1287000.0,1.7674794,0.34806967,0.4128144,1.8079587,1.0960749,4.182609,
5,1288000.0,1.7674649,0.35592422,0.40384203,1.6706659,1.2562715,1.5921341,
5,1289000.0,1.7686309,0.35962462,0.39803118,1.5253395,1.4172853,5.1071186,
5,1290000.0,1.767442,0.35933298,0.3958679,1.3754416,1.5805275,1.1928107,
5,1291000.0,1.7674618,0.35422593,0.39744925,1.2281168,1.7393692,3.4321039,
5,1292000.0,1.768342,0.34567258,0.40164235,1.0871103,1.9064916,5.835583,
5,1293000.0,1.7684048,0.33414137,0.408269,0.956012,2.0651598,0.59754485,
5,1294000.0,1.7686752,0.32013357,0.4160908,0.83556086,2.2264686,1.6764437,
5,1295000.0,1.768401,0.30569875,0.42353696,0.726474,2.390316,2.6317408,
5,1296000.0,1.7684728,0.2921374,0.4290081,0.62634766,2.5575404,3.5902295,
5,1297000.0,1.7688236,0.2813678,0.4324987,0.5329654,2.7330968,4.604957,
5,1298000.0,1.7682636,0.2749047,0.4331313,0.44412112,2.9172409,5.533786,
5,1299000.0,1.768487,0.27229625,0.43032968,0.3568368,3.1026473,0.25899437,
5,1300000.0,1.768344,0.275794,0.4249678,0.26825538,3.2866461,1.1937063,
5,1301000.0,1.7687163,0.28281698,0.4162272,0.17588225,3.4695616,2.0624404,
5,1302000.0,1.768747,0.29289505,0.40501094,0.07689792,3.64505,2.9610178,
5,1303000.0,1.7685889,0.3050558,0.39242175,6.2518806,3.814557,3.7577174,
5,1304000.0,1.7686285,0.31673545,0.37854773,6.1315904,3.984388,4.5237336,
5,1305000.0,1.7682952,0.3270672,0.36570147,5.997675,4.1551714,5.5510826,
5,1306000.0,1.767296,0.33423308,0.3549288,5.8516884,4.3298974,0.69225657,
5,1307000.0,1.768964,0.33875299,0.3470629,5.694769,4.505189,3.4166796,
5,1308000.0,1.7688191,0.3396687,0.343235,5.5319295,4.6822047,6.004268,
5,1309000.0,1.7669879,0.33602053,0.34395084,5.3694487,4.861821,2.6026866,
5,1310000.0,1.7672665,0.32885712,0.3486722,5.2133365,5.041474,0.17425066,
5,1311000.0,1.767151,0.31813434,0.35673663,5.0674376,5.219041,3.9113383,
5,1312000.0,1.7671634,0.30559576,0.36636338,4.934642,5.3924417,1.4391893,
5,1313000.0,1.7673889,0.2921999,0.37615982,4.8143744,5.5653505,5.154755,
5,1314000.0,1.7670338,0.27960104,0.3852586,4.704379,5.744003,2.5645487,
5,1315000.0,1.7671642,0.26878577,0.3922578,4.602743,5.927157,0.025203161,
5,1316000.0,1.7670858,0.26123112,0.39692873,4.506733,6.117358,3.6808906,
5,1317000.0,1.7669506,0.25848418,0.39913952,4.4129114,0.028776912,1.1030358,
5,1318000.0,1.767174,0.2600075,0.39840126,4.318721,0.22553979,4.7352247,
5,1319000.0,1.76719,0.266145,0.39539865,4.2215395,0.41770476,2.0489883,
5,1320000.0,1.7673725,0.2756311,0.39041287,4.1184964,0.6022889,5.6596565,
5,1321000.0,1.7671015,0.2872973,0.38397366,4.007201,0.78204274,2.757682,
5,1322000.0,1.7685809,0.29935312,0.37707138,3.88597,0.9526338,5.3594003,
5,1323000.0,1.7673241,0.30949482,0.37118027,3.754453,1.1290183,1.451256,
5,1324000.0,1.7677644,0.31817448,0.3668486,3.6129706,1.2962031,3.601789,
5,1325000.0,1.7682748,0.324409,0.36506924,3.4646318,1.4652666,5.9179454,
5,1326000.0,1.7681113,0.32607383,0.36675337,3.31357,1.6387213,3.1428044,
5,1327000.0,1.768249,0.3245815,0.37227294,3.1638043,1.8123076,4.2503166,
5,1328000.0,1.7687961,0.31729314,0.38173553,3.0220177,1.9814274,5.2096677,
5,1329000.0,1.768857,0.30737856,0.39284432,2.8917525,2.144819,6.184296,
5,1330000.0,1.7686356,0.29572868,0.4050404,2.7721138,2.3093104,0.8774927,
5,1331000.0,1.7683781,0.28262147,0.4170389,2.6638615,2.4794176,1.7599701,
5,1332000.0,1.7688845,0.26963815,0.42652866,2.5653715,2.6497312,2.6788423,
5,1333000.0,1.7684016,0.2605816,0.434332,2.4735107,2.8308897,3.6796043,
5,1334000.0,1.7680352,0.25457716,0.43905813,2.386497,3.0247512,4.55914,
5,1335000.0,1.7684935,0.25223854,0.43980512,2.3007348,3.2158918,5.596859,
5,1336000.0,1.768096,0.25653568,0.43814224,2.2142708,3.4059725,0.34715208,
5,1337000.0,1.7683334,0.2646904,0.43295807,2.124638,3.594449,1.3175472,
5,1338000.0,1.7688371,0.27521333,0.42467016,2.0275755,3.7739527,2.0918903,
5,1339000.0,1.7687994,0.28752306,0.4155164,1.9228086,3.9404275,2.9061053,
5,1340000.0,1.7673204,0.29895884,0.4050966,1.8076231,4.1104255,5.796303,
5,1341000.0,1.7672776,0.31069708,0.39423397,1.6812626,4.278229,0.6967822,
5,1342000.0,1.7687485,0.31712952,0.38549167,1.5431671,4.454006,2.556079,
5,1343000.0,1.76692,0.32052666,0.37974158,1.399056,4.6211553,6.149316,
5,1344000.0,1.7667092,0.31941298,0.37762085,1.2529103,4.7913513,4.331509,
5,1345000.0,1.7670099,0.31286132,0.37938684,1.1078362,4.967561,2.4566588,
5,1346000.0,1.767173,0.304207,0.38389197,0.97009325,5.145227,0.5195179,
5,1347000.0,1.7668843,0.29330474,0.38996816,0.8428595,5.321012,4.9017687,
5,1348000.0,1.7669027,0.28123802,0.39609274,0.72640973,5.4975233,3.0229614,
5,1349000.0,1.7673271,0.26832488,0.40111747,0.6206939,5.6837225,1.1057323,
5,1350000.0,1.7672303,0.25902432,0.40446186,0.5223584,5.881108,5.386068,
5,1351000.0,1.7671809,0.25492942,0.40520915,0.4284241,6.083747,3.386834,
5,1352000.0,1.7668113,0.25454846,0.40231648,0.3368429,0.0013160463,1.4054178,
5,1353000.0,1.7671065,0.25872412,0.39603907,0.24411282,0.20132202,5.718934,
5,1354000.0,1.7673545,0.2670692,0.38656998,0.1470052,0.39863807,3.6785927,
5,1355000.0,1.7666574,0.27954373,0.37480658,0.042086717,0.5885864,1.6839939,
5,1356000.0,1.7669623,0.29229283,0.36158884,6.208958,0.7687413,5.979759,
5,1357000.0,1.7683656,0.30389258,0.3477796,6.0787516,0.94762564,3.3937917,
5,1358000.0,1.7669429,0.31369817,0.33484372,5.9326615,1.1417092,5.2175694,
5,1359000.0,1.7667276,0.31897798,0.32529017,5.7736206,1.3337975,3.318004,
5,1360000.0,1.769317,0.32135943,0.31946498,5.60404,1.541983,3.7319305,
5,1361000.0,1.7689792,0.31919888,0.3189738,5.4358974,1.738083,3.5453045,
5,1362000.0,1.7687865,0.3133732,0.32345068,5.2694736,1.9460263,3.1675007,
5,1363000.0,1.7694298,0.30385333,0.33069178,5.1189914,2.13826,2.8816283,
5,1364000.0,1.7691334,0.2927338,0.34055173,4.9811497,2.337808,2.3685899,
5,1365000.0,1.7689124,0.281912,0.3497042,4.857437,2.5288548,1.9829526,
5,1366000.0,1.769322,0.27128196,0.35808688,4.746057,2.732106,1.5766528,
5,1367000.0,1.76877,0.26512897,0.36404502,4.6421223,2.9317586,1.1944203,
5,1368000.0,1.7692721,0.26174018,0.36693853,4.5438833,3.13981,0.7548595,
5,1369000.0,1.7691325,0.26458523,0.36734572,4.4455223,3.34529,0.30997807,
5,1370000.0,1.7695409,0.27058998,0.36427554,4.345363,3.548471,6.089309,
5,1371000.0,1.7691689,0.28088936,0.35947248,4.2394595,3.7420986,5.745379,
5,1372000.0,1.7691296,0.29197827,0.35234523,4.123433,3.9357147,5.324777,
5,1373000.0,1.7689651,0.30456725,0.34538236,3.9978156,4.119443,4.9993014,
5,1374000.0,1.7692317,0.3141977,0.3389613,3.858893,4.3074684,4.630119,
5,1375000.0,1.7688651,0.32344303,0.33484408,3.7107282,4.4945555,4.249474,
5,1376000.0,1.7669251,0.32735798,0.33438537,3.5550501,4.688632,1.0465153,
5,1377000.0,1.7688994,0.32887232,0.33751613,3.3992152,4.8798113,4.2548,
5,1378000.0,1.7689787,0.32566792,0.3448971,3.2482553,5.064224,4.114643,
5,1379000.0,1.7693269,0.3199704,0.35501963,3.1063669,5.2445574,3.8857248,
5,1380000.0,1.7690573,0.31087098,0.3671099,2.9782295,5.4206805,3.6075728,
5,1381000.0,1.7690942,0.30129796,0.37930074,2.8623064,5.594024,3.3927171,
5,1382000.0,1.7694368,0.29082367,0.39044532,2.7578893,5.769544,3.1167238,
5,1383000.0,1.7688512,0.28306344,0.39965433,2.6621783,5.948211,2.941867,
5,1384000.0,1.7692413,0.2773219,0.40594319,2.5732565,6.1308665,2.6942568,
5,1385000.0,1.7689754,0.27617803,0.40939808,2.4869342,0.032494664,2.4721203,
5,1386000.0,1.7688768,0.2786316,0.40925473,2.4018872,0.21803343,2.3647711,
5,1387000.0,1.7691576,0.28532133,0.4063224,2.3140252,0.3973296,2.1832476,
5,1388000.0,1.7689624,0.29458353,0.4002818,2.2214425,0.5732886,2.056518,
5,1389000.0,1.7689886,0.30607426,0.39248767,2.1218965,0.74162453,2.0222952,
5,1390000.0,1.7692307,0.31710434,0.3829336,2.011829,0.91114736,1.8926668,
5,1391000.0,1.7689956,0.3277343,0.3736191,1.892332,1.0765667,1.884236,
5,1392000.0,1.7694172,0.33528206,0.36520207,1.7616249,1.2468174,1.7528018,
5,1393000.0,1.7687955,0.34037185,0.359242,1.622287,1.419807,1.6511126,
5,1394000.0,1.7670046,0.341526,0.3563511,1.4788328,1.5991082,4.6288605,
5,1395000.0,1.7690544,0.33954334,0.35639966,1.3351779,1.7797747,6.0284405,
5,1396000.0,1.7687185,0.33458656,0.3597943,1.1960233,1.9583732,0.15272717,
5,1397000.0,1.7690518,0.32663336,0.36512443,1.0663916,2.1323245,0.4726542,
5,1398000.0,1.7687676,0.31764916,0.3716277,0.9468157,2.3089733,0.8247108,
5,1399000.0,1.7689108,0.30826962,0.3774853,0.83778423,2.4837065,1.189299,
5,1400000.0,1.76865,0.30034223,0.38221446,0.7373021,2.664181,1.5656754,
5,1401000.0,1.7689931,0.29501474,0.38446718,0.64408576,2.8460426,1.8673508,
5,1402000.0,1.7688758,0.29340193,0.38391963,0.5542069,3.029905,2.2675748,
5,1403000.0,1.7686225,0.2957855,0.3802931,0.46634093,3.2144399,2.4789124,
5,1404000.0,1.7689595,0.30141622,0.37317735,0.37544248,3.394972,2.963613,
5,1405000.0,1.7686815,0.3105337,0.36330545,0.2800339,3.5730019,3.1978083,
5,1406000.0,1.7690872,0.3212177,0.3507962,0.17516859,3.749646,3.6716397,
5,1407000.0,1.7686408,0.33228618,0.336971,0.058375876,3.9257302,3.9644008,
5,1408000.0,1.7690252,0.34227633,0.3227978,6.2100663,4.108244,4.1984987,
5,1409000.0,1.7687277,0.35015935,0.31034636,6.062819,4.296197,4.613276,
5,1410000.0,1.7687867,0.35471117,0.3008058,5.9003735,4.498312,4.8810797,
5,1411000.0,1.7684547,0.35556877,0.2961931,5.7298193,4.702281,5.2855115,
5,1412000.0,1.769121,0.35316017,0.29576853,5.558215,4.91889,0.5554574,
5,1413000.0,1.7688501,0.34841117,0.2998084,5.3921757,5.1251817,0.93032545,
5,1414000.0,1.7689741,0.3398024,0.3074417,5.239645,5.3275595,1.1100644,
5,1415000.0,1.7686734,0.33083224,0.31653678,5.102198,5.52381,1.0894475,
5,1416000.0,1.7690685,0.3212162,0.325567,4.9795384,5.716493,1.2714319,
5,1417000.0,1.7685621,0.3132878,0.33324727,4.8682666,5.9089584,1.6643629,
5,1418000.0,1.768863,0.30826116,0.33854452,4.765622,6.101291,1.899787,
5,1419000.0,1.7688184,0.30653906,0.34065822,4.667282,0.011733106,2.378645,
5,1420000.0,1.7687483,0.30896977,0.3398731,4.5694933,0.20458673,2.6013618,
5,1421000.0,1.7688105,0.3148718,0.3356335,4.467624,0.3979579,2.9253268,
5,1422000.0,1.768822,0.32339525,0.32903954,4.358383,0.58792377,3.3403056,
5,1423000.0,1.7688172,0.3340992,0.32087615,4.2378993,0.77949077,3.6150115,
5,1424000.0,1.7687569,0.34370416,0.31218296,4.1023984,0.9749988,4.0843835,
5,1425000.0,1.7687874,0.3525274,0.3051929,3.9529333,1.1748134,4.3213444,
5,1426000.0,1.7688633,0.35847223,0.30122307,3.7902153,1.3804622,4.7733507,
5,1427000.0,1.7687014,0.36094216,0.30185744,3.6201727,1.5918595,5.132968,
5,1428000.0,1.7683452,0.3595936,0.30755264,3.4528093,1.794619,5.5427423,
5,1429000.0,1.7685229,0.35472435,0.31724727,3.2940457,2.0041533,0.925872,
5,1430000.0,1.7672154,0.34726495,0.32983926,3.1488993,2.1928647,3.8957307,
5,1431000.0,1.7672745,0.3373301,0.34338593,3.0204387,2.3749027,1.6836164,
5,1432000.0,1.7670274,0.3268983,0.3564747,2.9069307,2.555932,6.053829,
5,1433000.0,1.767112,0.31735536,0.36762014,2.8051093,2.7343886,3.7871213,
5,1434000.0,1.7667333,0.31017768,0.37604958,2.7120888,2.9179213,1.7698475,
5,1435000.0,1.7672758,0.3061987,0.38058412,2.6234813,3.1001682,5.7929196,
5,1436000.0,1.7668895,0.30543548,0.3813092,2.5365222,3.285623,3.7239778,
5,1437000.0,1.767343,0.3092302,0.37845927,2.446725,3.4698272,1.5650916,
