ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
10,6063000.0,1.7930326,0.1233155,0.22266148,2.9185607,4.8741503,0.812443,
10,6064000.0,1.792908,0.12049224,0.22521636,2.8129227,5.0603395,3.7002952,
10,6065000.0,1.793193,0.116892084,0.2277371,2.7099674,5.245759,0.23771659,
10,6066000.0,1.7929658,0.1132023,0.23015869,2.6096985,5.433642,3.1143885,
10,6067000.0,1.7931064,0.10933648,0.23236376,2.511706,5.6301904,5.9185295,
10,6068000.0,1.7933469,0.10560841,0.23405762,2.415488,5.8280873,2.49653,
10,6069000.0,1.792769,0.102339305,0.23529737,2.321088,6.032212,5.5816035,
10,6070000.0,1.7929865,0.09998875,0.23591831,2.2271616,6.244354,2.7751174,
10,6071000.0,1.7925943,0.09837495,0.23588774,2.133467,0.17191844,0.1955749,
10,6072000.0,1.7927475,0.09778039,0.23536688,2.0398197,0.3793795,3.873757,
10,6073000.0,1.7928296,0.09756645,0.2343975,1.9452147,0.58390296,1.2899345,
10,6074000.0,1.7925509,0.09754075,0.23308633,1.8494797,0.786171,5.005086,
10,6075000.0,1.7928227,0.097434215,0.23162985,1.7530304,0.9786598,2.4038718,
10,6076000.0,1.7926393,0.09714149,0.23002574,1.6554095,1.1709529,6.1423683,
10,6077000.0,1.7927085,0.09668884,0.22838485,1.5569874,1.3624038,3.5341687,
10,6078000.0,1.792796,0.09538612,0.22683796,1.4582591,1.5523075,0.92737657,
10,6079000.0,1.7926855,0.09400114,0.22522798,1.3594513,1.7430999,4.6673465,
10,6080000.0,1.7928901,0.09226798,0.22362046,1.2610878,1.9375387,2.055449,
10,6081000.0,1.7926166,0.09025019,0.22199841,1.1628138,2.139682,5.7837825,
10,6082000.0,1.7927383,0.08818405,0.22012815,1.0652627,2.3434834,3.169146,
10,6083000.0,1.7927749,0.086569786,0.21810134,0.96826214,2.5563924,0.5743866,
10,6084000.0,1.7925498,0.08568542,0.21576588,0.8708827,2.7763004,4.3176303,
10,6085000.0,1.7928172,0.08508722,0.21298452,0.7734324,2.9996188,1.7150892,
10,6086000.0,1.7926213,0.08555456,0.20993453,0.6751197,3.2223976,5.4519844,
10,6087000.0,1.7926167,0.08690342,0.20647481,0.5752084,3.4429085,2.8544126,
10,6088000.0,1.7926396,0.08852157,0.2026684,0.47369158,3.6627502,0.23181908,
10,6089000.0,1.7925153,0.0904279,0.19875154,0.36966643,3.8731802,4.0704837,
10,6090000.0,1.7926173,0.0925082,0.19472028,0.26300952,4.0787325,1.5757009,
10,6091000.0,1.7926408,0.09454651,0.19075768,0.15380627,4.283667,5.376372,
10,6092000.0,1.7925481,0.096001044,0.18705232,0.041455343,4.4879646,2.9651244,
10,6093000.0,1.7927034,0.09720983,0.18361773,6.210198,4.689709,0.49512905,
10,6094000.0,1.7926564,0.09808386,0.1806165,6.094024,4.8931108,4.373394,
10,6095000.0,1.7925258,0.09865197,0.17803974,5.97588,5.103387,1.8981633,
10,6096000.0,1.7928,0.09875058,0.17585048,5.857449,5.313772,5.7058744,
10,6097000.0,1.792657,0.0989112,0.17409267,5.7387505,5.529666,3.293571,
10,6098000.0,1.792609,0.099491164,0.17258948,5.619647,5.749895,0.81482226,
10,6099000.0,1.7927997,0.09999249,0.17129436,5.5011735,5.9741664,4.67895,
10,6100000.0,1.7926322,0.10117033,0.17017415,5.382434,6.198886,2.1929917,
10,6101000.0,1.7926388,0.10292291,0.16908208,5.263188,0.13961051,6.00283,
10,6102000.0,1.7928408,0.1053492,0.16808204,5.143576,0.3653499,3.5980337,
10,6103000.0,1.792627,0.10797746,0.16716188,5.02234,0.5863923,0.9960722,
10,6104000.0,1.7928053,0.11102055,0.16632447,4.8998046,0.8031964,4.747712,
10,6105000.0,1.7927049,0.11438319,0.16581488,4.7758803,1.0155984,2.164085,
10,6106000.0,1.7926382,0.117327064,0.16562967,4.649998,1.2268264,5.885783,
10,6107000.0,1.7928741,0.120151475,0.16590177,4.52377,1.4324,3.3506243,
10,6108000.0,1.7925814,0.12239173,0.16684528,4.3974543,1.634026,0.7842379,
10,6109000.0,1.7927727,0.12429689,0.16835214,4.2715654,1.8375666,4.5678477,
10,6110000.0,1.7928305,0.12554078,0.17044336,4.148284,2.036801,2.0050535,
10,6111000.0,1.7926111,0.12623233,0.17312066,4.027525,2.2358327,5.7226925,
10,6112000.0,1.7930015,0.12689522,0.17613538,3.9099538,2.4341912,3.2192724,
10,6113000.0,1.7926726,0.12718455,0.17941232,3.7965431,2.632829,0.6449812,
10,6114000.0,1.7927016,0.12758458,0.18278062,3.6864603,2.830762,4.4209805,
10,6115000.0,1.7929313,0.1281082,0.18600792,3.5795414,3.0281477,1.8575411,
10,6116000.0,1.7925868,0.12911658,0.18908931,3.4752374,3.2267222,5.5289626,
10,6117000.0,1.7928358,0.13053524,0.19185007,3.3725748,3.4222572,3.0119598,
10,6118000.0,1.7925118,0.13215205,0.19426651,3.271121,3.6175013,0.43475664,
10,6119000.0,1.7926773,0.1347689,0.19637156,3.1696525,3.8107505,4.211258,
10,6120000.0,1.7927841,0.13719165,0.19818638,3.0678308,4.000079,1.6927246,
10,6121000.0,1.79261,0.1397875,0.19980331,2.9657836,4.185925,5.3797293,
10,6122000.0,1.7927613,0.1422413,0.20135893,2.8629496,4.367491,2.7590148,
10,6123000.0,1.7927673,0.14429806,0.2029384,2.7594776,4.5478415,0.08104688,
10,6124000.0,1.7927222,0.14573964,0.2046699,2.6565323,4.7236814,3.688503,
10,6125000.0,1.7929693,0.14657,0.20657457,2.5539725,4.900059,1.0772666,
10,6126000.0,1.7926402,0.14704084,0.20863038,2.452422,5.0751953,4.6838775,
10,6127000.0,1.7928349,0.1465381,0.21080238,2.3530786,5.2497344,2.0711868,
10,6128000.0,1.7926291,0.1457769,0.21297714,2.25556,5.4259896,5.675064,
10,6129000.0,1.7928084,0.1448873,0.2149914,2.160181,5.6026917,2.9920788,
10,6130000.0,1.7928221,0.1437212,0.21676871,2.0672266,5.783194,0.36362052,
10,6131000.0,1.792754,0.14270544,0.21807899,1.9757001,5.964035,3.9571185,
10,6132000.0,1.7929122,0.14198199,0.21883537,1.8855542,6.147776,1.3365076,
10,6133000.0,1.7925025,0.14193752,0.21904881,1.7956952,0.050702836,4.9785175,
10,6134000.0,1.7927641,0.14201966,0.21851332,1.7053102,0.23610681,2.4009323,
10,6135000.0,1.7925266,0.14269483,0.21741799,1.6141511,0.42173514,6.1788044,
10,6136000.0,1.7926724,0.14400427,0.21577936,1.5209198,0.6057956,3.5899506,
10,6137000.0,1.7926683,0.14491352,0.2136738,1.4252702,0.79181325,1.0686834,
10,6138000.0,1.792665,0.14588885,0.21140797,1.3273883,0.9736826,4.807783,
10,6139000.0,1.7927278,0.14647788,0.2090692,1.2268242,1.1556517,2.168229,
10,6140000.0,1.7927,0.14662232,0.20677866,1.1240772,1.3394895,5.8748107,
10,6141000.0,1.7926828,0.1457259,0.20478402,1.0197784,1.5234412,3.2387443,
10,6142000.0,1.7928323,0.14443763,0.20299995,0.9145617,1.7095681,0.6654704,
10,6143000.0,1.7925923,0.14266473,0.20143928,0.80933315,1.8970292,4.3110995,
10,6144000.0,1.7926742,0.14007515,0.2001137,0.7045732,2.090813,1.6670827,
10,6145000.0,1.7926612,0.13737737,0.19873348,0.6006902,2.2866762,5.3682346,
10,6146000.0,1.7925905,0.134721,0.19725716,0.49772784,2.4865127,2.717741,
10,6147000.0,1.7928174,0.13252653,0.1955663,0.3951762,2.6941452,0.12240545,
10,6148000.0,1.7926446,0.13039783,0.19341725,0.2924231,2.9054275,3.7542467,
10,6149000.0,1.7926335,0.12909432,0.19089566,0.18866706,3.1187422,1.1709511,
10,6150000.0,1.7926512,0.12864973,0.18800187,0.08245278,3.334795,4.8820558,
10,6151000.0,1.7925457,0.12849182,0.18470478,6.2562366,3.5554285,2.3894086,
10,6152000.0,1.7927088,0.12853822,0.18132429,6.142682,3.7740297,6.2557836,
10,6153000.0,1.7926681,0.12870139,0.17800222,6.024487,3.9933262,3.8574023,
10,6154000.0,1.7925049,0.12905943,0.17498493,5.902078,4.214385,1.3529246,
10,6155000.0,1.7927184,0.12857671,0.17258868,5.7754674,4.4364004,5.181641,
10,6156000.0,1.7926384,0.1275819,0.1708993,5.6465526,4.6584287,2.679424,
10,6157000.0,1.7926762,0.12592247,0.1700332,5.516879,4.881021,0.1957255,
10,6158000.0,1.7927535,0.12366731,0.1699877,5.386877,5.1106944,4.063071,
10,6159000.0,1.7926356,0.120970696,0.17055266,5.2589846,5.343292,1.5815507,
10,6160000.0,1.7926521,0.11835731,0.17159674,5.1338277,5.5792837,5.441995,
10,6161000.0,1.7928811,0.11613861,0.1728716,5.010721,5.818576,2.9587219,
10,6162000.0,1.7925398,0.11426503,0.17418338,4.89,6.0624547,0.5046823,
10,6163000.0,1.7926655,0.11299302,0.17540802,4.770996,0.025286326,4.3771553,
10,6164000.0,1.7928892,0.11258878,0.17650352,4.6520405,0.27463582,1.8267707,
10,6165000.0,1.7926959,0.1132619,0.17754783,4.532177,0.5248578,5.591363,
10,6166000.0,1.7926661,0.114780135,0.1786481,4.4115458,0.76914513,3.1149774,
10,6167000.0,1.7926884,0.116806075,0.1799302,4.28905,1.0078974,0.7250444,
10,6168000.0,1.7925835,0.11876334,0.18158329,4.1647444,1.2425083,4.544262,
10,6169000.0,1.7927351,0.119978346,0.1838549,4.040307,1.4688864,1.9090167,
10,6170000.0,1.7927066,0.12093118,0.18671273,3.9165194,1.6933503,5.633395,
10,6171000.0,1.792682,0.12155662,0.19022612,3.7945752,1.9155995,3.0222259,
10,6172000.0,1.7927783,0.12115635,0.19438928,3.6760347,2.135988,0.40558752,
10,6173000.0,1.7926536,0.12067851,0.19884202,3.5616307,2.352724,4.1338387,
10,6174000.0,1.7927407,0.119884424,0.20347859,3.4518132,2.5696955,1.5064629,
10,6175000.0,1.7925506,0.11911988,0.2081167,3.3456922,2.7911217,5.218801,
10,6176000.0,1.7927629,0.11849459,0.21234354,3.243222,3.0117445,2.5806491,
10,6177000.0,1.792835,0.11892561,0.21622129,3.1433213,3.235176,6.2264423,
10,6178000.0,1.7925464,0.12048185,0.21956924,3.0444293,3.4566724,3.6801138,
10,6179000.0,1.7926792,0.12248676,0.22226878,2.9459586,3.6774173,1.0801021,
10,6180000.0,1.7925254,0.12547342,0.22457792,2.8468702,3.8884544,4.8684635,
10,6181000.0,1.7924676,0.12879926,0.22645514,2.7463667,4.0941744,2.5119214,
10,6182000.0,1.7927905,0.13239107,0.2280444,2.6445,4.296781,6.229697,
10,6183000.0,1.792432,0.13515393,0.2296517,2.540848,4.494369,3.8459747,
10,6184000.0,1.792477,0.13775569,0.23131244,2.4365778,4.685435,1.3977942,
10,6185000.0,1.792633,0.1397218,0.23321159,2.33254,4.8723326,5.214859,
10,6186000.0,1.7925607,0.14083643,0.2353808,2.2286377,5.0610695,2.7901351,
10,6187000.0,1.7926431,0.14080022,0.23771527,2.12679,5.2459707,0.29803795,
10,6188000.0,1.7926995,0.14025974,0.24015994,2.0271204,5.4334865,4.1498165,
10,6189000.0,1.792523,0.13988861,0.24244452,1.9293348,5.6232085,1.6494339,
10,6190000.0,1.7927591,0.13893549,0.24440312,1.8341538,5.816249,5.4203734,
10,6191000.0,1.792788,0.13861546,0.24589129,1.7408662,6.01075,2.96885,
10,6192000.0,1.7925122,0.13880001,0.24665695,1.6485525,6.205303,0.4558137,
10,6193000.0,1.79297,0.13980971,0.24670272,1.5566895,0.120512515,4.3055196,
10,6194000.0,1.7927518,0.14151199,0.24600932,1.4641297,0.3162482,1.8151006,
10,6195000.0,1.7926372,0.14377639,0.2445272,1.3701084,0.50942975,5.6235805,
10,6196000.0,1.7928841,0.146685,0.24250035,1.2738105,0.69911224,3.2112274,
10,6197000.0,1.7925178,0.14954194,0.24006125,1.1742285,0.88608915,0.7324418,
10,6198000.0,1.7926737,0.15229025,0.23736717,1.0720142,1.0686466,4.625317,
10,6199000.0,1.7929542,0.15438893,0.23473965,0.96681,1.2491199,2.1774814,
10,6200000.0,1.7926016,0.1556444,0.23232102,0.85871917,1.4301958,6.0061994,
10,6201000.0,1.7926686,0.15602523,0.23024061,0.74949455,1.6088133,3.6142597,
10,6202000.0,1.7928054,0.15541886,0.22862308,0.6392936,1.7903597,1.1565915,
10,6203000.0,1.7924695,0.15425752,0.22736375,0.52890635,1.9742261,5.0496273,
10,6204000.0,1.7926842,0.15219355,0.22634684,0.41981906,2.1592872,2.5902936,
10,6205000.0,1.7927059,0.14998867,0.22548929,0.31165347,2.3493896,0.11974438,
10,6206000.0,1.7924047,0.14798209,0.22454134,0.20448941,2.542437,3.9888468,
10,6207000.0,1.7926135,0.14600171,0.22336261,0.09865841,2.7406406,1.5076072,
10,6208000.0,1.7924786,0.14477423,0.2218433,6.2757387,2.9420054,5.372636,
10,6209000.0,1.7925363,0.14439254,0.21988837,6.1691113,3.143714,2.901168,
10,6210000.0,1.7927432,0.14483628,0.21754959,6.061151,3.348294,0.42882165,
10,6211000.0,1.7924156,0.14565706,0.21481918,5.9501843,3.5519028,4.2972636,
10,6212000.0,1.7924436,0.14700043,0.21196724,5.8361316,3.7519002,1.8175336,
10,6213000.0,1.7926723,0.14868192,0.20919989,5.718463,3.95059,5.6214366,
10,6214000.0,1.7925106,0.15001367,0.20666128,5.5967507,4.148828,3.206739,
10,6215000.0,1.792516,0.15066855,0.20474757,5.4717336,4.343523,0.7263221,
10,6216000.0,1.7926532,0.15067118,0.20360056,5.344547,4.5373645,4.5900903,
10,6217000.0,1.7925471,0.15005791,0.20323609,5.215942,4.7317543,2.1018398,
10,6218000.0,1.7927822,0.14818875,0.20382805,5.0875573,4.925194,5.899202,
10,6219000.0,1.792626,0.1456271,0.20523629,4.9608564,5.1203156,3.4785397,
10,6220000.0,1.79257,0.14265786,0.20722328,4.8366323,5.315701,0.99237037,
10,6221000.0,1.7929529,0.13902359,0.20970882,4.715369,5.514642,4.8431907,
10,6222000.0,1.7926872,0.1356755,0.21240537,4.5971694,5.7164793,2.3347168,
10,6223000.0,1.792647,0.13242087,0.21506055,4.481908,5.920674,6.1004767,
10,6224000.0,1.7930248,0.12977442,0.21766749,4.3686504,6.1297073,3.6425123,
10,6225000.0,1.79264,0.12786272,0.22000307,4.2566385,0.055831134,1.1238911,
10,6226000.0,1.7928004,0.12690374,0.22208156,4.145635,0.26572987,4.9526534,
10,6227000.0,1.7928519,0.12668629,0.22405878,4.034411,0.47404683,2.433631,
10,6228000.0,1.7926425,0.126948,0.22590241,3.9224534,0.6790122,6.1978564,
10,6229000.0,1.7927878,0.12773651,0.22781664,3.8103483,0.8762948,3.752569,
10,6230000.0,1.7927524,0.12834376,0.22997217,3.69728,1.0694826,1.2470701,
10,6231000.0,1.7925284,0.12874371,0.23240697,3.5838223,1.2594061,5.0909967,
10,6232000.0,1.7928371,0.12840736,0.2352738,3.4712334,1.4404038,2.5934787,
10,6233000.0,1.792613,0.12741841,0.23856044,3.3593264,1.6205631,0.096400574,
10,6234000.0,1.7925875,0.12600988,0.24218182,3.248982,1.7993568,3.9453971,
10,6235000.0,1.7928088,0.123259574,0.24614827,3.1412544,1.977009,1.4415295,
10,6236000.0,1.7925926,0.12024925,0.25018144,3.0358348,2.15566,5.2867393,
10,6237000.0,1.7926607,0.11689021,0.2541525,2.9331708,2.337062,2.794133,
10,6238000.0,1.7927548,0.113354266,0.25801817,2.8330328,2.5272686,0.30845615,
10,6239000.0,1.7925414,0.10988942,0.2613956,2.7349946,2.7204132,4.1817856,
10,6240000.0,1.7926623,0.10722513,0.26432174,2.638786,2.9194083,1.7139537,
10,6241000.0,1.7926583,0.10561289,0.26677734,2.5435119,3.1235237,5.52853,
10,6242000.0,1.7925136,0.104533404,0.2685141,2.448683,3.330564,3.1115751,
10,6243000.0,1.7927302,0.10461908,0.26977432,2.353803,3.533604,0.62187153,
10,6244000.0,1.7925935,0.10531244,0.2705633,2.2581878,3.7318325,4.4801574,
10,6245000.0,1.7925389,0.10666343,0.27088344,2.1617365,3.9278867,1.9921376,
10,6246000.0,1.7928293,0.10790948,0.27101323,2.063944,4.1152053,5.799951,
10,6247000.0,1.7926013,0.10893747,0.2709589,1.9649831,4.2981386,3.3971245,
10,6248000.0,1.7925353,0.109886765,0.27085054,1.8653277,4.475775,0.93592745,
10,6249000.0,1.7928467,0.109887,0.27082813,1.7645075,4.6533117,4.8223844,
10,6250000.0,1.7926137,0.109159224,0.27083373,1.6637255,4.829571,2.3629887,
10,6251000.0,1.7926725,0.1077719,0.27091974,1.5633309,5.006532,6.1864843,
10,6252000.0,1.7927569,0.105849005,0.2710318,1.4629313,5.192105,3.7811031,
10,6253000.0,1.792575,0.10349633,0.27100688,1.3637252,5.383122,1.303283,
10,6254000.0,1.7927903,0.101315446,0.27079093,1.2655876,5.582023,5.149462,
10,6255000.0,1.7928144,0.09962472,0.27019712,1.1679083,5.788433,2.6206522,
10,6256000.0,1.7925606,0.09844061,0.2691378,1.0709252,6.003932,0.071920805,
10,6257000.0,1.7927047,0.09837026,0.26757416,0.97429276,6.221547,3.8811195,
10,6258000.0,1.7927581,0.09928969,0.26538062,0.87690324,0.15662679,1.361401,
10,6259000.0,1.7926528,0.10136561,0.262677,0.7782019,0.37486503,5.2083325,
10,6260000.0,1.7927519,0.104258254,0.25956386,0.67798144,0.5846907,2.7287633,
10,6261000.0,1.7926047,0.10760684,0.25605455,0.5752475,0.78824407,0.25658014,
10,6262000.0,1.7926068,0.11112737,0.25240573,0.46930897,0.9853638,4.1369624,
10,6263000.0,1.792744,0.11408076,0.24887587,0.36057803,1.1753097,1.6779547,
10,6264000.0,1.7925359,0.11642378,0.24548988,0.24895245,1.3643866,5.5719876,
10,6265000.0,1.792538,0.11808421,0.2424734,0.13456853,1.5542715,3.12419,
10,6266000.0,1.7926826,0.11855451,0.24002773,0.018339276,1.7472702,0.6784867,
10,6267000.0,1.7925087,0.11851204,0.23801172,6.1847043,1.9428062,4.5748634,
10,6268000.0,1.7925632,0.11805051,0.23650679,6.0677996,2.1432135,2.1173391,
10,6269000.0,1.7926018,0.117082976,0.23542818,5.951223,2.3534658,5.9223247,
10,6270000.0,1.7925677,0.11602439,0.23449571,5.836346,2.5676625,3.4840941,
10,6271000.0,1.7925853,0.11568689,0.23368533,5.7224016,2.7883372,0.9657356,
10,6272000.0,1.7925913,0.116445996,0.23276336,5.608852,3.015137,4.7961164,
10,6273000.0,1.7925231,0.1181267,0.23162739,5.4959407,3.2438908,2.2975338,
10,6274000.0,1.7927121,0.120979466,0.23027809,5.382053,3.4662836,6.103028,
10,6275000.0,1.7926162,0.124657005,0.22864597,5.266666,3.6845798,3.6892397,
10,6276000.0,1.7924589,0.12921858,0.22697781,5.1491203,3.8985806,1.2020456,
10,6277000.0,1.7928079,0.13349688,0.22535875,5.028252,4.1068597,5.0619116,
10,6278000.0,1.7926424,0.13777968,0.22407243,4.90487,4.3098855,2.57701,
10,6279000.0,1.7926673,0.14170626,0.22346315,4.778892,4.507003,0.096716,
10,6280000.0,1.7927495,0.14461246,0.22358355,4.6505876,4.7054286,3.9631238,
10,6281000.0,1.792656,0.14635211,0.22466712,4.522482,4.8998413,1.4775953,
10,6282000.0,1.792761,0.1469243,0.2267462,4.395357,5.094269,5.32715,
10,6283000.0,1.7926731,0.14688993,0.2295759,4.2702684,5.2908816,2.819951,
10,6284000.0,1.7925754,0.1456884,0.23310775,4.149126,5.489675,0.31408826,
10,6285000.0,1.7927867,0.14452249,0.23699692,4.032053,5.691083,4.142027,
10,6286000.0,1.7926776,0.14337826,0.24084322,3.9190857,5.8932295,1.6081233,
10,6287000.0,1.7926115,0.14267878,0.24456349,3.8096168,6.102337,5.4096804,
10,6288000.0,1.7927891,0.1429861,0.24784298,3.7031171,0.02652005,2.8557575,
10,6289000.0,1.7926238,0.1441652,0.2504873,3.5985045,0.23374398,0.31208605,
10,6290000.0,1.7927754,0.14679158,0.2525827,3.4941692,0.4399931,4.132771,
10,6291000.0,1.7928083,0.15016553,0.2541374,3.3893688,0.63966554,1.6195508,
10,6292000.0,1.7925712,0.1541223,0.25525182,3.2835655,0.833844,5.4568806,
10,6293000.0,1.7928653,0.15825477,0.25617215,3.1757317,1.0219356,2.950423,
10,6294000.0,1.7926452,0.16188566,0.25712237,3.0657582,1.2055923,0.44893932,
10,6295000.0,1.7926419,0.16495577,0.25831565,2.9547443,1.3837917,4.2987595,
10,6296000.0,1.7928518,0.16691151,0.25996506,2.8428333,1.5598359,1.8029525,
10,6297000.0,1.792597,0.16782463,0.26211452,2.7308137,1.7352251,5.6561136,
10,6298000.0,1.7926576,0.16727202,0.26476958,2.6208162,1.9075477,3.1638827,
10,6299000.0,1.7928493,0.16579995,0.26781118,2.5129383,2.082522,0.67154384,
10,6300000.0,1.7925328,0.16362616,0.27098307,2.4078379,2.258858,4.5188284,
10,6301000.0,1.7926896,0.1606306,0.27405632,2.3064678,2.4389937,1.9851936,
10,6302000.0,1.7926276,0.15790059,0.27670544,2.2079506,2.6225162,5.729381,
10,6303000.0,1.7924577,0.15559429,0.2787013,2.1119697,2.8093333,3.2743669,
10,6304000.0,1.7926021,0.15406017,0.27991706,2.0180538,3.0014334,0.762965,
10,6305000.0,1.7924682,0.15349713,0.28011003,1.924655,3.1936219,4.5797553,
10,6306000.0,1.7924778,0.15407749,0.27938947,1.8310747,3.3847315,2.037248,
10,6307000.0,1.7927024,0.15583219,0.27785906,1.7363316,3.5739405,5.7770386,
10,6308000.0,1.7924485,0.15789995,0.2755028,1.6392283,3.760504,3.2982812,
10,6309000.0,1.792649,0.16022384,0.2727328,1.5394605,3.9407158,0.76551586,
10,6310000.0,1.7926173,0.16226295,0.26976973,1.4366755,4.1176715,4.588526,
10,6311000.0,1.7925345,0.16382562,0.26673356,1.3308882,4.293177,2.0680518,
10,6312000.0,1.7927907,0.1641359,0.26404762,1.2226204,4.4658694,5.8362513,
10,6313000.0,1.7926185,0.16334453,0.26175314,1.112854,4.638994,3.386244,
10,6314000.0,1.7925858,0.16159265,0.25985235,1.0026476,4.8123035,0.8693481,
10,6315000.0,1.7927593,0.15850972,0.25846276,0.892648,4.989163,4.6999397,
10,6316000.0,1.7926282,0.15470816,0.25727516,0.7839565,5.169771,2.1812358,
10,6317000.0,1.7927049,0.15048812,0.25612634,0.6771689,5.354276,5.938477,
10,6318000.0,1.7927052,0.1462648,0.2549149,0.5717721,5.5463505,3.4716296,
10,6319000.0,1.7924727,0.1423856,0.25325528,0.4678936,5.7431793,0.9649177,
10,6320000.0,1.79278,0.13932712,0.25106147,0.36502552,5.945525,4.825705,
10,6321000.0,1.7928046,0.13728207,0.248329,0.26169887,6.152002,2.3683941,
10,6322000.0,1.7925447,0.13607956,0.24493466,0.15709691,0.077622674,6.1936674,
10,6323000.0,1.7927464,0.13614787,0.24106911,0.050719522,0.28520352,3.7873836,
10,6324000.0,1.7926552,0.13680632,0.23693871,6.2241516,0.48960155,1.3235517,
10,6325000.0,1.7926158,0.13772413,0.23267032,6.1103787,0.6935342,5.2162175,
10,6326000.0,1.792799,0.138516,0.22866958,5.993167,0.8903757,2.7751374,
10,6327000.0,1.7926071,0.13862029,0.22509986,5.8718104,1.087584,0.33098945,
10,6328000.0,1.7925801,0.13831851,0.22215189,5.747305,1.2850542,4.2349644,
10,6329000.0,1.79275,0.1365546,0.22010402,5.6212063,1.48038,1.7985936,
10,6330000.0,1.7925675,0.13421811,0.21881133,5.494404,1.6778071,5.6397595,
10,6331000.0,1.7925202,0.13111225,0.21827678,5.368545,1.8758806,3.2523315,
10,6332000.0,1.7927735,0.12697001,0.21847016,5.2442994,2.0813646,0.7932501,
10,6333000.0,1.7925838,0.12254655,0.21896668,5.1224856,2.2889576,4.69973,
10,6334000.0,1.792616,0.11841879,0.2197268,5.003287,2.5036814,2.269714,
10,6335000.0,1.7926655,0.11497986,0.22058775,4.885887,2.7269654,6.0885863,
10,6336000.0,1.7924448,0.11198567,0.2212236,4.7701945,2.954974,3.652699,
10,6337000.0,1.7926611,0.11029029,0.22175568,4.655227,3.18324,1.132468,
10,6338000.0,1.7926648,0.10953023,0.22213148,4.540099,3.4112804,4.9444847,
10,6339000.0,1.7925007,0.10968952,0.2223623,4.4246173,3.6402252,2.397537,
10,6340000.0,1.7927966,0.110278584,0.22269964,4.307884,3.8606675,6.145841,
10,6341000.0,1.7926835,0.11117712,0.22320957,4.1902094,4.075202,3.6848195,
10,6342000.0,1.7925717,0.11231573,0.22408643,4.0721297,4.2823024,1.1669167,
10,6343000.0,1.7927867,0.1126422,0.2254716,3.9532623,4.48518,5.0010633,
10,6344000.0,1.7926564,0.112297304,0.22734863,3.8353772,4.682348,2.4920752,
10,6345000.0,1.7926366,0.11127021,0.22977538,3.7191372,4.875817,6.2684755,
10,6346000.0,1.7927521,0.10965032,0.23264499,3.6044471,5.0724297,3.8241634,
10,6347000.0,1.7925932,0.10728402,0.2357907,3.4928067,5.2697854,1.3091164,
10,6348000.0,1.792773,0.10471555,0.2390671,3.3843575,5.4698443,5.131214,
10,6349000.0,1.7926623,0.10230538,0.24226475,3.2784111,5.6745267,2.5932798,
10,6350000.0,1.7925557,0.09994328,0.24524242,3.175279,5.886121,0.051495217,
10,6351000.0,1.7927933,0.09839648,0.24786112,3.0745904,6.1015563,3.862727,
10,6352000.0,1.7926223,0.09765247,0.24998255,2.9751978,0.035290375,1.3322426,
10,6353000.0,1.7926996,0.097929,0.25164244,2.8766074,0.25565815,5.1451316,
10,6354000.0,1.7927688,0.09929825,0.25287235,2.7786593,0.469268,2.6136894,
10,6355000.0,1.7926029,0.10124449,0.2536146,2.6803823,0.6764591,0.079753436,
10,6356000.0,1.7928355,0.10380385,0.2540379,2.581358,0.87678343,3.8949113,
10,6357000.0,1.7927102,0.10630824,0.25430915,2.4816182,1.0677326,1.3723879,
10,6358000.0,1.7926294,0.10862685,0.25437987,2.3811865,1.2529154,5.140005,
10,6359000.0,1.7928647,0.11049884,0.2544438,2.2800908,1.4341278,2.6935332,
10,6360000.0,1.7926451,0.11166069,0.25460526,2.1785262,1.6129628,0.1862754,
10,6361000.0,1.7926422,0.112329535,0.25475228,2.0774176,1.79021,4.0273275,
10,6362000.0,1.7929189,0.1123743,0.2549876,1.97691,1.9698498,1.517623,
10,6363000.0,1.7925174,0.11197364,0.25523382,1.8769891,2.153111,5.2865443,
10,6364000.0,1.7926794,0.11125182,0.2552821,1.7787474,2.3379452,2.8336544,
10,6365000.0,1.7927513,0.110706024,0.2551763,1.6817292,2.5291471,0.30821934,
10,6366000.0,1.7924588,0.110604525,0.25471312,1.5855925,2.7247756,4.1227183,
10,6367000.0,1.7927355,0.110785544,0.25373244,1.4907552,2.9242249,1.5840085,
10,6368000.0,1.792588,0.1119923,0.25228646,1.3960861,3.124047,5.3357124,
10,6369000.0,1.7924699,0.11408585,0.2502402,1.301119,3.3215063,2.8772683,
10,6370000.0,1.7926494,0.11683801,0.24759865,1.2056903,3.5183597,0.35343856,
10,6371000.0,1.7925525,0.12005997,0.24446082,1.1084021,3.708912,4.177039,
10,6372000.0,1.7925148,0.12358254,0.2408978,1.0091845,3.893754,1.6544485,
10,6373000.0,1.7926222,0.12723337,0.23708053,0.9076684,4.076731,5.420778,
10,6374000.0,1.7925403,0.13035776,0.23312467,0.8029894,4.2577524,2.977383,
10,6375000.0,1.7925943,0.13298301,0.22925147,0.69588345,4.435046,0.47708076,
10,6376000.0,1.7926313,0.1351114,0.22564884,0.5863838,4.613537,4.3272476,
10,6377000.0,1.7925259,0.13657865,0.22231446,0.4745009,4.7959285,1.8278794,
10,6378000.0,1.7928269,0.13700508,0.21942092,0.36179078,4.978562,5.6112933,
10,6379000.0,1.7925956,0.13699993,0.21696332,0.24838755,5.1662636,3.1698513,
