ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
13,1274000.0,1.7778581,0.3625252,0.38704374,2.98133,1.5302315,5.284441,
13,1275000.0,1.7779939,0.36421517,0.3902879,2.8247473,1.6888478,5.731367,
13,1276000.0,1.7806803,0.3485196,0.401682,2.667993,1.8725225,1.9237381,
13,1277000.0,1.7785635,0.34568462,0.41232842,2.5189052,2.0433505,1.4673867,
13,1278000.0,1.7777636,0.33640188,0.42525333,2.383758,2.2033534,2.1658788,
13,1279000.0,1.7809068,0.3160283,0.43736833,2.2702441,2.3489187,2.2207196,
13,1280000.0,1.7768645,0.3100643,0.45169935,2.1558764,2.5159338,1.2945971,
13,1281000.0,1.7806073,0.28929052,0.45872602,2.0617282,2.6671212,2.04156,
13,1282000.0,1.7774938,0.28530654,0.46816158,1.9660714,2.8359737,1.439937,
13,1283000.0,1.7791405,0.2759288,0.47058713,1.8792632,3.0076523,1.2712144,
13,1284000.0,1.7790786,0.27457297,0.47111976,1.7921181,3.18273,1.3612902,
13,1285000.0,1.7769961,0.2819425,0.47007677,1.7051271,3.3531609,1.53186,
13,1286000.0,1.7813797,0.28054154,0.46037394,1.6115017,3.5210552,6.0814924,
13,1287000.0,1.7761468,0.3000033,0.4565987,1.5186626,3.6584492,3.1760025,
13,1288000.0,1.7800475,0.30364028,0.44323695,1.4111811,3.8154838,4.317787,
13,1289000.0,1.7793134,0.3167107,0.43240684,1.2996787,3.9545312,3.6972144,
13,1290000.0,1.7772751,0.33437386,0.42103285,1.1832322,4.0856743,4.2054906,
13,1291000.0,1.7814573,0.3353187,0.40882728,1.0434011,4.2398715,2.5088866,
13,1292000.0,1.7760717,0.3571205,0.3970698,0.9091355,4.372993,4.5683007,
13,1293000.0,1.7817901,0.347257,0.3914142,0.7494055,4.5372505,1.8871183,
13,1294000.0,1.7764174,0.36347502,0.38262638,0.58687806,4.7096715,4.096471,
13,1295000.0,1.7813461,0.34926474,0.3831309,0.43646544,4.84558,0.7966397,
13,1296000.0,1.7767594,0.35500556,0.38271397,0.27492952,5.008702,5.1725383,
13,1297000.0,1.7799841,0.3389557,0.3875836,0.13235842,5.152375,5.774497,
13,1298000.0,1.7790985,0.3287933,0.39500046,6.271305,5.321987,5.661593,
13,1299000.0,1.7770028,0.31800178,0.4030692,6.141639,5.4816217,5.9079785,
13,1300000.0,1.7816608,0.2972644,0.4063732,6.0299683,5.6193686,3.471651,
13,1301000.0,1.7777827,0.29276168,0.41401434,5.914531,5.787985,1.8753394,
13,1302000.0,1.7771004,0.2852191,0.41833,5.810103,5.957806,2.5210443,
13,1303000.0,1.781409,0.2728962,0.41603404,5.7107596,6.1174817,5.935626,
13,1304000.0,1.7786733,0.27635133,0.41712317,5.610798,0.010700659,4.651606,
13,1305000.0,1.7768265,0.2817879,0.4148875,5.51141,0.18004465,5.5859113,
13,1306000.0,1.7810627,0.2812257,0.40638897,5.405517,0.3454275,2.2669048,
13,1307000.0,1.778208,0.29776776,0.40101796,5.300083,0.5088823,1.2501063,
13,1308000.0,1.7782766,0.31262866,0.39107102,5.1853256,0.67584795,1.048793,
13,1309000.0,1.780082,0.32345137,0.37844726,5.053492,0.8536412,1.1605272,
13,1310000.0,1.7787137,0.34257898,0.3670924,4.9159203,1.0210327,0.28463814,
13,1311000.0,1.7781048,0.35600793,0.3566644,4.7565107,1.2034079,1.3050739,
13,1312000.0,1.7812157,0.35576555,0.35114154,4.5746894,1.4100289,0.71036553,
13,1313000.0,1.7759677,0.36975664,0.3475433,4.394969,1.6038064,5.825915,
13,1314000.0,1.7788705,0.35768807,0.3568802,4.202911,1.8343129,4.3133717,
13,1315000.0,1.7818877,0.34171996,0.3708198,4.0372896,2.0316334,3.7349508,
13,1316000.0,1.7811838,0.33007354,0.38867876,3.8837633,2.2390537,2.6590552,
13,1317000.0,1.7801368,0.31745976,0.4056222,3.7541008,2.4188883,0.49073538,
13,1318000.0,1.780832,0.29670146,0.41919255,3.6452453,2.5878594,5.435624,
13,1319000.0,1.7758658,0.29296514,0.43611768,3.5391936,2.7817762,3.4907763,
13,1320000.0,1.7807201,0.27368802,0.44125903,3.4508603,2.9725397,1.8222878,
13,1321000.0,1.7788222,0.27280882,0.44815075,3.3614075,3.1638362,0.53332335,
13,1322000.0,1.776345,0.28041455,0.45265406,3.2741075,3.361178,1.0108092,
13,1323000.0,1.7789057,0.28509158,0.44701043,3.1860867,3.5814157,5.683854,
13,1324000.0,1.7812103,0.29273334,0.43760216,3.0874107,3.7874768,6.198495,
13,1325000.0,1.7802877,0.3146013,0.43146616,2.9850676,3.9506311,5.6717067,
13,1326000.0,1.7808813,0.3287328,0.42155382,2.8660994,4.1201377,3.4043996,
13,1327000.0,1.7814293,0.34211153,0.41123614,2.7327287,4.2972445,1.7334478,
13,1328000.0,1.7810597,0.3555777,0.4030786,2.588316,4.4715858,0.26787135,
13,1329000.0,1.7804378,0.3641929,0.39912707,2.436423,4.6406045,4.9647746,
13,1330000.0,1.7808987,0.36359644,0.40018776,2.279406,4.813516,3.4310436,
13,1331000.0,1.7800132,0.36159834,0.4056404,2.1191072,5.001682,3.2727363,
13,1332000.0,1.7797393,0.35341376,0.41464338,1.9760709,5.1630306,2.020895,
13,1333000.0,1.7780746,0.344587,0.42859063,1.8358154,5.3510857,4.629904,
13,1334000.0,1.7771925,0.33442006,0.44093028,1.7140595,5.5148344,4.489398,
13,1335000.0,1.7794745,0.31355193,0.45173436,1.6134808,5.6830783,2.534751,
13,1336000.0,1.7804801,0.30050427,0.4592764,1.5184233,5.8492785,1.624572,
13,1337000.0,1.7774274,0.29865646,0.46880272,1.4272753,6.0430374,4.743265,
13,1338000.0,1.7780745,0.29302618,0.4689514,1.3424858,6.2195067,5.2681675,
13,1339000.0,1.7811438,0.29023314,0.4637028,1.2613317,0.13601825,0.058629785,
13,1340000.0,1.7777756,0.30397826,0.4604963,1.1752028,0.3066403,1.0548999,
13,1341000.0,1.7781347,0.31441283,0.44992113,1.0825187,0.4735758,1.402542,
13,1342000.0,1.780945,0.3244808,0.43376398,0.98115045,0.6499248,1.9854624,
13,1343000.0,1.777676,0.3475493,0.42071086,0.8745142,0.8004786,3.786905,
13,1344000.0,1.778169,0.3601671,0.40402728,0.74727035,0.960669,4.3780875,
13,1345000.0,1.7803445,0.3698894,0.3850374,0.598043,1.1545511,0.29237673,
13,1346000.0,1.7785916,0.37612545,0.37400156,0.4432188,1.3184235,0.7048157,
13,1347000.0,1.7774469,0.37890524,0.36694467,0.28115252,1.4843385,6.179663,
13,1348000.0,1.7792175,0.37325668,0.36471587,0.10126693,1.6938804,3.5845575,
13,1349000.0,1.7804852,0.36364368,0.3682608,6.2203007,1.8772599,3.3188777,
13,1350000.0,1.7788228,0.35850483,0.37452438,6.0581336,2.0710227,4.6265078,
13,1351000.0,1.777238,0.35048196,0.3852241,5.9082847,2.26631,2.4372425,
13,1352000.0,1.7783056,0.33379743,0.3941083,5.785222,2.4351017,1.861385,
13,1353000.0,1.7809255,0.31545305,0.40217155,5.676711,2.616319,2.761974,
13,1354000.0,1.7779245,0.31109342,0.41145438,5.5685916,2.8068194,4.3409023,
13,1355000.0,1.7779058,0.3040896,0.41403762,5.471086,2.9886897,4.2359166,
13,1356000.0,1.7811439,0.29818007,0.41141543,5.379189,3.1853702,4.9591146,
13,1357000.0,1.7777059,0.3104873,0.41165334,5.2843966,3.3722727,0.5165771,
13,1358000.0,1.7784956,0.3182762,0.4034305,5.1842155,3.5562847,0.7141374,
13,1359000.0,1.7808251,0.3280452,0.3908363,5.0753155,3.7450573,0.86907774,
13,1360000.0,1.7774417,0.35093436,0.38104814,4.9604897,3.913859,3.1980433,
13,1361000.0,1.7782916,0.36346635,0.36689624,4.821985,4.096188,3.6158519,
13,1362000.0,1.7803673,0.37517625,0.3518233,4.660388,4.3074455,5.4750757,
13,1363000.0,1.7798151,0.3857701,0.3441943,4.4906926,4.494814,4.8984017,
13,1364000.0,1.7794169,0.39535707,0.33970118,4.2988653,4.7176323,0.16146916,
13,1365000.0,1.7789289,0.39344808,0.34510815,4.1008277,4.947883,2.3728719,
13,1366000.0,1.780539,0.38417453,0.35793486,3.9251688,5.1476455,2.3376524,
13,1367000.0,1.7787167,0.3774869,0.3740565,3.7619836,5.3425355,3.191473,
13,1368000.0,1.7772577,0.36861986,0.39281526,3.6186419,5.5261917,1.6582015,
13,1369000.0,1.7787323,0.34987095,0.40898255,3.5025477,5.6901736,0.23716007,
13,1370000.0,1.7804288,0.3340311,0.42320752,3.398193,5.8592877,6.1990585,
13,1371000.0,1.777646,0.32863244,0.43822515,3.3002183,6.0419865,3.3895688,
13,1372000.0,1.7785274,0.31902993,0.44423726,3.2114553,6.216509,2.6414804,
13,1373000.0,1.7801853,0.31252435,0.44518733,3.125797,0.116754346,3.9064589,
13,1374000.0,1.7799604,0.32154176,0.44663683,3.0383909,0.2919728,4.533954,
13,1375000.0,1.7811195,0.33093265,0.44044143,2.9484868,0.4836117,4.443377,
13,1376000.0,1.7797232,0.34653842,0.43312705,2.8498256,0.6525109,3.784943,
13,1377000.0,1.7786276,0.36627865,0.42124754,2.7407105,0.8305875,0.30649403,
13,1378000.0,1.7770988,0.38553116,0.40963012,2.6171322,0.99480987,5.788448,
13,1379000.0,1.7782433,0.3952356,0.39741707,2.4690268,1.177655,5.133695,
13,1380000.0,1.7778217,0.40701237,0.38768524,2.3081036,1.368099,3.5481653,
13,1381000.0,1.7778215,0.4097324,0.38552788,2.1420546,1.5472295,3.157048,
13,1382000.0,1.7789057,0.4067148,0.3894019,1.967757,1.7476666,1.1644875,
13,1383000.0,1.7800469,0.39951724,0.39924,1.8011041,1.943563,3.3491936,
13,1384000.0,1.7811718,0.38536742,0.4123107,1.6566935,2.1196213,3.042404,
13,1385000.0,1.7806337,0.37210146,0.42725667,1.5257628,2.2975476,2.5002162,
13,1386000.0,1.780847,0.35605717,0.4396688,1.4135236,2.4610288,0.8421711,
13,1387000.0,1.7807021,0.3401738,0.45108262,1.314757,2.6430914,1.3818743,
13,1388000.0,1.7807103,0.33004606,0.45764577,1.2238787,2.8148057,6.0854487,
13,1389000.0,1.7811493,0.32192564,0.45923558,1.1407241,2.999956,5.826303,
13,1390000.0,1.7805707,0.32325086,0.45768002,1.0579194,3.1839645,4.3746843,
13,1391000.0,1.7810473,0.32833776,0.4505898,0.97252196,3.360094,2.7692966,
13,1392000.0,1.7808716,0.33793092,0.43859127,0.8824584,3.539711,1.6124116,
13,1393000.0,1.7806431,0.35281643,0.4241809,0.7840513,3.7082343,0.17121488,
13,1394000.0,1.7808633,0.3666311,0.40681565,0.6708249,3.875132,4.9146714,
13,1395000.0,1.78105,0.37957326,0.3879542,0.54048187,4.050544,3.6286783,
13,1396000.0,1.780786,0.3914934,0.3706258,0.3934089,4.229499,2.2713711,
13,1397000.0,1.780888,0.39828503,0.35716298,0.22842316,4.4170976,0.73733485,
13,1398000.0,1.7807311,0.39919135,0.34939924,0.049519435,4.6171126,5.7036304,
13,1399000.0,1.7804615,0.396747,0.3477319,6.1506915,4.819945,4.4063244,
13,1400000.0,1.7811532,0.388527,0.35145035,5.9770594,5.015098,3.2604227,
13,1401000.0,1.7793517,0.3758871,0.3614552,5.814718,5.2151017,3.778617,
13,1402000.0,1.7806748,0.36146298,0.37185723,5.6730013,5.3959737,2.6714725,
13,1403000.0,1.7791449,0.3453534,0.38419363,5.5471883,5.5859556,3.4926558,
13,1404000.0,1.7807965,0.33059904,0.39289203,5.436492,5.7648444,2.6720822,
13,1405000.0,1.7808999,0.31874081,0.39964163,5.336182,5.957091,2.0862317,
13,1406000.0,1.7805113,0.313221,0.4030601,5.2403812,6.144547,0.8325264,
13,1407000.0,1.7808106,0.31072316,0.40142816,5.1478024,0.057652015,0.70806307,
13,1408000.0,1.7792732,0.31615195,0.39763227,5.053103,0.24810004,0.107672125,
13,1409000.0,1.7807276,0.32404336,0.38842288,4.9514995,0.4423901,0.34783196,
13,1410000.0,1.779662,0.33765498,0.3784779,4.8415217,0.62378085,5.7825565,
13,1411000.0,1.7806364,0.34937224,0.3655179,4.7141967,0.8121044,5.5242586,
13,1412000.0,1.7793576,0.36431235,0.35363197,4.575142,0.99727046,5.6925316,
13,1413000.0,1.7796187,0.3744281,0.3428449,4.4131465,1.1995715,0.89229685,
13,1414000.0,1.7803462,0.38045472,0.33812997,4.239783,1.3976911,0.83171433,
13,1415000.0,1.7792422,0.38458046,0.33786613,4.059505,1.6000484,1.901195,
13,1416000.0,1.7776096,0.38340098,0.3452425,3.8760705,1.8131615,4.663502,
13,1417000.0,1.7772276,0.37826076,0.35644373,3.7087944,2.0009446,4.8491626,
13,1418000.0,1.7777073,0.36325422,0.37291068,3.5610497,2.1844668,3.6113276,
13,1419000.0,1.7772497,0.35231632,0.39065054,3.4266305,2.3637855,3.5945415,
13,1420000.0,1.7783484,0.33343023,0.40529877,3.3144505,2.5288363,2.7377267,
13,1421000.0,1.7775126,0.31881484,0.42054197,3.214275,2.7155206,0.9732748,
13,1422000.0,1.7776873,0.30868655,0.43058392,3.11958,2.8857775,1.5402088,
13,1423000.0,1.7786349,0.2980965,0.43547148,3.03464,3.080618,5.7097683,
13,1424000.0,1.7776078,0.29924363,0.43853226,2.9516232,3.2835312,3.8402483,
13,1425000.0,1.7776152,0.3031298,0.43678847,2.8616924,3.461586,4.3757086,
13,1426000.0,1.7783697,0.31098458,0.42915636,2.7689216,3.6605282,2.2396173,
13,1427000.0,1.7770907,0.32781285,0.42171335,2.669997,3.8367214,1.6903813,
13,1428000.0,1.7780975,0.33758953,0.41014776,2.5508914,4.0180526,1.4625567,
13,1429000.0,1.7768458,0.35478687,0.39862517,2.4248831,4.1943116,0.668071,
13,1430000.0,1.7781805,0.36045018,0.39084506,2.2794747,4.3712482,0.71298885,
13,1431000.0,1.7768713,0.3709115,0.38365185,2.1214767,4.564644,6.181372,
13,1432000.0,1.7786771,0.36700636,0.3846746,1.9654413,4.7340693,5.9047604,
13,1433000.0,1.7805523,0.35575622,0.3908391,1.8075432,4.923776,1.6429064,
13,1434000.0,1.7791697,0.35132784,0.39738494,1.6603113,5.092157,0.99006337,
13,1435000.0,1.7771324,0.34535557,0.4075967,1.518191,5.2697105,0.705797,
13,1436000.0,1.7802575,0.32247463,0.41549596,1.4037275,5.413149,3.2226195,
13,1437000.0,1.7776184,0.31744757,0.42539364,1.2865493,5.5730467,5.4389806,
13,1438000.0,1.77971,0.3022169,0.42986336,1.1840814,5.7145767,2.9106965,
13,1439000.0,1.7772471,0.30041078,0.43732587,1.0825235,5.8772826,5.315513,
13,1440000.0,1.7800881,0.28943995,0.43708047,0.989025,6.0270658,2.4616542,
13,1441000.0,1.777869,0.2923484,0.43923244,0.8956293,6.1860056,5.8886123,
13,1442000.0,1.7798287,0.2922978,0.43560818,0.80272037,0.057174,1.5573196,
13,1443000.0,1.7789663,0.29986793,0.430945,0.70949864,0.2164614,6.2053685,
13,1444000.0,1.7783949,0.309033,0.42350155,0.61231905,0.36435747,1.5001252,
13,1445000.0,1.7797277,0.3164441,0.4125271,0.5059675,0.5113472,5.3244514,
13,1446000.0,1.7771893,0.33978602,0.4020312,0.40178022,0.65224195,1.0514011,
13,1447000.0,1.7813954,0.34464335,0.38656792,0.27148098,0.8110117,5.03038,
13,1448000.0,1.7767814,0.37219277,0.36903623,0.13925983,0.97905785,0.15515059,
13,1449000.0,1.7804551,0.37216508,0.3551465,6.254528,1.1669768,5.8577785,
13,1450000.0,1.7785308,0.38363752,0.3428656,6.083206,1.3526512,5.457177,
13,1451000.0,1.7793726,0.38277796,0.33698684,5.899322,1.5427709,5.4336095,
13,1452000.0,1.778164,0.38357246,0.33616894,5.710886,1.7431457,5.168488,
13,1453000.0,1.7802417,0.3714073,0.34109563,5.5369344,1.9246037,4.689585,
13,1454000.0,1.7765552,0.3697753,0.34965715,5.3669233,2.1110938,6.176546,
13,1455000.0,1.7800617,0.35558152,0.35850644,5.221252,2.2680566,2.0927346,
13,1456000.0,1.7797326,0.34523916,0.37123674,5.082262,2.4482803,1.3466964,
13,1457000.0,1.7757484,0.34127754,0.3857952,4.955945,2.6334515,2.771345,
13,1458000.0,1.7803161,0.3251387,0.39194316,4.8467913,2.7978942,4.547071,
13,1459000.0,1.7784114,0.32185096,0.400079,4.7439566,2.995398,4.4540734,
13,1460000.0,1.7773194,0.32417497,0.40354472,4.647833,3.1954758,3.8005028,
13,1461000.0,1.7811358,0.31969613,0.39681578,4.5449433,3.3952315,3.4519079,
13,1462000.0,1.7758052,0.33878186,0.39437017,4.4448166,3.5735893,5.276637,
13,1463000.0,1.7813122,0.34123585,0.38197228,4.32222,3.7605429,0.51289153,
13,1464000.0,1.7764531,0.3670684,0.37118655,4.2007494,3.9446526,6.082089,
13,1465000.0,1.7810612,0.37352824,0.35693422,4.0415573,4.153992,5.8835564,
13,1466000.0,1.7769845,0.39364934,0.34563372,3.875853,4.3532815,5.801012,
13,1467000.0,1.7813498,0.39037365,0.34158134,3.683354,4.570526,5.8446975,
13,1468000.0,1.7769065,0.4033249,0.34036028,3.4916859,4.779831,5.2122526,
13,1469000.0,1.7799276,0.39510292,0.3494394,3.3051085,4.981507,4.796085,
13,1470000.0,1.7780873,0.39219388,0.36329946,3.1254911,5.186743,5.2402706,
13,1471000.0,1.7801727,0.3759164,0.38001567,2.9764667,5.3585577,4.642034,
13,1472000.0,1.7776642,0.36875248,0.40138063,2.8337817,5.553549,4.6772523,
13,1473000.0,1.7802709,0.34805945,0.4169382,2.7216985,5.7180367,4.2280207,
13,1474000.0,1.7770404,0.34089315,0.43488383,2.6165178,5.9084764,4.4622197,
13,1475000.0,1.7809174,0.32441399,0.4424591,2.5262089,6.0927444,3.6503453,
13,1476000.0,1.7773306,0.323876,0.44924873,2.4388092,0.0038361913,4.422377,
13,1477000.0,1.7816397,0.3142001,0.44353977,2.350426,0.20097841,4.393482,
13,1478000.0,1.7766017,0.3311149,0.44286004,2.2616074,0.3751129,3.2074597,
13,1479000.0,1.7806655,0.33527964,0.4310987,2.159091,0.553777,3.423022,
13,1480000.0,1.7770005,0.35599443,0.4210886,2.0539198,0.7186429,3.2736137,
13,1481000.0,1.7810469,0.36391258,0.4052147,1.9242951,0.9014236,3.0133867,
13,1482000.0,1.7768205,0.38513374,0.39120212,1.7899991,1.0697525,2.573971,
13,1483000.0,1.7799968,0.37957606,0.3804075,1.6215734,1.2706388,4.8776793,
13,1484000.0,1.7776265,0.38944244,0.37300044,1.4695972,1.4200772,1.2106923,
13,1485000.0,1.7797378,0.38544503,0.370767,1.3104624,1.5745555,3.7839615,
13,1486000.0,1.7782593,0.386746,0.36976573,1.1505886,1.7311298,1.6904244,
13,1487000.0,1.7791532,0.37967134,0.3729386,0.9968428,1.883707,3.4016206,
13,1488000.0,1.7794553,0.37102133,0.37821764,0.848808,2.037414,1.7981188,
13,1489000.0,1.7777747,0.36413682,0.38552436,0.70719516,2.1924217,3.5111034,
13,1490000.0,1.780255,0.34724212,0.39198166,0.5833903,2.3357368,1.3222556,
13,1491000.0,1.777772,0.3409002,0.39979193,0.46097675,2.4895768,4.359021,
13,1492000.0,1.7787355,0.3273364,0.40398124,0.35234243,2.6369805,0.49837655,
13,1493000.0,1.7794733,0.3176435,0.40631586,0.2482951,2.7874103,4.371033,
13,1494000.0,1.7774533,0.31760538,0.40914437,0.14597668,2.9447966,1.3803321,
13,1495000.0,1.7780465,0.3130724,0.40620488,0.047614273,3.1008172,3.584946,
13,1496000.0,1.7794651,0.31167638,0.40025252,6.230637,3.2546463,0.2697876,
13,1497000.0,1.7806516,0.31628907,0.39287433,6.1272507,3.4102716,4.139059,
13,1498000.0,1.7788159,0.32393143,0.38424453,6.0185895,3.5589967,1.2413404,
13,1499000.0,1.7776709,0.3360355,0.3745042,5.9043865,3.701106,3.7502823,
13,1500000.0,1.7801162,0.34368762,0.36142495,5.7764826,3.8550756,5.81975,
13,1501000.0,1.7781484,0.36411092,0.34735376,5.6404815,4.0231433,5.2523575,
13,1502000.0,1.777919,0.37744182,0.3315305,5.479143,4.215354,4.7480702,
13,1503000.0,1.7819371,0.37841365,0.3200232,5.289029,4.4307575,4.2263994,
13,1504000.0,1.7753226,0.39736155,0.31176338,5.098882,4.6310363,6.02855,
13,1505000.0,1.7830306,0.38130203,0.31520405,4.8931475,4.8554626,1.7660826,
13,1506000.0,1.7751734,0.3906146,0.3221831,4.6787543,5.1052117,0.33286017,
13,1507000.0,1.782587,0.3648018,0.33953485,4.5050254,5.3255105,1.1917464,
13,1508000.0,1.7746059,0.36562735,0.3633801,4.332846,5.5785723,4.750573,
13,1509000.0,1.7823403,0.33371922,0.37641767,4.2174973,5.7548127,1.1949214,
13,1510000.0,1.7741483,0.33766174,0.3966348,4.096031,5.963727,5.2745833,
13,1511000.0,1.7775096,0.32543305,0.40603998,3.9986646,6.1735554,2.9870842,
13,1512000.0,1.7782487,0.32349622,0.4107917,3.905256,0.102245286,1.5842654,
13,1513000.0,1.7767556,0.33129513,0.40982834,3.8114028,0.3248033,4.2069616,
13,1514000.0,1.7823349,0.33724868,0.3991595,3.7049434,0.545944,4.5768795,
13,1515000.0,1.78004,0.3592307,0.3873466,3.5891407,0.7608684,2.0996747,
13,1516000.0,1.7767351,0.38178772,0.3737876,3.454105,0.96094966,0.5786203,
13,1517000.0,1.7745348,0.4007724,0.3614694,3.2966003,1.1561631,5.6081758,
13,1518000.0,1.7831593,0.39705396,0.3523054,3.0951474,1.4129676,2.0210478,
13,1519000.0,1.7748709,0.4193323,0.34882548,2.8974338,1.6424696,3.9674191,
13,1520000.0,1.7784745,0.40878096,0.36047435,2.6895201,1.89788,4.3751225,
13,1521000.0,1.7817292,0.397426,0.3783089,2.5094538,2.1244986,2.0953658,
13,1522000.0,1.782523,0.3818795,0.39976764,2.3571851,2.334467,5.2939367,
13,1523000.0,1.7833658,0.36418718,0.42226696,2.229906,2.547528,3.3000531,
13,1524000.0,1.783222,0.3504214,0.44008008,2.1237645,2.7515087,0.35822052,
13,1525000.0,1.7832948,0.3406072,0.45134422,2.031757,2.9512718,2.8172233,
13,1526000.0,1.782963,0.33818203,0.4563597,1.9456171,3.152303,5.1320367,
13,1527000.0,1.7828767,0.34305528,0.45471716,1.8603202,3.3503869,0.877385,
13,1528000.0,1.7822549,0.35671255,0.44742796,1.7715018,3.5418746,2.760891,
13,1529000.0,1.7810764,0.37532073,0.43357635,1.67287,3.7310221,4.570454,
13,1530000.0,1.7817782,0.3940486,0.41359764,1.5551744,3.9240496,0.21277992,
13,1531000.0,1.7826068,0.4097766,0.39237833,1.4138948,4.118064,2.1490486,
13,1532000.0,1.783117,0.4216483,0.3738939,1.248824,4.318894,3.8453844,
13,1533000.0,1.7822659,0.4310836,0.3607089,1.0648055,4.527134,4.964428,
13,1534000.0,1.782088,0.43393514,0.3549936,0.86348736,4.7555733,0.0036179377,
13,1535000.0,1.78225,0.4274125,0.35965076,0.6646662,4.9847536,1.3497138,
13,1536000.0,1.7837315,0.41527775,0.3701833,0.48729974,5.1921415,2.2998288,
13,1537000.0,1.7824436,0.40334678,0.38505322,0.32760894,5.396278,2.70824,
13,1538000.0,1.7828887,0.3856675,0.40049532,0.19457078,5.590653,3.253519,
13,1539000.0,1.7827909,0.37089077,0.41270223,0.080331214,5.7747245,3.8351357,
13,1540000.0,1.7818085,0.36119962,0.42265648,6.2616496,5.9691834,4.8057594,
13,1541000.0,1.7822999,0.3550064,0.42598227,6.1702724,6.162392,0.06268605,
13,1542000.0,1.7824566,0.3553107,0.4232632,6.0806847,0.07049087,1.3816444,
13,1543000.0,1.7826681,0.36343268,0.41592473,5.9879317,0.2575889,2.710464,
13,1544000.0,1.7825516,0.3781073,0.4029436,5.888463,0.4445794,3.7351494,
13,1545000.0,1.7831233,0.3929477,0.38467816,5.7726135,0.63160735,3.7789319,
13,1546000.0,1.782246,0.41090867,0.36508405,5.6382656,0.8182058,4.033106,
13,1547000.0,1.7827553,0.42616233,0.34419253,5.474681,1.026094,5.0074673,
13,1548000.0,1.7825397,0.4365778,0.3283862,5.284487,1.2446178,5.982646,
13,1549000.0,1.7823149,0.44343904,0.31974983,5.0731463,1.4793218,0.866563,
13,1550000.0,1.7824904,0.4436566,0.32104433,4.8515687,1.7235241,1.9905796,
13,1551000.0,1.7826184,0.436712,0.3329368,4.6417036,1.958384,3.2696168,
