ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
9,5751000.0,1.8843193,0.33180556,0.76048964,4.0407047,5.7508464,0.5599299,
9,5752000.0,1.8842435,0.2954755,0.77457803,3.96775,5.8817153,3.9611602,
9,5753000.0,1.8843666,0.2695877,0.78431135,3.8995845,6.0439124,1.0887121,
9,5754000.0,1.8843958,0.25614014,0.78948593,3.8342102,6.2256346,4.4534674,
9,5755000.0,1.884411,0.25607866,0.7907987,3.769776,0.13486749,1.5331926,
9,5756000.0,1.8840445,0.270097,0.788759,3.7043138,0.3182405,4.9121814,
9,5757000.0,1.8846271,0.29544255,0.7821521,3.635842,0.47471136,1.9984008,
9,5758000.0,1.8844367,0.3309572,0.7712739,3.5626357,0.6049358,5.462622,
9,5759000.0,1.8844756,0.37368703,0.7552302,3.4812593,0.71165526,2.5879035,
9,5760000.0,1.8846658,0.42080802,0.73249716,3.387542,0.80409956,6.034286,
9,5761000.0,1.884823,0.4702392,0.703288,3.2766998,0.8922924,3.2881927,
9,5762000.0,1.8859547,0.51800257,0.6672827,3.1399891,0.9889255,0.08951424,
9,5763000.0,1.88372,0.5603677,0.62705255,2.967955,1.1076851,2.7892857,
9,5764000.0,1.8738703,0.59143335,0.58970356,2.7527812,1.2651008,2.608858,
9,5765000.0,1.8750457,0.6104248,0.5644578,2.4951415,1.4519749,3.9266887,
9,5766000.0,1.8749942,0.6139219,0.5623299,2.2162604,1.6537788,0.36119428,
9,5767000.0,1.8763912,0.60037667,0.5837719,1.9504012,1.8453085,2.9740686,
9,5768000.0,1.8769989,0.57324564,0.6209106,1.722749,2.0063539,2.7713363,
9,5769000.0,1.875131,0.53394014,0.66254586,1.539908,2.1311204,3.3464167,
9,5770000.0,1.8752224,0.48860168,0.70142066,1.3953998,2.2315066,0.034961276,
9,5771000.0,1.8751411,0.44070196,0.7339504,1.2785321,2.321032,3.4095678,
9,5772000.0,1.8749349,0.39301172,0.7593012,1.1816294,2.4101346,0.5373154,
9,5773000.0,1.8748682,0.34922874,0.77850986,1.0976806,2.5106466,3.9969819,
9,5774000.0,1.8747989,0.3115303,0.7915333,1.0231445,2.630837,1.2535584,
9,5775000.0,1.8749028,0.28232855,0.7997927,0.9547254,2.776953,4.7537465,
9,5776000.0,1.8744906,0.26451463,0.8040877,0.88952297,2.9471154,2.0510147,
9,5777000.0,1.8747424,0.2589807,0.80394787,0.826056,3.1344805,5.5718837,
9,5778000.0,1.8747461,0.2671063,0.80033696,0.76266164,3.3188956,2.794947,
9,5779000.0,1.8747067,0.28737903,0.792543,0.6971181,3.4829419,0.05863156,
9,5780000.0,1.874589,0.31852207,0.77986616,0.62775487,3.6241355,3.5210795,
9,5781000.0,1.8745496,0.35759556,0.7620897,0.55198264,3.7376652,0.749169,
9,5782000.0,1.8748589,0.40184245,0.7375057,0.4661039,3.8341448,4.1713753,
9,5783000.0,1.8745253,0.45014155,0.70527303,0.36501363,3.9234757,1.2373389,
9,5784000.0,1.8746921,0.49741855,0.66536194,0.24186999,4.0140834,4.453938,
9,5785000.0,1.8723748,0.5401857,0.61830705,0.08616064,4.12517,1.7224236,
9,5786000.0,1.8668628,0.5736354,0.5705967,6.170342,4.2654843,2.573443,
9,5787000.0,1.8674302,0.596939,0.53005767,5.9204383,4.44767,6.2670913,
9,5788000.0,1.8656691,0.6048409,0.50979877,5.6300473,4.6671667,1.3322114,
9,5789000.0,1.8663498,0.5974419,0.51644754,5.332015,4.8928843,3.4411526,
9,5790000.0,1.8640699,0.57435274,0.54660857,5.0670924,5.0891595,5.7119007,
9,5791000.0,1.8634152,0.539635,0.5875268,4.852742,5.2436767,5.200953,
9,5792000.0,1.8630769,0.49705058,0.629766,4.684838,5.3648868,4.4462605,
9,5793000.0,1.8636642,0.44888633,0.66749066,4.551741,5.466635,5.212056,
9,5794000.0,1.8633707,0.40201983,0.6981941,4.4435005,5.5621815,6.126729,
9,5795000.0,1.8632073,0.3569079,0.7221612,4.352119,5.665276,0.6891367,
9,5796000.0,1.8631247,0.31759396,0.7398772,4.27166,5.7842,1.503617,
9,5797000.0,1.8634017,0.28615114,0.7520487,4.1984344,5.9280324,2.3371406,
9,5798000.0,1.8633206,0.2654498,0.75986785,4.12991,6.099757,3.0828102,
9,5799000.0,1.8632122,0.25730902,0.7634698,4.0630803,0.006364391,3.872331,
9,5800000.0,1.8632182,0.2627983,0.7630947,3.9966447,0.19705953,4.603987,
9,5801000.0,1.8632156,0.2812857,0.75882256,3.9284046,0.37383285,5.3448076,
9,5802000.0,1.8634613,0.30996382,0.750018,3.856129,0.5226343,6.175237,
9,5803000.0,1.8632398,0.3485285,0.7366869,3.7773685,0.6470045,0.6951354,
9,5804000.0,1.8634254,0.391837,0.717524,3.6883788,0.75142694,1.5909356,
9,5805000.0,1.863533,0.43851116,0.6922564,3.5846226,0.84686506,2.4405751,
9,5806000.0,1.8639382,0.48583376,0.6604602,3.4591525,0.944493,3.295158,
9,5807000.0,1.8651774,0.52949226,0.6243785,3.3030682,1.0551555,2.9415817,
9,5808000.0,1.8582815,0.5646528,0.5882935,3.1097937,1.1956207,3.4484475,
9,5809000.0,1.8576458,0.5890231,0.56037915,2.8747218,1.3638614,3.5122082,
9,5810000.0,1.8592583,0.5998091,0.54928654,2.608115,1.5581342,0.63813895,
9,5811000.0,1.8579135,0.5959,0.56074905,2.3383653,1.7552476,4.6749787,
9,5812000.0,1.8591945,0.5779911,0.5904645,2.0957272,1.9286441,2.4297833,
9,5813000.0,1.8576157,0.54628915,0.63079304,1.8918233,2.0692716,0.49564278,
9,5814000.0,1.8495214,0.50651205,0.6707851,1.731317,2.175415,3.9282746,
9,5815000.0,1.848976,0.4626596,0.70588714,1.6023028,2.2679048,2.19858,
9,5816000.0,1.8491807,0.41729707,0.7352915,1.4952137,2.3574507,0.307616,
9,5817000.0,1.8487842,0.373175,0.7575933,1.4049932,2.449422,4.696221,
9,5818000.0,1.8491167,0.33384034,0.7742567,1.3259128,2.5573177,2.716383,
9,5819000.0,1.8490009,0.30125064,0.78560275,1.2541614,2.6845992,0.78383917,
9,5820000.0,1.8489091,0.27703896,0.79235953,1.1874373,2.8383617,5.02559,
9,5821000.0,1.8492543,0.26411703,0.79502285,1.1235131,3.012593,2.95797,
9,5822000.0,1.8493732,0.26340643,0.79369175,1.0605389,3.1969385,0.9581856,
9,5823000.0,1.849127,0.27538928,0.7886882,0.9966582,3.3741243,5.1660986,
9,5824000.0,1.8492311,0.29908732,0.7798388,0.93049353,3.5291321,3.1325152,
9,5825000.0,1.849105,0.33158413,0.76604825,0.85964364,3.6597836,1.1741407,
9,5826000.0,1.8485879,0.37117818,0.74669063,0.78136563,3.7694414,5.4819894,
9,5827000.0,1.8491818,0.4147319,0.7208784,0.69182694,3.8634832,3.5622208,
9,5828000.0,1.8492769,0.46046555,0.6879636,0.5861731,3.9543726,1.6600803,
9,5829000.0,1.8485409,0.5047714,0.64854443,0.45725295,4.0494313,6.0074325,
9,5830000.0,1.8484086,0.54420763,0.60366285,0.29412925,4.165525,4.6051083,
9,5831000.0,1.8494233,0.5747351,0.55986404,0.089490645,4.3117604,2.5493155,
9,5832000.0,1.8502152,0.59366775,0.5258021,6.1212034,4.4972196,4.8848047,
9,5833000.0,1.8503339,0.5978221,0.5122864,5.8348165,4.714901,0.624064,
9,5834000.0,1.8496687,0.5874557,0.52363604,5.5540667,4.9266496,3.0873537,
9,5835000.0,1.8475355,0.56290513,0.5544051,5.307847,5.110999,0.762695,
9,5836000.0,1.8363032,0.5256757,0.59391075,5.1084523,5.2541275,6.112002,
9,5837000.0,1.8372141,0.48414078,0.6317868,4.952983,5.368053,4.685591,
9,5838000.0,1.8364642,0.4390478,0.6656652,4.8273783,5.4689765,3.3618612,
9,5839000.0,1.836368,0.39444223,0.692948,4.7235646,5.564776,2.0194755,
9,5840000.0,1.83645,0.35198537,0.71431005,4.634659,5.6699014,0.72217286,
9,5841000.0,1.8365021,0.31521457,0.73015577,4.5560856,5.793839,5.628609,
9,5842000.0,1.8363212,0.28699395,0.7411532,4.483991,5.938911,4.2922077,
9,5843000.0,1.8363173,0.26842108,0.7476722,4.4159803,6.1093993,2.8668857,
9,5844000.0,1.8365847,0.26171777,0.7499763,4.3497353,0.012516557,1.4227239,
9,5845000.0,1.8362851,0.26833645,0.7488554,4.28355,0.20046234,0.035253882,
9,5846000.0,1.8361952,0.28718197,0.74377096,4.2151175,0.37230104,4.881816,
9,5847000.0,1.8365227,0.3158219,0.73424166,4.1424665,0.51826715,3.542292,
9,5848000.0,1.836707,0.35307556,0.72006226,4.0634093,0.64242643,2.1724825,
9,5849000.0,1.8365465,0.39500967,0.70092463,3.9739823,0.7469015,0.83177346,
9,5850000.0,1.836485,0.44013026,0.67542267,3.8686671,0.84611434,5.8407555,
9,5851000.0,1.8364213,0.48525175,0.6444111,3.7421079,0.9485427,4.5064034,
9,5852000.0,1.8355995,0.5269635,0.6102491,3.5867167,1.0631422,3.1927621,
9,5853000.0,1.8362508,0.5610237,0.5763821,3.3930948,1.2027591,3.1946983,
9,5854000.0,1.8350435,0.5850532,0.5506508,3.1604118,1.3740789,4.238341,
9,5855000.0,1.8349565,0.5954268,0.5418915,2.900082,1.5670153,0.77489597,
9,5856000.0,1.8347646,0.5917115,0.55416006,2.63694,1.7611712,3.655138,
9,5857000.0,1.8341885,0.5749853,0.5844066,2.4007738,1.9314198,0.87615895,
9,5858000.0,1.8329148,0.54556173,0.6235486,2.2044516,2.0701299,1.1056671,
9,5859000.0,1.8331529,0.50908333,0.66378486,2.0454996,2.1815026,1.4280871,
9,5860000.0,1.8331239,0.46602422,0.69993037,1.9169902,2.2757359,1.5550706,
9,5861000.0,1.8323638,0.4227474,0.73011404,1.8111347,2.3647916,1.8591468,
9,5862000.0,1.8327618,0.3796153,0.75320345,1.7217047,2.4573696,2.1801913,
9,5863000.0,1.8322611,0.34119323,0.77082753,1.6431493,2.5631835,2.535963,
9,5864000.0,1.83273,0.3086347,0.7826954,1.5724168,2.6890557,2.8107338,
9,5865000.0,1.8326246,0.28495368,0.79000765,1.5065516,2.8372796,3.1178513,
9,5866000.0,1.8331935,0.271605,0.7934883,1.4435444,3.007767,3.34142,
9,5867000.0,1.8328243,0.27055874,0.7927839,1.3812429,3.1870012,3.5522957,
9,5868000.0,1.8326564,0.28157654,0.7884473,1.3187783,3.3608196,3.8362591,
9,5869000.0,1.8323557,0.30356103,0.7799985,1.2535518,3.5160716,4.07658,
9,5870000.0,1.8323777,0.33467123,0.7668036,1.184035,3.6475964,4.4085636,
9,5871000.0,1.8326708,0.37244025,0.7483341,1.1073642,3.7592866,4.700076,
9,5872000.0,1.8327138,0.41464642,0.7242501,1.0204037,3.8550134,5.0105577,
9,5873000.0,1.8333465,0.45904958,0.6927638,0.91736794,3.948008,5.088697,
9,5874000.0,1.8305898,0.5021394,0.65592486,0.79354465,4.0441666,5.281062,
9,5875000.0,1.8368601,0.54104155,0.6134994,0.6379071,4.1520123,4.7107186,
9,5876000.0,1.84083,0.572,0.5725871,0.44454184,4.281218,4.7861767,
9,5877000.0,1.8345628,0.5913759,0.5385317,0.21123862,4.4531684,0.13588808,
9,5878000.0,1.8352458,0.59908676,0.520451,6.227965,4.6546116,2.2321768,
9,5879000.0,1.8342549,0.5930223,0.5247194,5.953962,4.861698,4.301066,
9,5880000.0,1.8293997,0.57259977,0.5493451,5.705955,5.046666,4.901583,
9,5881000.0,1.859252,0.5498153,0.57927746,5.4960866,5.2005496,5.3714542,
9,5882000.0,1.8458027,0.5087363,0.6188815,5.3235083,5.322048,4.428424,
9,5883000.0,1.844254,0.46377605,0.6549973,5.1863065,5.431005,3.152376,
9,5884000.0,1.846141,0.41868886,0.68454176,5.0752873,5.5320506,1.3893971,
9,5885000.0,1.8459129,0.37472942,0.70796794,4.9818983,5.638652,0.116039135,
9,5886000.0,1.8459989,0.33590353,0.7255141,4.90009,5.760478,5.30462,
9,5887000.0,1.8455282,0.30488396,0.73739845,4.826339,5.9020257,3.63209,
9,5888000.0,1.8455995,0.28378242,0.74448067,4.757685,6.0700517,2.2666779,
9,5889000.0,1.8452277,0.2753681,0.7476227,4.6911883,6.25379,1.1728848,
9,5890000.0,1.8459754,0.28032655,0.7461837,4.624768,0.15943018,5.9399214,
9,5891000.0,1.8459333,0.29784125,0.7405165,4.5567503,0.33465928,4.2909493,
9,5892000.0,1.8453465,0.3269269,0.73065895,4.484418,0.4867998,3.120482,
9,5893000.0,1.8452563,0.36439773,0.71515906,4.4046946,0.61660224,1.8280746,
9,5894000.0,1.8461006,0.4076766,0.6940426,4.3138685,0.72773004,0.1456142,
9,5895000.0,1.8460078,0.45362595,0.666408,4.206423,0.83348316,5.3758874,
9,5896000.0,1.8468136,0.4995156,0.63301,4.075128,0.9419655,3.8993468,
9,5897000.0,1.8470209,0.54180336,0.59587085,3.9111872,1.0665416,1.5721661,
9,5898000.0,1.8476704,0.5756101,0.5604623,3.7043297,1.2214756,1.5453036,
9,5899000.0,1.8489083,0.5984098,0.5359688,3.4557602,1.4067081,1.6996219,
9,5900000.0,1.8491966,0.60643,0.532129,3.1779249,1.6165261,0.8999137,
9,5901000.0,1.8489875,0.59992653,0.5521466,2.9069633,1.8208385,5.884147,
9,5902000.0,1.8348057,0.5780513,0.58836323,2.6738293,1.9804063,2.1156995,
9,5903000.0,1.8385977,0.5499026,0.6292117,2.4815087,2.1112714,1.8881185,
9,5904000.0,1.8352658,0.5120066,0.6705887,2.3275456,2.21278,1.8569597,
9,5905000.0,1.8346548,0.4688201,0.7078013,2.2033741,2.3070707,3.8572998,
9,5906000.0,1.8352178,0.42473817,0.7386312,2.100747,2.3976746,6.240582,
9,5907000.0,1.8347466,0.3823374,0.7620743,2.014122,2.4910614,2.273415,
9,5908000.0,1.834606,0.34411064,0.77938277,1.9383,2.5998406,4.6233597,
9,5909000.0,1.8345944,0.3131739,0.79139686,1.8692805,2.7288396,0.6003396,
9,5910000.0,1.8349785,0.29075897,0.7983272,1.804899,2.881422,2.846427,
9,5911000.0,1.8346717,0.27977854,0.8014072,1.7431487,3.0518854,5.1403904,
9,5912000.0,1.8347518,0.28099397,0.800392,1.6819445,3.2279253,1.0662812,
9,5913000.0,1.8346374,0.29486248,0.79564714,1.6198494,3.396752,3.3016562,
9,5914000.0,1.8347152,0.31953365,0.7865255,1.5547693,3.5456696,5.61206,
9,5915000.0,1.8346215,0.35245788,0.772505,1.4847846,3.6725183,1.6062025,
9,5916000.0,1.8348074,0.39222595,0.7527273,1.4069257,3.7807822,3.9573805,
9,5917000.0,1.8348668,0.43595725,0.7270541,1.317505,3.8753908,6.2737613,
9,5918000.0,1.8347565,0.48062417,0.6945272,1.2114935,3.9678469,2.3426712,
9,5919000.0,1.8348101,0.5238797,0.65554386,1.0817308,4.066658,4.931636,
9,5920000.0,1.8655435,0.56728446,0.61046356,0.9180473,4.1742454,0.27416041,
9,5921000.0,1.865947,0.5973491,0.5670881,0.70589286,4.3284035,1.4059887,
9,5922000.0,1.8662795,0.61431575,0.5353601,0.4478884,4.5207486,2.5509052,
9,5923000.0,1.8663403,0.6171309,0.52544755,0.16117199,4.7405787,3.5973217,
9,5924000.0,1.8678032,0.60454327,0.5409834,6.1661377,4.9542904,4.235627,
9,5925000.0,1.8707803,0.5785171,0.5740577,5.927514,5.132826,4.0378323,
9,5926000.0,1.8720849,0.5412922,0.61489457,5.7332454,5.276851,5.0946846,
9,5927000.0,1.8718652,0.4978066,0.65375537,5.5817695,5.391978,2.8009856,
9,5928000.0,1.8714956,0.4505094,0.6871557,5.4609776,5.494293,6.2154093,
9,5929000.0,1.8721014,0.40399978,0.7137011,5.360897,5.595909,3.3669646,
9,5930000.0,1.8715585,0.3617093,0.7336448,5.275571,5.708647,0.4344034,
9,5931000.0,1.8717741,0.32608473,0.7475882,5.1998262,5.841128,3.8154507,
9,5932000.0,1.8716345,0.29992843,0.7562136,5.1299767,5.9968624,0.8230261,
9,5933000.0,1.871546,0.28603142,0.76061165,5.0634265,6.1761403,4.0888705,
9,5934000.0,1.8715262,0.28583845,0.7604954,4.997853,0.080337115,1.123321,
9,5935000.0,1.8717191,0.29917705,0.7559067,4.9313097,0.2608843,4.389174,
9,5936000.0,1.8713815,0.32570335,0.74713254,4.861492,0.42089692,1.4550549,
9,5937000.0,1.871424,0.36172944,0.73263144,4.785173,0.55661905,4.776495,
9,5938000.0,1.8716393,0.4051891,0.7121324,4.6992636,0.6725212,1.8412312,
9,5939000.0,1.8713899,0.45348015,0.68503785,4.598378,0.7766527,5.2740602,
9,5940000.0,1.8715078,0.50177413,0.6503901,4.4740534,0.8832802,2.4570153,
9,5941000.0,1.8528281,0.5438198,0.61176205,4.3185863,1.0098958,3.1289642,
9,5942000.0,1.8494098,0.5789149,0.57539624,4.127024,1.1406959,5.1847124,
9,5943000.0,1.8523083,0.6059835,0.5441183,3.8878765,1.3149279,6.2396,
9,5944000.0,1.847181,0.621061,0.5292639,3.6125748,1.5256864,5.6762133,
9,5945000.0,1.849352,0.62058157,0.53970724,3.3272722,1.7427875,5.9344296,
9,5946000.0,1.8392093,0.6057063,0.5715654,3.0669816,1.9276427,6.012111,
9,5947000.0,1.8395208,0.5806557,0.61339146,2.8517501,2.074686,2.9657285,
9,5948000.0,1.8389322,0.5445284,0.6591894,2.6798158,2.1913013,3.1534774,
9,5949000.0,1.8391414,0.50237364,0.70133555,2.5423849,2.2866323,3.7101455,
9,5950000.0,1.8390242,0.45716044,0.73690826,2.4317243,2.3726902,4.0487113,
9,5951000.0,1.8390803,0.41195884,0.765239,2.3392575,2.46338,3.8447528,
9,5952000.0,1.8441502,0.37134558,0.7863153,2.259695,2.5690386,1.0181701,
9,5953000.0,1.8444815,0.33554915,0.80171734,2.18905,2.6913068,2.5693154,
9,5954000.0,1.8447356,0.30844155,0.811595,2.1242695,2.8338888,4.0165997,
9,5955000.0,1.844727,0.29223266,0.8166843,2.0628037,2.9964664,5.3618155,
9,5956000.0,1.8446473,0.2888338,0.81799227,2.0027244,3.1731806,0.39968872,
9,5957000.0,1.8448441,0.2980687,0.81493837,1.9421772,3.3452024,1.8180293,
9,5958000.0,1.8446345,0.31931916,0.8075333,1.8796083,3.502107,3.1898751,
9,5959000.0,1.844588,0.3511344,0.79562944,1.8126363,3.6368365,4.680558,
9,5960000.0,1.8447372,0.39009306,0.7779182,1.738489,3.750799,6.2661233,
9,5961000.0,1.8436695,0.43455368,0.7539956,1.654108,3.8513799,1.891595,
9,5962000.0,1.8451678,0.48090455,0.72322243,1.5542482,3.9424675,2.4374359,
9,5963000.0,1.8449376,0.5261144,0.68570167,1.4329039,4.0348167,2.5473511,
9,5964000.0,1.8453504,0.56645447,0.64333785,1.2822915,4.1403236,2.6471367,
9,5965000.0,1.8447318,0.59916806,0.6003651,1.0936728,4.271848,2.78495,
9,5966000.0,1.8435247,0.620983,0.56368273,0.86070096,4.439475,3.5049274,
9,5967000.0,1.8404696,0.6301342,0.54420185,0.5924492,4.6328306,3.8088396,
9,5968000.0,1.8448218,0.62654006,0.54538614,0.31554452,4.8429494,4.6304,
9,5969000.0,1.8394091,0.60865986,0.5680105,0.05901007,5.028988,4.64723,
9,5970000.0,1.8424927,0.580114,0.6028294,6.128223,5.182596,4.332998,
9,5971000.0,1.844832,0.5429223,0.6410545,5.9557753,5.30473,4.9366736,
9,5972000.0,1.8444712,0.50002056,0.67716753,5.8174133,5.406666,5.5571404,
9,5973000.0,1.8437432,0.4535367,0.7077769,5.7053704,5.499053,5.9631476,
9,5974000.0,1.8392347,0.40741166,0.7326782,5.6115265,5.5937147,5.924303,
9,5975000.0,1.8435105,0.3666578,0.7509414,5.5302095,5.7056437,2.551457,
9,5976000.0,1.8447113,0.33152416,0.7640642,5.4582496,5.8314004,4.319535,
9,5977000.0,1.8445966,0.30574524,0.7724956,5.3915677,5.980689,6.0770063,
9,5978000.0,1.8446586,0.29052028,0.7766995,5.3283796,6.149644,1.1716883,
9,5979000.0,1.844744,0.28783962,0.7772099,5.26644,0.045449775,2.7047272,
9,5980000.0,1.8439132,0.2984335,0.77355045,5.2038383,0.21984002,4.4837046,
9,5981000.0,1.8447481,0.32133785,0.76589227,5.1387815,0.3779731,6.2126384,
9,5982000.0,1.845036,0.35380706,0.753692,5.0689125,0.51282424,1.5037211,
9,5983000.0,1.844167,0.39473373,0.7359356,4.991238,0.6291668,3.1131585,
9,5984000.0,1.8437185,0.44028953,0.712016,4.9016933,0.73100156,4.891419,
9,5985000.0,1.8446307,0.4883742,0.6813775,4.794338,0.8292483,3.2359862,
9,5986000.0,1.8451941,0.5348515,0.6440481,4.6616716,0.9326155,3.4058998,
9,5987000.0,1.84527,0.57695216,0.6032957,4.493896,1.0544393,3.1319344,
9,5988000.0,1.8510264,0.61115164,0.56425047,4.280665,1.2072724,0.030775212,
9,5989000.0,1.8513587,0.63388747,0.53632474,4.016132,1.4066008,6.1304226,
9,5990000.0,1.8514707,0.64111346,0.5327364,3.7201145,1.6333829,4.433402,
9,5991000.0,1.8531727,0.63424385,0.55509746,3.4331415,1.8488269,1.5706981,
9,5992000.0,1.853638,0.613219,0.59676206,3.186219,2.0258808,3.3435051,
9,5993000.0,1.853237,0.58039325,0.6467126,2.989675,2.160565,4.961267,
9,5994000.0,1.8517903,0.5390667,0.69465685,2.8357425,2.2617438,5.8841286,
9,5995000.0,1.846177,0.49113315,0.73585796,2.7152827,2.3499203,0.71674377,
9,5996000.0,1.8459193,0.44338295,0.76935,2.6167116,2.4357839,5.932823,
9,5997000.0,1.8455757,0.39840627,0.7949841,2.5340254,2.5259883,5.2897277,
9,5998000.0,1.84583,0.35754526,0.8136521,2.462116,2.6284907,3.232618,
9,5999000.0,1.845089,0.32416058,0.82721376,2.3968267,2.7527912,1.7386159,
9,6000000.0,1.845567,0.30006823,0.8355083,2.336074,2.8987894,1.1205881,
9,6001000.0,1.8461092,0.28766352,0.83971,2.2777238,3.0646749,5.6753626,
9,6002000.0,1.845663,0.28765866,0.8404703,2.220024,3.2372408,3.7160451,
9,6003000.0,1.8452879,0.30040586,0.8370386,2.1616693,3.4030552,3.0586627,
9,6004000.0,1.8461775,0.32485166,0.82972175,2.1008081,3.5494208,1.7211411,
9,6005000.0,1.8459837,0.35825095,0.8176663,2.0354202,3.6740897,5.940897,
9,6006000.0,1.8450652,0.39925823,0.8002293,1.9631125,3.779602,5.222894,
9,6007000.0,1.8452501,0.44515392,0.7769085,1.880571,3.8696585,4.0737257,
9,6008000.0,1.8442253,0.492574,0.74611413,1.7826005,3.9552205,2.9422731,
9,6009000.0,1.845997,0.5401522,0.7078043,1.6631454,4.0440774,2.1085753,
9,6010000.0,1.8386031,0.5811804,0.66376036,1.5120183,4.1533384,5.59686,
9,6011000.0,1.8448536,0.6158043,0.61888653,1.3221298,4.2778697,5.4980626,
9,6012000.0,1.8447706,0.6385569,0.5812297,1.0881008,4.4427977,5.050203,
9,6013000.0,1.847469,0.6481298,0.5595273,0.81545675,4.644067,4.893465,
9,6014000.0,1.8580675,0.6447223,0.5614249,0.53217405,4.8568625,4.212818,
9,6015000.0,1.8570242,0.6252794,0.5868798,0.27212313,5.045907,4.818634,
9,6016000.0,1.8570476,0.59296614,0.6252535,0.05636762,5.1984224,5.396644,
9,6017000.0,1.8595352,0.5530488,0.66610664,6.1686606,5.319543,5.249501,
9,6018000.0,1.8596431,0.5056388,0.7035708,6.034143,5.419613,1.3748286,
9,6019000.0,1.859716,0.4566127,0.7349618,5.9254127,5.510108,3.4555013,
9,6020000.0,1.8596184,0.40904805,0.7591449,5.835138,5.6018796,5.5572367,
9,6021000.0,1.8596014,0.3656185,0.77712464,5.7571425,5.705207,1.2636044,
9,6022000.0,1.8600802,0.3287603,0.78986704,5.687243,5.826434,3.2093499,
9,6023000.0,1.8596189,0.30122176,0.7979551,5.622914,5.970806,5.1726856,
9,6024000.0,1.85961,0.28502882,0.802199,5.561564,6.137011,0.75812566,
9,6025000.0,1.8597207,0.2809595,0.80273557,5.50138,0.031359557,2.666399,
9,6026000.0,1.8597858,0.29034632,0.7995698,5.4410615,0.20515448,4.50928,
9,6027000.0,1.8596461,0.3121994,0.7929331,5.378629,0.36150783,0.07772188,
9,6028000.0,1.859555,0.34408212,0.7817553,5.3121533,0.49598673,1.9958532,
9,6029000.0,1.8599231,0.38443747,0.7652276,5.239133,0.6084978,3.8601575,
9,6030000.0,1.8596363,0.43057233,0.74290764,5.1559577,0.70405626,5.7891946,
9,6031000.0,1.8595799,0.4801002,0.7134004,5.0577946,0.7939468,1.4074956,
9,6032000.0,1.8625968,0.53059053,0.6759187,4.936968,0.88703173,2.9932082,
9,6033000.0,1.8630235,0.5759517,0.6328477,4.7827954,0.99040914,5.368644,
9,6034000.0,1.8623704,0.6144841,0.5878216,4.585016,1.1293197,1.337523,
9,6035000.0,1.8628062,0.6418028,0.55034983,4.3330235,1.3122454,3.273681,
9,6036000.0,1.8639871,0.6544819,0.5341025,4.034576,1.5341506,5.0075,
9,6037000.0,1.8601546,0.65223527,0.5466101,3.7282116,1.7662344,1.3010228,
9,6038000.0,1.8742332,0.6363149,0.5839392,3.4533012,1.9731396,0.7661417,
9,6039000.0,1.8720682,0.6047784,0.6359743,3.2298737,2.1272633,5.918516,
9,6040000.0,1.8740332,0.56404215,0.6883053,3.0592709,2.2404191,5.640262,
9,6041000.0,1.8740478,0.51566964,0.73526555,2.9267478,2.330416,4.802795,
9,6042000.0,1.8742936,0.4648578,0.7736323,2.8206506,2.4103205,3.8662007,
9,6043000.0,1.8739747,0.41526008,0.80317384,2.7333658,2.4912183,3.0279665,
9,6044000.0,1.8736641,0.36977714,0.8255284,2.6581929,2.5832253,1.9590704,
9,6045000.0,1.8738531,0.3305448,0.8413439,2.5910957,2.6921406,0.861515,
9,6046000.0,1.8739573,0.29975483,0.85226816,2.529175,2.826719,6.081179,
9,6047000.0,1.87376,0.28028604,0.85918343,2.470453,2.9846184,4.930159,
9,6048000.0,1.8737993,0.27293968,0.86213475,2.4132063,3.1563556,3.82554,
9,6049000.0,1.8738276,0.27874377,0.86182964,2.3561618,3.330378,2.6593702,
9,6050000.0,1.8740913,0.2970461,0.8576463,2.2974536,3.4896407,1.504165,
9,6051000.0,1.8738931,0.326299,0.8496555,2.2359915,3.6259406,0.43814147,
9,6052000.0,1.8737999,0.36471525,0.8371722,2.1695683,3.7375062,5.6231823,
9,6053000.0,1.8738818,0.40929106,0.81860375,2.0953107,3.8302515,4.6139336,
9,6054000.0,1.8741032,0.45851234,0.79360783,2.0099356,3.91117,3.6812596,
9,6055000.0,1.8733493,0.5090894,0.76079,1.9076607,3.9888554,2.7940042,
9,6056000.0,1.877888,0.55929995,0.71916455,1.7803451,4.0727177,3.2370787,
9,6057000.0,1.8767517,0.60180193,0.67236984,1.6191509,4.174334,2.9754913,
9,6058000.0,1.875778,0.6350802,0.6247118,1.4133734,4.309907,4.5043273,
9,6059000.0,1.8764578,0.65631473,0.5851315,1.1553974,4.4912167,4.3399763,
9,6060000.0,1.8762795,0.66210145,0.5685347,0.8618835,4.7040424,3.555278,
9,6061000.0,1.87427,0.6515962,0.57828015,0.5687398,4.9166265,4.141608,
9,6062000.0,1.8747051,0.6272111,0.61030257,0.31152785,5.09829,2.0331016,
9,6063000.0,1.8741657,0.5894673,0.65260655,0.104987465,5.237352,6.1026053,
9,6064000.0,1.8732462,0.5435806,0.6948223,6.2267857,5.3445616,5.272542,
9,6065000.0,1.8733909,0.49276218,0.7320466,6.0991297,5.4343414,4.556864,
9,6066000.0,1.8732609,0.44058612,0.7618127,5.9964433,5.516364,4.405322,
9,6067000.0,1.8738991,0.39118707,0.7844347,5.9098744,5.60198,4.024953,
